,event_id,stations,network_time,ref_time,ref_duration,group
0,20190126T000019Z,['1J.TI8A.'],0.0,2019-01-26T00:00:19.174000Z,29.462,0
1,20190126T000618Z,['1J.TI8A.'],0.0,2019-01-26T00:06:18.006000Z,0.496,0
2,20190126T000642Z,['1J.TI8A.'],0.0,2019-01-26T00:06:42.680000Z,15.668,0
3,20190126T000757Z,['1J.TI8A.'],0.0,2019-01-26T00:07:57.188000Z,0.562,0
4,20190126T001413Z,['1J.TI8A.'],0.0,2019-01-26T00:14:13.266000Z,6.724,0
5,20190126T002231Z,['1J.TI8A.'],0.0,2019-01-26T00:22:31.510000Z,3.644,0
6,20190126T003911Z,['1J.TI8A.'],0.0,2019-01-26T00:39:11.184000Z,2.982,0
7,20190126T005950Z,['1J.TI8A.'],0.0,2019-01-26T00:59:50.834000Z,3.354,0
8,20190126T010026Z,['1J.TI8A.'],0.0,2019-01-26T01:00:26.620000Z,0.834,0
9,20190126T010254Z,['1J.TI8A.'],0.0,2019-01-26T01:02:54.176000Z,9.642,0
10,20190126T010318Z,['1J.TI8A.'],0.0,2019-01-26T01:03:18.908000Z,18.618,0
11,20190126T012016Z,['1J.TI8A.'],0.0,2019-01-26T01:20:16.972000Z,17.442,0
12,20190126T013127Z,['1J.TI8A.'],0.0,2019-01-26T01:31:27.616000Z,7.18,0
13,20190126T013156Z,['1J.TI8A.'],0.0,2019-01-26T01:31:56.050000Z,9.824,0
14,20190126T013412Z,['1J.TI8A.'],0.0,2019-01-26T01:34:12.902000Z,6.39,0
15,20190126T020056Z,['1J.TI8A.'],0.0,2019-01-26T02:00:56.604000Z,16.194,0
16,20190126T020310Z,['1J.TI8A.'],0.0,2019-01-26T02:03:10.248000Z,10.972,0
17,20190126T021114Z,['1J.TI8A.'],0.0,2019-01-26T02:11:14.070000Z,5.24,0
18,20190126T021804Z,['1J.TI8A.'],0.0,2019-01-26T02:18:04.406000Z,31.812,0
19,20190126T022623Z,['1J.TI8A.'],0.0,2019-01-26T02:26:23.534000Z,15.346,0
