,event_id,group
0,20190113T011100Z,0
1,20190113T014037Z,0
2,20190113T022301Z,0
3,20190113T023359Z,0
4,20190113T024754Z,0
5,20190113T025313Z,0
6,20190113T032450Z,0
7,20190113T050920Z,0
8,20190113T064514Z,0
9,20190113T071801Z,0
10,20190113T073420Z,0
11,20190113T075128Z,0
12,20190113T104948Z,0
13,20190113T105015Z,0
14,20190113T105337Z,0
15,20190113T121235Z,0
16,20190113T123450Z,0
17,20190113T124256Z,0
18,20190113T125046Z,0
19,20190113T125308Z,0
20,20190113T143236Z,0
21,20190113T143313Z,0
22,20190113T145519Z,0
23,20190113T151141Z,0
24,20190113T151349Z,0
25,20190113T152553Z,0
26,20190113T153021Z,0
27,20190113T154303Z,0
28,20190113T161047Z,0
29,20190113T161624Z,0
30,20190113T165445Z,0
31,20190113T170526Z,0
32,20190113T170638Z,0
33,20190113T170724Z,0
34,20190113T184434Z,0
35,20190113T190602Z,0
36,20190113T191136Z,0
37,20190113T193739Z,0
38,20190113T195837Z,0
39,20190113T200054Z,0
40,20190113T201420Z,0
41,20190113T205225Z,0
42,20190113T211306Z,0
43,20190113T212212Z,0
44,20190113T214732Z,0
45,20190113T222254Z,0
46,20190113T222443Z,0
47,20190113T230937Z,0
48,20190113T231922Z,0
49,20190113T235931Z,0
