,event_id,stations,network_time,ref_time,ref_duration,group
0,20190108T003202Z,['1J.TI8A.'],0.0,2019-01-08T00:32:02.084000Z,11.264,0
1,20190108T005008Z,['1J.TI8A.'],0.0,2019-01-08T00:50:08.392000Z,7.6,0
2,20190108T011303Z,['1J.TI8A.'],0.0,2019-01-08T01:13:03.332000Z,0.122,0
3,20190108T011351Z,['1J.TI8A.'],0.0,2019-01-08T01:13:51.956000Z,15.47,0
4,20190108T011851Z,['1J.TI8A.'],0.0,2019-01-08T01:18:51.972000Z,1.478,0
5,20190108T012814Z,['1J.TI8A.'],0.0,2019-01-08T01:28:14.324000Z,11.406,0
6,20190108T015345Z,['1J.TI8A.'],0.0,2019-01-08T01:53:45.142000Z,0.136,0
7,20190108T020547Z,['1J.TI8A.'],0.0,2019-01-08T02:05:47.862000Z,0.166,0
8,20190108T021202Z,['1J.TI8A.'],0.0,2019-01-08T02:12:02.432000Z,0.156,0
9,20190108T021334Z,['1J.TI8A.'],0.0,2019-01-08T02:13:34.994000Z,0.184,0
10,20190108T021643Z,['1J.TI8A.'],0.0,2019-01-08T02:16:43.100000Z,0.24,0
11,20190108T021810Z,['1J.TI8A.'],0.0,2019-01-08T02:18:10.066000Z,0.142,0
12,20190108T021933Z,['1J.TI8A.'],0.0,2019-01-08T02:19:33.746000Z,0.152,0
13,20190108T021952Z,['1J.TI8A.'],0.0,2019-01-08T02:19:52.986000Z,16.758,0
14,20190108T022123Z,['1J.TI8A.'],0.0,2019-01-08T02:21:23.978000Z,0.298,0
15,20190108T022226Z,['1J.TI8A.'],0.0,2019-01-08T02:22:26.782000Z,0.096,0
16,20190108T022416Z,['1J.TI8A.'],0.0,2019-01-08T02:24:16.646000Z,0.24,0
17,20190108T022612Z,['1J.TI8A.'],0.0,2019-01-08T02:26:12.010000Z,0.388,0
18,20190108T022644Z,['1J.TI8A.'],0.0,2019-01-08T02:26:44.094000Z,8.704,0
19,20190108T023252Z,['1J.TI8A.'],0.0,2019-01-08T02:32:52.810000Z,0.398,0
20,20190108T023354Z,['1J.TI8A.'],0.0,2019-01-08T02:33:54.856000Z,0.344,0
21,20190108T023556Z,['1J.TI8A.'],0.0,2019-01-08T02:35:56.674000Z,0.51,0
22,20190108T023705Z,['1J.TI8A.'],0.0,2019-01-08T02:37:05.444000Z,0.594,0
23,20190108T023813Z,['1J.TI8A.'],0.0,2019-01-08T02:38:13.076000Z,0.408,0
24,20190108T023906Z,['1J.TI8A.'],0.0,2019-01-08T02:39:06.510000Z,0.322,0
25,20190108T023956Z,['1J.TI8A.'],0.0,2019-01-08T02:39:56.444000Z,0.25,0
26,20190108T024044Z,['1J.TI8A.'],0.0,2019-01-08T02:40:44.702000Z,0.358,0
27,20190108T024136Z,['1J.TI8A.'],0.0,2019-01-08T02:41:36.170000Z,0.368,0
28,20190108T024235Z,['1J.TI8A.'],0.0,2019-01-08T02:42:35.752000Z,0.322,0
29,20190108T024341Z,['1J.TI8A.'],0.0,2019-01-08T02:43:41.138000Z,0.456,0
30,20190108T024442Z,['1J.TI8A.'],0.0,2019-01-08T02:44:42.468000Z,0.26,0
31,20190108T024540Z,['1J.TI8A.'],0.0,2019-01-08T02:45:40.306000Z,0.208,0
32,20190108T024621Z,['1J.TI8A.'],0.0,2019-01-08T02:46:21.482000Z,0.29,0
33,20190108T024719Z,['1J.TI8A.'],0.0,2019-01-08T02:47:19.080000Z,0.358,0
34,20190108T024823Z,['1J.TI8A.'],0.0,2019-01-08T02:48:23.870000Z,0.532,0
35,20190108T024913Z,['1J.TI8A.'],0.0,2019-01-08T02:49:13.170000Z,0.372,0
36,20190108T025012Z,['1J.TI8A.'],0.0,2019-01-08T02:50:12.468000Z,0.354,0
37,20190108T025116Z,['1J.TI8A.'],0.0,2019-01-08T02:51:16.770000Z,0.31,0
38,20190108T025300Z,['1J.TI8A.'],0.0,2019-01-08T02:53:00.194000Z,0.486,0
39,20190108T025435Z,['1J.TI8A.'],0.0,2019-01-08T02:54:35.774000Z,0.334,0
40,20190108T025529Z,['1J.TI8A.'],0.0,2019-01-08T02:55:29.774000Z,0.34,0
41,20190108T025627Z,['1J.TI8A.'],0.0,2019-01-08T02:56:27.384000Z,0.47,0
42,20190108T025722Z,['1J.TI8A.'],0.0,2019-01-08T02:57:22.146000Z,0.328,0
43,20190108T025812Z,['1J.TI8A.'],0.0,2019-01-08T02:58:12.096000Z,0.468,0
44,20190108T025906Z,['1J.TI8A.'],0.0,2019-01-08T02:59:06.236000Z,0.31,0
45,20190108T030007Z,['1J.TI8A.'],0.0,2019-01-08T03:00:07.720000Z,0.528,0
46,20190108T030051Z,['1J.TI8A.'],0.0,2019-01-08T03:00:51.860000Z,0.346,0
47,20190108T030147Z,['1J.TI8A.'],0.0,2019-01-08T03:01:47.900000Z,0.324,0
48,20190108T030231Z,['1J.TI8A.'],0.0,2019-01-08T03:02:31.810000Z,0.37,0
49,20190108T030329Z,['1J.TI8A.'],0.0,2019-01-08T03:03:29.954000Z,0.354,0
50,20190108T030428Z,['1J.TI8A.'],0.0,2019-01-08T03:04:28.210000Z,0.374,0
51,20190108T030610Z,['1J.TI8A.'],0.0,2019-01-08T03:06:10.258000Z,0.594,0
52,20190108T030733Z,['1J.TI8A.'],0.0,2019-01-08T03:07:33.630000Z,0.558,0
53,20190108T030847Z,['1J.TI8A.'],0.0,2019-01-08T03:08:47.778000Z,0.358,0
54,20190108T030942Z,['1J.TI8A.'],0.0,2019-01-08T03:09:42.958000Z,0.348,0
55,20190108T031103Z,['1J.TI8A.'],0.0,2019-01-08T03:11:03.734000Z,1.856,0
