,event_id,station,components,time,duration
0,20190112T002916Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-12T00:29:16.180000Z,0.26
1,20190112T015540Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-12T01:55:40.198000Z,0.31
2,20190112T055556Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-12T05:55:56.182000Z,0.192
3,20190112T082213Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-12T08:22:13.594000Z,6.256
4,20190112T090841Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-12T09:08:41.480000Z,0.336
5,20190112T092514Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-12T09:25:14.284000Z,10.758
6,20190112T093456Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-12T09:34:56.084000Z,0.832
7,20190112T101933Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-12T10:19:33.334000Z,13.27
8,20190112T104841Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-12T10:48:41.076000Z,0.844
9,20190112T113505Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-12T11:35:05.878000Z,4.96
10,20190112T122706Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-12T12:27:06.526000Z,0.448
11,20190112T131946Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-12T13:19:46.786000Z,8.652
12,20190112T133258Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-12T13:32:58.522000Z,2.38
13,20190112T145632Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-12T14:56:32.570000Z,12.68
14,20190112T155655Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-12T15:56:55.032000Z,0.66
15,20190112T162808Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-12T16:28:08.968000Z,8.054
16,20190112T175044Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-12T17:50:44.328000Z,0.216
17,20190112T183840Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-12T18:38:40.028000Z,0.61
18,20190112T184318Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-12T18:43:18.458000Z,1.526
19,20190112T185209Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-12T18:52:09.228000Z,1.402
20,20190112T185252Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-12T18:52:52.680000Z,2.614
21,20190112T192743Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-12T19:27:43.128000Z,1.274
22,20190112T201417Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-12T20:14:17.402000Z,1.39
23,20190112T203230Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-12T20:32:30.298000Z,0.286
24,20190112T203855Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-12T20:38:55.018000Z,0.51
25,20190112T205448Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-12T20:54:48.202000Z,0.394
26,20190112T213829Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-12T21:38:29.216000Z,0.504
27,20190112T223300Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-12T22:33:00.036000Z,0.634
28,20190112T225043Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-12T22:50:43.548000Z,0.146
29,20190112T230501Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-12T23:05:01.548000Z,0.538
30,20190112T233318Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-12T23:33:18.920000Z,2.462
31,20190112T235343Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-12T23:53:43.496000Z,11.324
