,event_id,group
0,20190107T000955Z,0
1,20190107T010541Z,0
2,20190107T012251Z,0
3,20190107T012320Z,0
4,20190107T020637Z,0
5,20190107T020705Z,0
6,20190107T020838Z,0
7,20190107T025928Z,0
8,20190107T032337Z,0
9,20190107T034900Z,0
10,20190107T035120Z,0
11,20190107T035828Z,0
12,20190107T040230Z,0
13,20190107T041222Z,0
14,20190107T041539Z,0
15,20190107T044805Z,0
16,20190107T045044Z,0
17,20190107T045655Z,0
18,20190107T045807Z,0
19,20190107T050930Z,0
20,20190107T051616Z,0
21,20190107T051639Z,0
22,20190107T053535Z,0
23,20190107T054808Z,0
24,20190107T054833Z,0
25,20190107T055655Z,0
26,20190107T055830Z,0
27,20190107T055914Z,0
28,20190107T060958Z,0
29,20190107T062115Z,0
30,20190107T062637Z,0
31,20190107T062807Z,0
32,20190107T063248Z,0
33,20190107T063728Z,0
34,20190107T064346Z,0
35,20190107T064506Z,0
36,20190107T064821Z,0
37,20190107T064850Z,0
38,20190107T065439Z,0
39,20190107T065930Z,0
40,20190107T070320Z,0
41,20190107T070348Z,0
42,20190107T070618Z,0
43,20190107T070645Z,0
44,20190107T072143Z,0
45,20190107T073155Z,0
46,20190107T073729Z,0
47,20190107T074239Z,0
48,20190107T075100Z,0
49,20190107T080029Z,0
50,20190107T080424Z,0
51,20190107T080917Z,0
52,20190107T082002Z,0
53,20190107T082154Z,0
54,20190107T082838Z,0
55,20190107T083227Z,0
56,20190107T083536Z,0
57,20190107T083745Z,0
58,20190107T091154Z,0
59,20190107T091251Z,0
60,20190107T092434Z,0
61,20190107T093033Z,0
62,20190107T093123Z,0
63,20190107T093432Z,0
64,20190107T093917Z,0
65,20190107T094420Z,0
66,20190107T094756Z,0
67,20190107T095615Z,0
68,20190107T095859Z,0
69,20190107T095922Z,0
70,20190107T100426Z,0
71,20190107T100507Z,0
72,20190107T100930Z,0
73,20190107T101011Z,0
74,20190107T101349Z,0
75,20190107T101926Z,0
76,20190107T102241Z,0
77,20190107T103119Z,0
78,20190107T103240Z,0
79,20190107T103837Z,0
80,20190107T103924Z,0
81,20190107T104953Z,0
82,20190107T105237Z,0
83,20190107T105420Z,0
84,20190107T105536Z,0
85,20190107T105653Z,0
86,20190107T105728Z,0
87,20190107T110810Z,0
88,20190107T110909Z,0
89,20190107T111930Z,0
90,20190107T112742Z,0
91,20190107T113249Z,0
92,20190107T113527Z,0
93,20190107T114041Z,0
94,20190107T114912Z,0
95,20190107T120206Z,0
96,20190107T120512Z,0
97,20190107T120557Z,0
98,20190107T121437Z,0
99,20190107T122750Z,0
100,20190107T122948Z,0
101,20190107T123001Z,0
102,20190107T123032Z,0
103,20190107T123823Z,0
104,20190107T123908Z,0
105,20190107T124121Z,0
106,20190107T124626Z,0
107,20190107T124653Z,0
108,20190107T124827Z,0
109,20190107T125112Z,0
110,20190107T125530Z,0
111,20190107T125734Z,0
112,20190107T130504Z,0
113,20190107T131705Z,0
114,20190107T131741Z,0
115,20190107T131916Z,0
116,20190107T132041Z,0
117,20190107T132134Z,0
118,20190107T133122Z,0
119,20190107T133846Z,0
120,20190107T134530Z,0
121,20190107T135100Z,0
122,20190107T135200Z,0
123,20190107T135338Z,0
124,20190107T135618Z,0
125,20190107T140238Z,0
126,20190107T140441Z,0
127,20190107T141658Z,0
128,20190107T142302Z,0
129,20190107T142911Z,0
130,20190107T143044Z,0
131,20190107T143150Z,0
132,20190107T143821Z,0
133,20190107T144201Z,0
134,20190107T144559Z,0
135,20190107T144943Z,0
136,20190107T145111Z,0
137,20190107T145838Z,0
138,20190107T150001Z,0
139,20190107T150150Z,0
140,20190107T150304Z,0
141,20190107T150319Z,0
142,20190107T151048Z,0
143,20190107T151728Z,0
144,20190107T152339Z,0
145,20190107T152444Z,0
146,20190107T152531Z,0
147,20190107T152712Z,0
148,20190107T153003Z,0
149,20190107T153740Z,0
150,20190107T154157Z,0
151,20190107T154848Z,0
152,20190107T155341Z,0
153,20190107T155806Z,0
154,20190107T155831Z,0
155,20190107T160729Z,0
156,20190107T161021Z,0
157,20190107T161638Z,0
158,20190107T161649Z,0
159,20190107T162119Z,0
160,20190107T162511Z,0
161,20190107T163020Z,0
162,20190107T163313Z,0
163,20190107T163946Z,0
164,20190107T164133Z,0
165,20190107T164500Z,0
166,20190107T165515Z,0
167,20190107T165636Z,0
168,20190107T170121Z,0
169,20190107T171105Z,0
170,20190107T171243Z,0
171,20190107T171429Z,0
172,20190107T171528Z,0
173,20190107T171535Z,0
174,20190107T171901Z,0
175,20190107T172421Z,0
176,20190107T172656Z,0
177,20190107T172835Z,0
178,20190107T172940Z,0
179,20190107T173046Z,0
180,20190107T173121Z,0
181,20190107T173515Z,0
182,20190107T173721Z,0
183,20190107T173848Z,0
184,20190107T174437Z,0
185,20190107T174610Z,0
186,20190107T174717Z,0
187,20190107T174904Z,0
188,20190107T175144Z,0
189,20190107T175500Z,0
190,20190107T175622Z,0
191,20190107T175643Z,0
192,20190107T175722Z,0
193,20190107T175859Z,0
194,20190107T180002Z,0
195,20190107T180130Z,0
196,20190107T180434Z,0
197,20190107T180519Z,0
198,20190107T180603Z,0
199,20190107T180734Z,0
200,20190107T180913Z,0
201,20190107T181019Z,0
202,20190107T181041Z,0
203,20190107T181319Z,0
204,20190107T181643Z,0
205,20190107T181746Z,0
206,20190107T182103Z,0
207,20190107T182246Z,0
208,20190107T182528Z,0
209,20190107T182701Z,0
210,20190107T182917Z,0
211,20190107T183104Z,0
212,20190107T183433Z,0
213,20190107T183542Z,0
214,20190107T183608Z,0
215,20190107T183727Z,0
216,20190107T183831Z,0
217,20190107T183904Z,0
218,20190107T183922Z,0
219,20190107T184028Z,0
220,20190107T184151Z,0
221,20190107T184311Z,0
222,20190107T184446Z,0
223,20190107T184605Z,0
224,20190107T184724Z,0
225,20190107T184830Z,0
226,20190107T184938Z,0
227,20190107T185041Z,0
228,20190107T185138Z,0
229,20190107T185321Z,0
230,20190107T185414Z,0
231,20190107T185457Z,0
232,20190107T185542Z,0
233,20190107T185628Z,0
234,20190107T185707Z,0
235,20190107T185853Z,0
236,20190107T185944Z,0
237,20190107T190040Z,0
238,20190107T190131Z,0
239,20190107T190209Z,0
240,20190107T190253Z,0
241,20190107T190407Z,0
242,20190107T190456Z,0
243,20190107T190502Z,0
244,20190107T190607Z,0
245,20190107T190703Z,0
246,20190107T190810Z,0
247,20190107T190856Z,0
248,20190107T190944Z,0
249,20190107T191040Z,0
250,20190107T191134Z,0
251,20190107T191246Z,0
252,20190107T191340Z,0
253,20190107T191413Z,0
254,20190107T191429Z,0
255,20190107T191515Z,0
256,20190107T191607Z,0
257,20190107T191711Z,0
258,20190107T191820Z,0
259,20190107T191942Z,0
260,20190107T192028Z,0
261,20190107T192105Z,0
262,20190107T192223Z,0
263,20190107T192640Z,0
264,20190107T192813Z,0
265,20190107T193224Z,0
266,20190107T193643Z,0
267,20190107T193936Z,0
268,20190107T194520Z,0
269,20190107T194707Z,0
270,20190107T194859Z,0
271,20190107T195018Z,0
272,20190107T195110Z,0
