,event_id,group
0,20190106T000835Z,0
1,20190106T003036Z,0
2,20190106T003224Z,0
3,20190106T003728Z,0
4,20190106T004023Z,0
5,20190106T005548Z,0
6,20190106T005743Z,0
7,20190106T011543Z,0
8,20190106T013310Z,0
9,20190106T013338Z,0
10,20190106T020331Z,0
11,20190106T022430Z,0
12,20190106T025722Z,0
13,20190106T031033Z,0
14,20190106T032316Z,0
15,20190106T033340Z,0
16,20190106T033412Z,0
17,20190106T034734Z,0
18,20190106T035438Z,0
19,20190106T035505Z,0
20,20190106T040427Z,0
21,20190106T040454Z,0
22,20190106T041133Z,0
23,20190106T041941Z,0
24,20190106T042242Z,0
25,20190106T044626Z,0
26,20190106T051929Z,0
27,20190106T052413Z,0
28,20190106T055321Z,0
29,20190106T055557Z,0
30,20190106T061504Z,0
31,20190106T061926Z,0
32,20190106T065055Z,0
33,20190106T065418Z,0
34,20190106T074031Z,0
35,20190106T075615Z,0
36,20190106T075912Z,0
37,20190106T080447Z,0
38,20190106T082557Z,0
39,20190106T082821Z,0
40,20190106T083642Z,0
41,20190106T090651Z,0
42,20190106T091429Z,0
43,20190106T092905Z,0
44,20190106T094750Z,0
45,20190106T094917Z,0
46,20190106T100231Z,0
47,20190106T101329Z,0
48,20190106T103604Z,0
49,20190106T103901Z,0
50,20190106T103929Z,0
51,20190106T104230Z,0
52,20190106T105209Z,0
53,20190106T105723Z,0
54,20190106T105839Z,0
55,20190106T113529Z,0
56,20190106T121324Z,0
57,20190106T121541Z,0
58,20190106T123050Z,0
59,20190106T123640Z,0
60,20190106T124119Z,0
61,20190106T124859Z,0
62,20190106T125506Z,0
63,20190106T130308Z,0
64,20190106T130938Z,0
65,20190106T131059Z,0
66,20190106T131859Z,0
67,20190106T132753Z,0
68,20190106T134009Z,0
69,20190106T141930Z,0
70,20190106T143819Z,0
71,20190106T153214Z,0
72,20190106T161941Z,0
73,20190106T162333Z,0
74,20190106T170029Z,0
75,20190106T170833Z,0
76,20190106T173158Z,0
77,20190106T173828Z,0
78,20190106T175325Z,0
79,20190106T175408Z,0
80,20190106T181908Z,0
81,20190106T182543Z,0
82,20190106T182650Z,0
83,20190106T182919Z,0
84,20190106T183507Z,0
85,20190106T183628Z,0
86,20190106T183638Z,0
87,20190106T184231Z,0
88,20190106T184424Z,0
89,20190106T185029Z,0
90,20190106T185454Z,0
91,20190106T190622Z,0
92,20190106T190719Z,0
93,20190106T190830Z,0
94,20190106T190956Z,0
95,20190106T191101Z,0
96,20190106T191254Z,0
97,20190106T191410Z,0
98,20190106T191816Z,0
99,20190106T192033Z,0
100,20190106T192101Z,0
101,20190106T192157Z,0
102,20190106T192713Z,0
103,20190106T192900Z,0
104,20190106T193311Z,0
105,20190106T193339Z,0
106,20190106T195303Z,0
107,20190106T200346Z,0
108,20190106T201203Z,0
109,20190106T201349Z,0
110,20190106T201548Z,0
111,20190106T201738Z,0
112,20190106T202944Z,0
113,20190106T203556Z,0
114,20190106T204656Z,0
115,20190106T205800Z,0
116,20190106T210149Z,0
117,20190106T211931Z,0
118,20190106T212628Z,0
119,20190106T212847Z,0
120,20190106T214433Z,0
121,20190106T215300Z,0
122,20190106T215622Z,0
123,20190106T220216Z,0
124,20190106T221840Z,0
125,20190106T223154Z,0
126,20190106T223516Z,0
