,event_id,stations,network_time,ref_time,ref_duration,group
0,20190105T001930Z,['1J.TI8A.'],0.0,2019-01-05T00:19:30.314000Z,1.214,0
1,20190105T011206Z,['1J.TI8A.'],0.0,2019-01-05T01:12:06.692000Z,12.826,0
2,20190105T011541Z,['1J.TI8A.'],0.0,2019-01-05T01:15:41.834000Z,1.78,0
3,20190105T011716Z,['1J.TI8A.'],0.0,2019-01-05T01:17:16.368000Z,0.78,0
4,20190105T011735Z,['1J.TI8A.'],0.0,2019-01-05T01:17:35.418000Z,20.77,0
5,20190105T012036Z,['1J.TI8A.'],0.0,2019-01-05T01:20:36.894000Z,4.71,0
6,20190105T012820Z,['1J.TI8A.'],0.0,2019-01-05T01:28:20.880000Z,4.804,0
7,20190105T013039Z,['1J.TI8A.'],0.0,2019-01-05T01:30:39.874000Z,6.766,0
8,20190105T020107Z,['1J.TI8A.'],0.0,2019-01-05T02:01:07.114000Z,10.236,0
9,20190105T022845Z,['1J.TI8A.'],0.0,2019-01-05T02:28:45.526000Z,1.502,0
10,20190105T024040Z,['1J.TI8A.'],0.0,2019-01-05T02:40:40.520000Z,17.202,0
11,20190105T025650Z,['1J.TI8A.'],0.0,2019-01-05T02:56:50.978000Z,13.838,0
12,20190105T030525Z,['1J.TI8A.'],0.0,2019-01-05T03:05:25.120000Z,3.114,0
13,20190105T031623Z,['1J.TI8A.'],0.0,2019-01-05T03:16:23.616000Z,10.082,0
14,20190105T032923Z,['1J.TI8A.'],0.0,2019-01-05T03:29:23.864000Z,1.152,0
15,20190105T034017Z,['1J.TI8A.'],0.0,2019-01-05T03:40:17.362000Z,11.412,0
16,20190105T041928Z,['1J.TI8A.'],0.0,2019-01-05T04:19:28.888000Z,12.338,0
17,20190105T041959Z,['1J.TI8A.'],0.0,2019-01-05T04:19:59.244000Z,15.636,0
18,20190105T042213Z,['1J.TI8A.'],0.0,2019-01-05T04:22:13.670000Z,5.45,0
19,20190105T042706Z,['1J.TI8A.'],0.0,2019-01-05T04:27:06.912000Z,13.392,0
20,20190105T045913Z,['1J.TI8A.'],0.0,2019-01-05T04:59:13.092000Z,13.506,0
21,20190105T052203Z,['1J.TI8A.'],0.0,2019-01-05T05:22:03.340000Z,6.59,0
22,20190105T053943Z,['1J.TI8A.'],0.0,2019-01-05T05:39:43.658000Z,5.46,0
23,20190105T063443Z,['1J.TI8A.'],0.0,2019-01-05T06:34:43.974000Z,7.898,0
24,20190105T075458Z,['1J.TI8A.'],0.0,2019-01-05T07:54:58.538000Z,1.304,0
25,20190105T080256Z,['1J.TI8A.'],0.0,2019-01-05T08:02:56.532000Z,15.584,0
26,20190105T081504Z,['1J.TI8A.'],0.0,2019-01-05T08:15:04.348000Z,15.282,0
27,20190105T084229Z,['1J.TI8A.'],0.0,2019-01-05T08:42:29.648000Z,1.726,0
28,20190105T090622Z,['1J.TI8A.'],0.0,2019-01-05T09:06:22.812000Z,0.968,0
29,20190105T090755Z,['1J.TI8A.'],0.0,2019-01-05T09:07:55.818000Z,10.838,0
30,20190105T094059Z,['1J.TI8A.'],0.0,2019-01-05T09:40:59.956000Z,10.236,0
31,20190105T101105Z,['1J.TI8A.'],0.0,2019-01-05T10:11:05.720000Z,4.762,0
32,20190105T101223Z,['1J.TI8A.'],0.0,2019-01-05T10:12:23.628000Z,4.768,0
33,20190105T103844Z,['1J.TI8A.'],0.0,2019-01-05T10:38:44.398000Z,14.146,0
34,20190105T103931Z,['1J.TI8A.'],0.0,2019-01-05T10:39:31.068000Z,12.312,0
35,20190105T105551Z,['1J.TI8A.'],0.0,2019-01-05T10:55:51.550000Z,14.588,0
36,20190105T113237Z,['1J.TI8A.'],0.0,2019-01-05T11:32:37.270000Z,9.05,0
37,20190105T122024Z,['1J.TI8A.'],0.0,2019-01-05T12:20:24.036000Z,1.564,0
38,20190105T130205Z,['1J.TI8A.'],0.0,2019-01-05T13:02:05.016000Z,12.736,0
39,20190105T130845Z,['1J.TI8A.'],0.0,2019-01-05T13:08:45.116000Z,0.158,0
40,20190105T131032Z,['1J.TI8A.'],0.0,2019-01-05T13:10:32.232000Z,1.3,0
41,20190105T134411Z,['1J.TI8A.'],0.0,2019-01-05T13:44:11.114000Z,0.392,0
42,20190105T140846Z,['1J.TI8A.'],0.0,2019-01-05T14:08:46.910000Z,15.518,0
43,20190105T141011Z,['1J.TI8A.'],0.0,2019-01-05T14:10:11.104000Z,12.228,0
44,20190105T151117Z,['1J.TI8A.'],0.0,2019-01-05T15:11:17.356000Z,11.6,0
45,20190105T151658Z,['1J.TI8A.'],0.0,2019-01-05T15:16:58.396000Z,2.384,0
46,20190105T152145Z,['1J.TI8A.'],0.0,2019-01-05T15:21:45.362000Z,7.942,0
47,20190105T152544Z,['1J.TI8A.'],0.0,2019-01-05T15:25:44.546000Z,2.062,0
48,20190105T152846Z,['1J.TI8A.'],0.0,2019-01-05T15:28:46.958000Z,0.886,0
49,20190105T155002Z,['1J.TI8A.'],0.0,2019-01-05T15:50:02.436000Z,15.718,0
50,20190105T164155Z,['1J.TI8A.'],0.0,2019-01-05T16:41:55.500000Z,8.77,0
51,20190105T164810Z,['1J.TI8A.'],0.0,2019-01-05T16:48:10.118000Z,16.764,0
52,20190105T170342Z,['1J.TI8A.'],0.0,2019-01-05T17:03:42.460000Z,13.322,0
53,20190105T173028Z,['1J.TI8A.'],0.0,2019-01-05T17:30:28.484000Z,6.922,0
54,20190105T174314Z,['1J.TI8A.'],0.0,2019-01-05T17:43:14.422000Z,9.398,0
55,20190105T175650Z,['1J.TI8A.'],0.0,2019-01-05T17:56:50.552000Z,25.108,0
56,20190105T180759Z,['1J.TI8A.'],0.0,2019-01-05T18:07:59.922000Z,1.456,0
57,20190105T183042Z,['1J.TI8A.'],0.0,2019-01-05T18:30:42.254000Z,2.258,0
58,20190105T185306Z,['1J.TI8A.'],0.0,2019-01-05T18:53:06.564000Z,9.93,0
59,20190105T191214Z,['1J.TI8A.'],0.0,2019-01-05T19:12:14.142000Z,14.052,0
