event_id,amplitude,med_freq,duration,energy,mean_freq
20181228T000954Z,636.5333280560299,22.0947265625,0.308,2215.7321290318914,24.491641704985042
20181228T002335Z,3039.2409368023623,1.434326171875,16.124,28139.266583857938,2.1326576411813782
20181228T005042Z,1290.4102761289023,1.52587890625,11.08,6519.341719315521,6.037840654530948
20181228T010100Z,2527.462275809563,1.77001953125,18.676,30758.21657118748,2.2847048721932834
20181228T013412Z,308.2098052396784,32.71484375,0.156,415.458783773769,30.218504328770265
20181228T013440Z,263.4408120889069,86.181640625,0.18,404.6161572247538,64.75139273586096
20181228T014101Z,379.8559580931138,14.892578125,0.182,570.3142848678235,25.382994151465244
20181228T014838Z,380.3323286981809,24.658203125,0.362,544.571703158614,26.865623759275902
20181228T015512Z,1270.7332053907214,1.28173828125,10.608,7203.219925973913,3.937753584119567
20181228T015721Z,435.5670067416696,23.681640625,0.19,765.422455211008,24.487187025200804
20181228T015806Z,328.96249257481725,44.7998046875,0.16,533.514374596406,51.60813333837546
20181228T015837Z,395.7205157340447,28.80859375,0.21,643.2936593010162,26.88748917726463
20181228T020217Z,371.87125433394624,26.7333984375,0.302,610.3992311608403,27.050601075377987
20181228T020350Z,378.948997825096,31.982421875,0.364,632.1738646716595,34.38986386850106
20181228T020532Z,428.84769100609844,32.470703125,0.234,722.0765500168067,32.45427975671432
20181228T020628Z,1746.9105642151035,1.64794921875,9.38,10613.64104439274,8.549693217774278
20181228T020835Z,391.1017312118127,32.71484375,0.24,682.6354479371021,32.318601411352056
20181228T020845Z,1988.5960798264296,2.44140625,10.544,17106.732193082666,4.0427729074812975
20181228T021155Z,480.1163800912453,32.958984375,0.128,967.1435799129375,31.85693254358619
20181228T021412Z,442.83308822093346,33.447265625,0.246,798.5326694322548,36.91165297699391
20181228T021538Z,365.70686828926006,24.169921875,0.39,620.8899681215547,29.34560899491525
20181228T021748Z,421.26950052188613,33.203125,0.342,719.2262114244974,32.59033809912157
20181228T022104Z,502.73177884910433,33.5693359375,0.258,950.7433248055283,35.291224018265865
20181228T022548Z,412.5025996777736,32.8369140625,0.304,749.9380987463547,30.994602270459303
20181228T022653Z,393.47322177030867,32.71484375,0.352,639.2398957005561,30.36208107180572
20181228T022829Z,443.5487898400826,33.203125,0.302,804.3867483741706,33.658848592028946
20181228T023009Z,480.384897854448,33.69140625,0.162,947.717661082369,33.465931224163974
20181228T023149Z,451.754342877841,33.0810546875,0.304,804.9119238049911,30.898359916822553
20181228T023427Z,499.1333505361221,15.625,0.25,956.343343211373,23.976301820544187
20181228T023611Z,486.3549879291981,33.5693359375,0.14,965.0849850778377,34.07336457471641
20181228T023801Z,374.0733661433113,17.578125,0.372,629.4913534173127,25.916268603452924
20181228T023918Z,414.4209014572574,29.9072265625,0.296,717.0452966128895,30.9141903377003
20181228T024055Z,461.335290493309,25.2685546875,0.2,864.182922970427,27.652117516384514
20181228T024211Z,374.29626970547923,21.8505859375,0.178,624.6228721951851,27.04019426742843
20181228T024247Z,2315.6547848214027,1.8310546875,17.438,27172.99259738292,2.978953600565934
20181228T024431Z,452.72647794581593,32.958984375,0.31,808.3103653560214,33.90568570803337
20181228T024605Z,466.6120099818784,31.005859375,0.194,855.0556997551622,25.65614634331787
20181228T024741Z,474.93508902002253,33.0810546875,0.232,996.7528500062898,31.60256893511735
20181228T024911Z,4801.641230795067,1.556396484375,16.488,70578.33279995964,2.7620811331087287
20181228T025152Z,502.7795635977258,32.470703125,0.112,1000.5878791897718,27.658982186456658
20181228T025433Z,456.30207865806943,32.470703125,0.226,852.145876149834,30.323089397520132
20181228T025553Z,458.95338103825094,13.0615234375,0.142,792.0011225572493,23.136445322298705
20181228T025648Z,352.78831550592537,33.0810546875,0.082,569.6431260809118,33.87983984437194
20181228T030229Z,399.1491442872783,18.5546875,0.114,653.8678910262868,23.869748068892193
20181228T030258Z,626.6101223131742,2.3193359375,1.91,1903.7791622924624,5.662658589299057
20181228T030447Z,2280.533953718928,28.076171875,14.628,27711.68756539458,28.236929269826163
20181228T030833Z,6420.24868741557,1.373291015625,21.456,192460.27347932974,1.8353998175510904
20181228T031423Z,5974.100360288818,1.556396484375,18.376,166701.18215819987,1.923506236556736
20181228T035208Z,1950.4688217195076,1.861572265625,16.2,18854.175369480527,4.127581812070268
20181228T042257Z,2316.339578532954,1.46484375,11.366,18877.90330480475,5.5350759499073625
20181228T042507Z,1926.1509728494793,1.89208984375,11.988,18535.905438125683,5.099632125450415
20181228T044534Z,1216.3499966206637,2.9296875,7.024,6100.933887074353,4.907907533746538
20181228T045500Z,1261.1060313535947,1.46484375,11.164,6608.838554326336,5.651468893902279
20181228T050009Z,1695.4380235657322,3.173828125,12.22,15261.693673755284,6.361685578677692
20181228T050407Z,1118.4331815961316,2.0751953125,4.812,5751.486322684498,3.1619789075930163
20181228T050442Z,3317.717111187173,2.3193359375,14.608,46777.363534130556,3.0643735760761204
20181228T052846Z,1406.8267017909727,1.5869140625,8.786,8738.779393442794,3.5234748516833383
20181228T054138Z,1567.794817916664,1.52587890625,10.118,8834.314162660892,6.33503136104371
20181228T054738Z,1682.0032278692884,1.77001953125,10.18,11583.568656552994,5.894461221140496
20181228T062559Z,1975.6172613050442,1.64794921875,13.22,17782.72546477874,4.008994534746867
20181228T063528Z,350.02029024245996,6.9580078125,0.26,578.4588947312516,22.551871513930244
20181228T064231Z,701.3740042041012,31.982421875,3.448,2358.9461470925253,33.015330693867305
20181228T064843Z,1234.857206606472,2.86865234375,9.704,6272.21747489853,6.382068869696488
20181228T065016Z,363.6702234317751,1.0986328125,0.278,657.6463453951494,19.021269203140516
20181228T065148Z,366.50001153237747,20.1416015625,0.3,613.3712854848008,28.19428688490324
20181228T065343Z,401.72008247931194,17.822265625,0.334,670.352801132461,26.65798890609472
20181228T065634Z,447.1038715857534,2.5634765625,0.288,864.0305894534735,20.577024782485633
20181228T065850Z,389.0342623845469,31.005859375,0.338,697.4266215678879,31.494580061723763
20181228T070059Z,405.9791772649986,21.1181640625,0.304,780.1463191950116,28.72590000740164
20181228T070122Z,1339.7898519961002,1.46484375,9.588,6331.55202882077,4.622018418066468
20181228T070315Z,391.39233379986064,26.85546875,0.41,645.0317844426346,34.85403726221872
20181228T070507Z,372.13640171553914,1.0986328125,0.288,684.3098091774569,16.99493485313942
20181228T070656Z,417.9541645824951,19.6533203125,0.374,654.9912832808542,27.558072095259096
20181228T070839Z,458.6997527507881,31.73828125,0.222,860.9980208261306,27.71845421951092
20181228T071049Z,375.45386265346815,20.01953125,0.286,631.2516702436345,30.71098392776563
20181228T071224Z,391.2595818394356,31.6162109375,0.34,612.2253964756784,29.306803929939015
20181228T071333Z,390.5166797917137,19.6533203125,0.178,570.015176071622,26.495602861152573
20181228T071509Z,350.69807200139337,17.2119140625,0.282,547.6604267716783,25.816797675883816
20181228T071653Z,379.6014155136535,1.220703125,0.36,610.6193167127427,19.850718293122736
20181228T071845Z,422.2121671030873,17.578125,0.326,804.3716931136414,25.92603416071896
20181228T072042Z,346.57983833952954,12.6953125,0.352,599.0176177866881,23.787854141674426
20181228T072220Z,352.2809971581021,28.80859375,0.276,545.720249588715,31.831608976947425
20181228T072422Z,396.73575708973584,30.8837890625,0.284,600.3584815868862,31.742455467849762
20181228T072555Z,405.55325165974756,2.685546875,0.194,691.1109378098255,21.395204905192337
20181228T072723Z,350.3284829550245,1.5869140625,0.19,579.5451095980852,19.354574224430475
20181228T072848Z,332.9578348520508,20.1416015625,0.204,502.7352852007355,31.417364785157076
20181228T073116Z,302.79589250169755,12.8173828125,0.402,445.4006236069474,24.57213762036936
20181228T073253Z,358.7394157795844,1.0986328125,0.304,550.7045422134438,15.956852310437522
20181228T073411Z,338.05338018674365,1.0986328125,0.198,489.80868276958176,18.98739129379322
20181228T073720Z,383.91077223843126,26.4892578125,0.204,594.421590225531,28.87133825293508
20181228T073847Z,326.58174999169506,3.2958984375,0.272,505.07253308563355,21.666556116629852
20181228T074033Z,371.2348664630649,13.7939453125,0.254,570.8125819981499,24.513839771318807
20181228T074155Z,361.0654096986038,1.3427734375,0.214,582.3538123831423,19.672435999999415
20181228T074336Z,354.91724930595365,12.451171875,0.206,649.9577472216014,23.71674934186805
20181228T074444Z,2522.016706828262,1.220703125,14.098,27127.591503774947,2.083845631222668
20181228T074615Z,348.42506559418024,13.671875,0.128,577.3357681744585,25.19157445013483
20181228T074740Z,396.31145431470463,2.3193359375,0.102,625.1716055309585,21.634929114034016
20181228T075223Z,283.8376867158977,25.146484375,0.126,385.65854675591794,29.133257441642005
20181228T075342Z,313.1596040472362,16.6015625,0.184,456.9312221826132,24.946073698675843
20181228T075459Z,317.0428608852899,47.36328125,0.14,486.65428340835206,49.436680079788246
20181228T075624Z,280.6836722065856,1.0986328125,0.21,418.92013963974944,17.45616471196632
