,event_id,station,components,time,duration
0,20181230T003803Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T00:38:03.584000Z,8.74
1,20181230T003833Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T00:38:33.588000Z,15.168
2,20181230T004043Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T00:40:43.218000Z,0.138
3,20181230T004206Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T00:42:06.820000Z,0.228
4,20181230T005249Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T00:52:49.872000Z,13.238
5,20181230T005857Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T00:58:57.832000Z,17.206
6,20181230T010916Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T01:09:16.798000Z,12.704
7,20181230T011145Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T01:11:45.828000Z,6.708
8,20181230T011814Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T01:18:14.996000Z,13.274
9,20181230T013449Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T01:34:49.032000Z,8.094
10,20181230T014305Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T01:43:05.006000Z,4.706
11,20181230T022338Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T02:23:38.744000Z,12.17
12,20181230T024020Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T02:40:20.416000Z,0.796
13,20181230T031102Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T03:11:02.234000Z,17.122
14,20181230T032128Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T03:21:28.134000Z,12.092
15,20181230T033314Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T03:33:14.420000Z,17.314
16,20181230T035316Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T03:53:16.726000Z,2.094
17,20181230T041929Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T04:19:29.174000Z,14.24
18,20181230T043630Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T04:36:30.390000Z,13.18
19,20181230T044627Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T04:46:27.512000Z,16.644
20,20181230T045026Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T04:50:26.496000Z,0.116
21,20181230T045306Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T04:53:06.698000Z,14.566
22,20181230T045501Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T04:55:01.780000Z,0.148
23,20181230T051557Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T05:15:57.574000Z,0.124
24,20181230T051649Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T05:16:49.816000Z,9.466
25,20181230T051921Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T05:19:21.382000Z,0.212
26,20181230T053713Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T05:37:13.508000Z,6.082
27,20181230T054401Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T05:44:01.576000Z,11.756
28,20181230T054814Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T05:48:14.504000Z,10.608
29,20181230T060311Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T06:03:11.338000Z,13.346
30,20181230T060641Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T06:06:41.798000Z,13.706
31,20181230T062844Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T06:28:44.900000Z,0.098
32,20181230T063203Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T06:32:03.338000Z,17.642
33,20181230T063731Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T06:37:31.636000Z,0.12
34,20181230T063906Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T06:39:06.280000Z,0.212
35,20181230T064628Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T06:46:28.922000Z,12.594
36,20181230T065420Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T06:54:20.548000Z,17.048
37,20181230T065640Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T06:56:40.238000Z,0.132
38,20181230T065803Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T06:58:03.100000Z,3.208
39,20181230T070818Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T07:08:18.666000Z,21.564
40,20181230T071040Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T07:10:40.556000Z,0.122
41,20181230T071313Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T07:13:13.278000Z,4.404
42,20181230T073157Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T07:31:57.030000Z,0.678
43,20181230T073732Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T07:37:32.310000Z,9.544
44,20181230T080259Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T08:02:59.214000Z,16.82
