,event_id,station,components,time,duration
0,20190128T001209Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T00:12:09.700000Z,11.006
1,20190128T005650Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T00:56:50.082000Z,15.738
2,20190128T005945Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T00:59:45.096000Z,20.108
3,20190128T012203Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T01:22:03.412000Z,0.756
4,20190128T012331Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T01:23:31.312000Z,0.082
5,20190128T012417Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T01:24:17.100000Z,0.462
6,20190128T012436Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T01:24:36.336000Z,0.15
7,20190128T012735Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T01:27:35.090000Z,11.706
8,20190128T013033Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T01:30:33.962000Z,20.514
9,20190128T013731Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T01:37:31.378000Z,8.002
10,20190128T014512Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T01:45:12.176000Z,2.282
11,20190128T015424Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T01:54:24.422000Z,1.748
12,20190128T015441Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T01:54:41.288000Z,14.708
13,20190128T020357Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T02:03:57.972000Z,8.744
14,20190128T022736Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T02:27:36.176000Z,2.85
15,20190128T023409Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T02:34:09.958000Z,14.398
16,20190128T032351Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T03:23:51.056000Z,20.182
17,20190128T034947Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T03:49:47.376000Z,8.094
18,20190128T035952Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T03:59:52.970000Z,8.492
19,20190128T040118Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T04:01:18.658000Z,7.608
20,20190128T040133Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T04:01:33.950000Z,0.53
21,20190128T040243Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T04:02:43.842000Z,1.664
22,20190128T041214Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T04:12:14.780000Z,1.158
23,20190128T041759Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T04:17:59.304000Z,20.742
24,20190128T042714Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T04:27:14.624000Z,3.5
25,20190128T045706Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T04:57:06.004000Z,16.58
26,20190128T050650Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T05:06:50.096000Z,10.846
27,20190128T051424Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T05:14:24.818000Z,13.326
28,20190128T051931Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T05:19:31.896000Z,4.67
29,20190128T054049Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T05:40:49.456000Z,2.284
30,20190128T063039Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T06:30:39.290000Z,11.034
31,20190128T063220Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T06:32:20.684000Z,12.344
32,20190128T063435Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T06:34:35.888000Z,3.65
33,20190128T064222Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T06:42:22.588000Z,20.604
34,20190128T065250Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T06:52:50.242000Z,1.354
35,20190128T065855Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T06:58:55.142000Z,9.232
36,20190128T070159Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T07:01:59.626000Z,1.664
37,20190128T070536Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T07:05:36.882000Z,3.34
38,20190128T073650Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T07:36:50.572000Z,7.646
39,20190128T073753Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T07:37:53.902000Z,6.918
40,20190128T074108Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T07:41:08.022000Z,6.086
41,20190128T080316Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T08:03:16.782000Z,20.208
42,20190128T083722Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T08:37:22.890000Z,19.736
43,20190128T084223Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T08:42:23.384000Z,1.93
44,20190128T085218Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T08:52:18.728000Z,16.498
45,20190128T090948Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T09:09:48.550000Z,19.588
46,20190128T091410Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T09:14:10.530000Z,7.856
47,20190128T093006Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T09:30:06.024000Z,11.84
48,20190128T093106Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T09:31:06.994000Z,0.882
49,20190128T093447Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T09:34:47.566000Z,12.23
50,20190128T093533Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T09:35:33.380000Z,1.658
51,20190128T094921Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T09:49:21.446000Z,14.75
52,20190128T100754Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T10:07:54.208000Z,20.924
53,20190128T100844Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T10:08:44.344000Z,2.9
54,20190128T103931Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T10:39:31.724000Z,13.53
