,event_id,group
0,20190105T001930Z,0
1,20190105T011206Z,0
2,20190105T011541Z,0
3,20190105T011716Z,0
4,20190105T011735Z,0
5,20190105T012036Z,0
6,20190105T012820Z,0
7,20190105T013039Z,0
8,20190105T020107Z,0
9,20190105T022845Z,0
10,20190105T024040Z,0
11,20190105T025650Z,0
12,20190105T030525Z,0
13,20190105T031623Z,0
14,20190105T032923Z,0
15,20190105T034017Z,0
16,20190105T041928Z,0
17,20190105T041959Z,0
18,20190105T042213Z,0
19,20190105T042706Z,0
20,20190105T045913Z,0
21,20190105T052203Z,0
22,20190105T053943Z,0
23,20190105T063443Z,0
24,20190105T075458Z,0
25,20190105T080256Z,0
26,20190105T081504Z,0
27,20190105T084229Z,0
28,20190105T090622Z,0
29,20190105T090755Z,0
30,20190105T094059Z,0
31,20190105T101105Z,0
32,20190105T101223Z,0
33,20190105T103844Z,0
34,20190105T103931Z,0
35,20190105T105551Z,0
36,20190105T113237Z,0
37,20190105T122024Z,0
38,20190105T130205Z,0
39,20190105T130845Z,0
40,20190105T131032Z,0
41,20190105T134411Z,0
42,20190105T140846Z,0
43,20190105T141011Z,0
44,20190105T151117Z,0
45,20190105T151658Z,0
46,20190105T152145Z,0
47,20190105T152544Z,0
48,20190105T152846Z,0
49,20190105T155002Z,0
50,20190105T164155Z,0
51,20190105T164810Z,0
52,20190105T170342Z,0
53,20190105T173028Z,0
54,20190105T174314Z,0
55,20190105T175650Z,0
56,20190105T180759Z,0
57,20190105T183042Z,0
58,20190105T185306Z,0
59,20190105T191214Z,0
60,20190105T195445Z,0
61,20190105T195529Z,0
62,20190105T201109Z,0
63,20190105T204635Z,0
64,20190105T205243Z,0
65,20190105T205755Z,0
66,20190105T212206Z,0
67,20190105T213519Z,0
68,20190105T214124Z,0
69,20190105T215935Z,0
70,20190105T220004Z,0
71,20190105T232440Z,0
72,20190105T235756Z,0
