,event_id,stations,network_time,ref_time,ref_duration,group
0,20190128T001209Z,['1J.TI8A.'],0.0,2019-01-28T00:12:09.700000Z,11.006,0
1,20190128T005650Z,['1J.TI8A.'],0.0,2019-01-28T00:56:50.082000Z,15.738,0
2,20190128T005945Z,['1J.TI8A.'],0.0,2019-01-28T00:59:45.096000Z,20.108,0
3,20190128T012203Z,['1J.TI8A.'],0.0,2019-01-28T01:22:03.412000Z,0.756,0
4,20190128T012331Z,['1J.TI8A.'],0.0,2019-01-28T01:23:31.312000Z,0.082,0
5,20190128T012417Z,['1J.TI8A.'],0.0,2019-01-28T01:24:17.100000Z,0.462,0
6,20190128T012436Z,['1J.TI8A.'],0.0,2019-01-28T01:24:36.336000Z,0.15,0
7,20190128T012735Z,['1J.TI8A.'],0.0,2019-01-28T01:27:35.090000Z,11.706,0
8,20190128T013033Z,['1J.TI8A.'],0.0,2019-01-28T01:30:33.962000Z,20.514,0
9,20190128T013731Z,['1J.TI8A.'],0.0,2019-01-28T01:37:31.378000Z,8.002,0
10,20190128T014512Z,['1J.TI8A.'],0.0,2019-01-28T01:45:12.176000Z,2.282,0
11,20190128T015424Z,['1J.TI8A.'],0.0,2019-01-28T01:54:24.422000Z,1.748,0
12,20190128T015441Z,['1J.TI8A.'],0.0,2019-01-28T01:54:41.288000Z,14.708,0
13,20190128T020357Z,['1J.TI8A.'],0.0,2019-01-28T02:03:57.972000Z,8.744,0
14,20190128T022736Z,['1J.TI8A.'],0.0,2019-01-28T02:27:36.176000Z,2.85,0
15,20190128T023409Z,['1J.TI8A.'],0.0,2019-01-28T02:34:09.958000Z,14.398,0
16,20190128T032351Z,['1J.TI8A.'],0.0,2019-01-28T03:23:51.056000Z,20.182,0
17,20190128T034947Z,['1J.TI8A.'],0.0,2019-01-28T03:49:47.376000Z,8.094,0
18,20190128T035952Z,['1J.TI8A.'],0.0,2019-01-28T03:59:52.970000Z,8.492,0
19,20190128T040118Z,['1J.TI8A.'],0.0,2019-01-28T04:01:18.658000Z,7.608,0
20,20190128T040133Z,['1J.TI8A.'],0.0,2019-01-28T04:01:33.950000Z,0.53,0
21,20190128T040243Z,['1J.TI8A.'],0.0,2019-01-28T04:02:43.842000Z,1.664,0
22,20190128T041214Z,['1J.TI8A.'],0.0,2019-01-28T04:12:14.780000Z,1.158,0
23,20190128T041759Z,['1J.TI8A.'],0.0,2019-01-28T04:17:59.304000Z,20.742,0
24,20190128T042714Z,['1J.TI8A.'],0.0,2019-01-28T04:27:14.624000Z,3.5,0
