,event_id,stations,network_time,ref_time,ref_duration,group
0,20190129T000129Z,['1J.TI8A.'],0.0,2019-01-29T00:01:29.036000Z,17.744,0
1,20190129T000436Z,['1J.TI8A.'],0.0,2019-01-29T00:04:36.798000Z,17.77,0
2,20190129T000628Z,['1J.TI8A.'],0.0,2019-01-29T00:06:28.844000Z,11.464,0
3,20190129T000907Z,['1J.TI8A.'],0.0,2019-01-29T00:09:07.580000Z,0.158,0
4,20190129T001242Z,['1J.TI8A.'],0.0,2019-01-29T00:12:42.134000Z,0.236,0
5,20190129T003142Z,['1J.TI8A.'],0.0,2019-01-29T00:31:42.474000Z,17.428,0
6,20190129T003334Z,['1J.TI8A.'],0.0,2019-01-29T00:33:34.426000Z,11.954,0
7,20190129T004540Z,['1J.TI8A.'],0.0,2019-01-29T00:45:40.536000Z,18.37,0
8,20190129T005023Z,['1J.TI8A.'],0.0,2019-01-29T00:50:23.736000Z,0.822,0
9,20190129T005746Z,['1J.TI8A.'],0.0,2019-01-29T00:57:46.566000Z,26.982,0
10,20190129T005857Z,['1J.TI8A.'],0.0,2019-01-29T00:58:57.050000Z,4.126,0
11,20190129T011155Z,['1J.TI8A.'],0.0,2019-01-29T01:11:55.440000Z,13.784,0
12,20190129T011628Z,['1J.TI8A.'],0.0,2019-01-29T01:16:28.144000Z,0.854,0
13,20190129T011825Z,['1J.TI8A.'],0.0,2019-01-29T01:18:25.120000Z,0.274,0
14,20190129T013055Z,['1J.TI8A.'],0.0,2019-01-29T01:30:55.200000Z,0.1,0
15,20190129T013408Z,['1J.TI8A.'],0.0,2019-01-29T01:34:08.922000Z,0.118,0
16,20190129T013934Z,['1J.TI8A.'],0.0,2019-01-29T01:39:34.018000Z,20.268,0
17,20190129T014206Z,['1J.TI8A.'],0.0,2019-01-29T01:42:06.014000Z,0.144,0
18,20190129T014538Z,['1J.TI8A.'],0.0,2019-01-29T01:45:38.294000Z,0.71,0
19,20190129T014844Z,['1J.TI8A.'],0.0,2019-01-29T01:48:44.600000Z,0.694,0
20,20190129T015741Z,['1J.TI8A.'],0.0,2019-01-29T01:57:41.064000Z,20.438,0
21,20190129T020224Z,['1J.TI8A.'],0.0,2019-01-29T02:02:24.348000Z,8.714,0
22,20190129T021348Z,['1J.TI8A.'],0.0,2019-01-29T02:13:48.578000Z,6.224,0
23,20190129T022007Z,['1J.TI8A.'],0.0,2019-01-29T02:20:07.296000Z,19.252,0
24,20190129T023428Z,['1J.TI8A.'],0.0,2019-01-29T02:34:28.862000Z,18.426,0
25,20190129T024333Z,['1J.TI8A.'],0.0,2019-01-29T02:43:33.406000Z,20.02,0
26,20190129T024517Z,['1J.TI8A.'],0.0,2019-01-29T02:45:17.510000Z,2.796,0
27,20190129T025051Z,['1J.TI8A.'],0.0,2019-01-29T02:50:51.300000Z,3.254,0
28,20190129T030003Z,['1J.TI8A.'],0.0,2019-01-29T03:00:03.572000Z,8.63,0
29,20190129T030524Z,['1J.TI8A.'],0.0,2019-01-29T03:05:24.390000Z,19.932,0
