,event_id,stations,network_time,ref_time,ref_duration,group
0,20190120T000001Z,['1J.TI8A.'],0.0,2019-01-20T00:00:01.196000Z,11.776,0
1,20190120T001108Z,['1J.TI8A.'],0.0,2019-01-20T00:11:08.754000Z,17.494,0
2,20190120T001301Z,['1J.TI8A.'],0.0,2019-01-20T00:13:01.792000Z,1.148,0
3,20190120T002724Z,['1J.TI8A.'],0.0,2019-01-20T00:27:24.866000Z,15.53,0
4,20190120T004638Z,['1J.TI8A.'],0.0,2019-01-20T00:46:38.188000Z,2.038,0
5,20190120T005157Z,['1J.TI8A.'],0.0,2019-01-20T00:51:57.632000Z,8.436,0
6,20190120T005950Z,['1J.TI8A.'],0.0,2019-01-20T00:59:50.754000Z,3.54,0
7,20190120T011722Z,['1J.TI8A.'],0.0,2019-01-20T01:17:22.522000Z,17.516,0
8,20190120T011942Z,['1J.TI8A.'],0.0,2019-01-20T01:19:42.172000Z,4.494,0
9,20190120T013014Z,['1J.TI8A.'],0.0,2019-01-20T01:30:14.844000Z,12.542,0
10,20190120T014508Z,['1J.TI8A.'],0.0,2019-01-20T01:45:08.352000Z,49.776,0
11,20190120T021209Z,['1J.TI8A.'],0.0,2019-01-20T02:12:09.734000Z,15.726,0
12,20190120T021609Z,['1J.TI8A.'],0.0,2019-01-20T02:16:09.522000Z,14.028,0
13,20190120T025830Z,['1J.TI8A.'],0.0,2019-01-20T02:58:30.472000Z,7.73,0
14,20190120T031018Z,['1J.TI8A.'],0.0,2019-01-20T03:10:18.310000Z,6.882,0
15,20190120T032359Z,['1J.TI8A.'],0.0,2019-01-20T03:23:59.098000Z,4.948,0
16,20190120T041554Z,['1J.TI8A.'],0.0,2019-01-20T04:15:54.364000Z,18.088,0
17,20190120T042724Z,['1J.TI8A.'],0.0,2019-01-20T04:27:24.222000Z,13.03,0
18,20190120T043354Z,['1J.TI8A.'],0.0,2019-01-20T04:33:54.292000Z,11.254,0
19,20190120T043652Z,['1J.TI8A.'],0.0,2019-01-20T04:36:52.018000Z,6.78,0
20,20190120T050911Z,['1J.TI8A.'],0.0,2019-01-20T05:09:11.620000Z,14.496,0
21,20190120T052311Z,['1J.TI8A.'],0.0,2019-01-20T05:23:11.298000Z,14.956,0
22,20190120T052734Z,['1J.TI8A.'],0.0,2019-01-20T05:27:34.442000Z,11.382,0
23,20190120T053617Z,['1J.TI8A.'],0.0,2019-01-20T05:36:17.220000Z,17.802,0
24,20190120T055221Z,['1J.TI8A.'],0.0,2019-01-20T05:52:21.984000Z,2.436,0
25,20190120T055406Z,['1J.TI8A.'],0.0,2019-01-20T05:54:06.344000Z,1.278,0
26,20190120T055647Z,['1J.TI8A.'],0.0,2019-01-20T05:56:47.326000Z,3.262,0
27,20190120T061351Z,['1J.TI8A.'],0.0,2019-01-20T06:13:51.656000Z,15.428,0
