,event_id,stations,network_time,ref_time,ref_duration,group
0,20190102T000110Z,['1J.TI8A.'],0.0,2019-01-02T00:01:10.022000Z,0.53,0
1,20190102T000220Z,['1J.TI8A.'],0.0,2019-01-02T00:02:20.288000Z,9.944,0
2,20190102T000340Z,['1J.TI8A.'],0.0,2019-01-02T00:03:40.750000Z,0.38,0
3,20190102T000426Z,['1J.TI8A.'],0.0,2019-01-02T00:04:26.588000Z,0.226,0
4,20190102T000630Z,['1J.TI8A.'],0.0,2019-01-02T00:06:30.120000Z,0.492,0
5,20190102T000813Z,['1J.TI8A.'],0.0,2019-01-02T00:08:13.156000Z,0.7,0
6,20190102T000930Z,['1J.TI8A.'],0.0,2019-01-02T00:09:30.012000Z,0.664,0
7,20190102T001117Z,['1J.TI8A.'],0.0,2019-01-02T00:11:17.202000Z,0.698,0
8,20190102T001253Z,['1J.TI8A.'],0.0,2019-01-02T00:12:53.220000Z,13.282,0
9,20190102T001414Z,['1J.TI8A.'],0.0,2019-01-02T00:14:14.580000Z,0.606,0
10,20190102T001518Z,['1J.TI8A.'],0.0,2019-01-02T00:15:18.542000Z,2.036,0
11,20190102T003113Z,['1J.TI8A.'],0.0,2019-01-02T00:31:13.222000Z,0.582,0
12,20190102T003354Z,['1J.TI8A.'],0.0,2019-01-02T00:33:54.960000Z,0.68,0
13,20190102T003748Z,['1J.TI8A.'],0.0,2019-01-02T00:37:48.888000Z,1.314,0
14,20190102T003818Z,['1J.TI8A.'],0.0,2019-01-02T00:38:18.308000Z,21.684,0
15,20190102T003929Z,['1J.TI8A.'],0.0,2019-01-02T00:39:29.338000Z,0.434,0
16,20190102T004217Z,['1J.TI8A.'],0.0,2019-01-02T00:42:17.124000Z,0.692,0
17,20190102T004333Z,['1J.TI8A.'],0.0,2019-01-02T00:43:33.606000Z,0.546,0
18,20190102T004457Z,['1J.TI8A.'],0.0,2019-01-02T00:44:57.200000Z,0.54,0
19,20190102T004636Z,['1J.TI8A.'],0.0,2019-01-02T00:46:36.210000Z,0.682,0
20,20190102T004813Z,['1J.TI8A.'],0.0,2019-01-02T00:48:13.610000Z,0.682,0
21,20190102T004919Z,['1J.TI8A.'],0.0,2019-01-02T00:49:19.712000Z,0.57,0
22,20190102T005015Z,['1J.TI8A.'],0.0,2019-01-02T00:50:15.598000Z,0.172,0
23,20190102T005127Z,['1J.TI8A.'],0.0,2019-01-02T00:51:27.546000Z,0.46,0
24,20190102T005240Z,['1J.TI8A.'],0.0,2019-01-02T00:52:40.870000Z,0.634,0
25,20190102T005351Z,['1J.TI8A.'],0.0,2019-01-02T00:53:51.168000Z,0.598,0
26,20190102T005506Z,['1J.TI8A.'],0.0,2019-01-02T00:55:06.110000Z,0.614,0
27,20190102T005614Z,['1J.TI8A.'],0.0,2019-01-02T00:56:14.176000Z,0.542,0
28,20190102T005737Z,['1J.TI8A.'],0.0,2019-01-02T00:57:37.456000Z,0.6,0
29,20190102T005850Z,['1J.TI8A.'],0.0,2019-01-02T00:58:50.162000Z,0.598,0
30,20190102T010010Z,['1J.TI8A.'],0.0,2019-01-02T01:00:10.030000Z,0.64,0
31,20190102T010121Z,['1J.TI8A.'],0.0,2019-01-02T01:01:21.960000Z,0.562,0
32,20190102T010237Z,['1J.TI8A.'],0.0,2019-01-02T01:02:37.456000Z,0.394,0
33,20190102T010356Z,['1J.TI8A.'],0.0,2019-01-02T01:03:56.422000Z,0.498,0
34,20190102T010519Z,['1J.TI8A.'],0.0,2019-01-02T01:05:19.210000Z,0.632,0
35,20190102T010612Z,['1J.TI8A.'],0.0,2019-01-02T01:06:12.656000Z,0.296,0
36,20190102T010651Z,['1J.TI8A.'],0.0,2019-01-02T01:06:51.794000Z,9.714,0
