,event_id,group
0,20190111T014915Z,0
1,20190111T015639Z,0
2,20190111T020120Z,0
3,20190111T021432Z,0
4,20190111T024905Z,0
5,20190111T031442Z,0
6,20190111T041045Z,0
7,20190111T041730Z,0
8,20190111T044111Z,0
9,20190111T050926Z,0
10,20190111T052546Z,0
11,20190111T053314Z,0
12,20190111T060850Z,0
13,20190111T071209Z,0
14,20190111T071853Z,0
15,20190111T073842Z,0
16,20190111T084803Z,0
17,20190111T094450Z,0
18,20190111T095302Z,0
19,20190111T103631Z,0
20,20190111T112141Z,0
21,20190111T112327Z,0
22,20190111T113221Z,0
23,20190111T120159Z,0
24,20190111T124045Z,0
25,20190111T125607Z,0
26,20190111T132933Z,0
27,20190111T134152Z,0
28,20190111T134951Z,0
29,20190111T135226Z,0
30,20190111T135625Z,0
31,20190111T145058Z,0
32,20190111T154357Z,0
33,20190111T155034Z,0
34,20190111T162450Z,0
35,20190111T163351Z,0
36,20190111T163707Z,0
37,20190111T163928Z,0
38,20190111T164757Z,0
39,20190111T180755Z,0
40,20190111T182703Z,0
41,20190111T184933Z,0
42,20190111T185203Z,0
43,20190111T191439Z,0
44,20190111T195915Z,0
45,20190111T200037Z,0
46,20190111T200853Z,0
47,20190111T201825Z,0
48,20190111T203734Z,0
49,20190111T203919Z,0
50,20190111T211742Z,0
51,20190111T231317Z,0
