,event_id,stations,network_time,ref_time,ref_duration,group
0,20190101T001200Z,['1J.TI8A.'],0.0,2019-01-01T00:12:00.302000Z,7.732,0
1,20190101T002101Z,['1J.TI8A.'],0.0,2019-01-01T00:21:01.050000Z,12.33,0
2,20190101T003701Z,['1J.TI8A.'],0.0,2019-01-01T00:37:01.052000Z,2.32,0
3,20190101T003954Z,['1J.TI8A.'],0.0,2019-01-01T00:39:54.060000Z,4.488,0
4,20190101T004530Z,['1J.TI8A.'],0.0,2019-01-01T00:45:30.620000Z,11.228,0
5,20190101T010236Z,['1J.TI8A.'],0.0,2019-01-01T01:02:36.266000Z,10.134,0
6,20190101T011641Z,['1J.TI8A.'],0.0,2019-01-01T01:16:41.850000Z,1.21,0
7,20190101T014840Z,['1J.TI8A.'],0.0,2019-01-01T01:48:40.660000Z,13.516,0
8,20190101T020123Z,['1J.TI8A.'],0.0,2019-01-01T02:01:23.776000Z,16.128,0
9,20190101T020321Z,['1J.TI8A.'],0.0,2019-01-01T02:03:21.188000Z,18.286,0
10,20190101T020706Z,['1J.TI8A.'],0.0,2019-01-01T02:07:06.148000Z,12.94,0
11,20190101T020817Z,['1J.TI8A.'],0.0,2019-01-01T02:08:17.738000Z,6.592,0
12,20190101T021241Z,['1J.TI8A.'],0.0,2019-01-01T02:12:41.714000Z,6.83,0
13,20190101T022330Z,['1J.TI8A.'],0.0,2019-01-01T02:23:30.898000Z,11.34,0
14,20190101T023836Z,['1J.TI8A.'],0.0,2019-01-01T02:38:36.614000Z,11.664,0
15,20190101T030914Z,['1J.TI8A.'],0.0,2019-01-01T03:09:14.152000Z,45.578,0
16,20190101T031514Z,['1J.TI8A.'],0.0,2019-01-01T03:15:14.604000Z,7.054,0
17,20190101T032301Z,['1J.TI8A.'],0.0,2019-01-01T03:23:01.596000Z,35.97,0
18,20190101T032821Z,['1J.TI8A.'],0.0,2019-01-01T03:28:21.354000Z,12.758,0
19,20190101T033054Z,['1J.TI8A.'],0.0,2019-01-01T03:30:54.102000Z,11.38,0
20,20190101T035544Z,['1J.TI8A.'],0.0,2019-01-01T03:55:44.334000Z,19.854,0
21,20190101T040605Z,['1J.TI8A.'],0.0,2019-01-01T04:06:05.454000Z,3.202,0
22,20190101T041818Z,['1J.TI8A.'],0.0,2019-01-01T04:18:18.818000Z,15.464,0
23,20190101T042103Z,['1J.TI8A.'],0.0,2019-01-01T04:21:03.336000Z,3.178,0
24,20190101T042130Z,['1J.TI8A.'],0.0,2019-01-01T04:21:30.390000Z,15.704,0
25,20190101T042918Z,['1J.TI8A.'],0.0,2019-01-01T04:29:18.628000Z,8.196,0
26,20190101T043017Z,['1J.TI8A.'],0.0,2019-01-01T04:30:17.476000Z,4.816,0
27,20190101T043221Z,['1J.TI8A.'],0.0,2019-01-01T04:32:21.654000Z,1.57,0
28,20190101T044149Z,['1J.TI8A.'],0.0,2019-01-01T04:41:49.834000Z,5.89,0
29,20190101T044950Z,['1J.TI8A.'],0.0,2019-01-01T04:49:50.042000Z,2.502,0
30,20190101T045558Z,['1J.TI8A.'],0.0,2019-01-01T04:55:58.002000Z,14.512,0
31,20190101T045854Z,['1J.TI8A.'],0.0,2019-01-01T04:58:54.684000Z,2.816,0
32,20190101T050536Z,['1J.TI8A.'],0.0,2019-01-01T05:05:36.454000Z,16.504,0
33,20190101T050636Z,['1J.TI8A.'],0.0,2019-01-01T05:06:36.130000Z,0.488,0
34,20190101T051721Z,['1J.TI8A.'],0.0,2019-01-01T05:17:21.434000Z,7.48,0
35,20190101T052505Z,['1J.TI8A.'],0.0,2019-01-01T05:25:05.916000Z,18.336,0
36,20190101T053612Z,['1J.TI8A.'],0.0,2019-01-01T05:36:12.926000Z,17.446,0
37,20190101T054459Z,['1J.TI8A.'],0.0,2019-01-01T05:44:59.876000Z,5.512,0
38,20190101T054647Z,['1J.TI8A.'],0.0,2019-01-01T05:46:47.980000Z,6.836,0
39,20190101T055324Z,['1J.TI8A.'],0.0,2019-01-01T05:53:24.498000Z,8.884,0
40,20190101T060728Z,['1J.TI8A.'],0.0,2019-01-01T06:07:28.962000Z,0.87,0
41,20190101T060829Z,['1J.TI8A.'],0.0,2019-01-01T06:08:29.202000Z,16.93,0
42,20190101T062216Z,['1J.TI8A.'],0.0,2019-01-01T06:22:16.064000Z,5.116,0
43,20190101T062614Z,['1J.TI8A.'],0.0,2019-01-01T06:26:14.644000Z,15.204,0
44,20190101T065308Z,['1J.TI8A.'],0.0,2019-01-01T06:53:08.874000Z,4.184,0
45,20190101T070026Z,['1J.TI8A.'],0.0,2019-01-01T07:00:26.348000Z,13.484,0
46,20190101T071354Z,['1J.TI8A.'],0.0,2019-01-01T07:13:54.726000Z,0.332,0
47,20190101T071823Z,['1J.TI8A.'],0.0,2019-01-01T07:18:23.384000Z,18.78,0
48,20190101T072327Z,['1J.TI8A.'],0.0,2019-01-01T07:23:27.264000Z,11.646,0
49,20190101T074057Z,['1J.TI8A.'],0.0,2019-01-01T07:40:57.148000Z,13.052,0
50,20190101T074516Z,['1J.TI8A.'],0.0,2019-01-01T07:45:16.768000Z,14.398,0
51,20190101T080341Z,['1J.TI8A.'],0.0,2019-01-01T08:03:41.236000Z,11.59,0
52,20190101T081001Z,['1J.TI8A.'],0.0,2019-01-01T08:10:01.666000Z,15.03,0
53,20190101T081035Z,['1J.TI8A.'],0.0,2019-01-01T08:10:35.170000Z,0.64,0
54,20190101T081701Z,['1J.TI8A.'],0.0,2019-01-01T08:17:01.786000Z,15.616,0
55,20190101T081914Z,['1J.TI8A.'],0.0,2019-01-01T08:19:14.220000Z,16.542,0
56,20190101T082406Z,['1J.TI8A.'],0.0,2019-01-01T08:24:06.846000Z,14.72,0
57,20190101T082758Z,['1J.TI8A.'],0.0,2019-01-01T08:27:58.600000Z,7.952,0
58,20190101T082816Z,['1J.TI8A.'],0.0,2019-01-01T08:28:16.320000Z,9.108,0
59,20190101T090819Z,['1J.TI8A.'],0.0,2019-01-01T09:08:19.056000Z,8.68,0
60,20190101T091055Z,['1J.TI8A.'],0.0,2019-01-01T09:10:55.396000Z,2.612,0
61,20190101T091516Z,['1J.TI8A.'],0.0,2019-01-01T09:15:16.340000Z,22.416,0
62,20190101T093143Z,['1J.TI8A.'],0.0,2019-01-01T09:31:43.470000Z,13.37,0
63,20190101T093316Z,['1J.TI8A.'],0.0,2019-01-01T09:33:16.276000Z,16.082,0
64,20190101T094231Z,['1J.TI8A.'],0.0,2019-01-01T09:42:31.090000Z,0.702,0
65,20190101T094246Z,['1J.TI8A.'],0.0,2019-01-01T09:42:46.946000Z,9.958,0
66,20190101T094437Z,['1J.TI8A.'],0.0,2019-01-01T09:44:37.794000Z,8.39,0
67,20190101T095933Z,['1J.TI8A.'],0.0,2019-01-01T09:59:33.032000Z,7.638,0
68,20190101T100908Z,['1J.TI8A.'],0.0,2019-01-01T10:09:08.234000Z,22.29,0
69,20190101T101835Z,['1J.TI8A.'],0.0,2019-01-01T10:18:35.446000Z,4.816,0
70,20190101T102915Z,['1J.TI8A.'],0.0,2019-01-01T10:29:15.188000Z,2.296,0
71,20190101T103038Z,['1J.TI8A.'],0.0,2019-01-01T10:30:38.524000Z,14.922,0
72,20190101T103134Z,['1J.TI8A.'],0.0,2019-01-01T10:31:34.016000Z,1.654,0
73,20190101T103203Z,['1J.TI8A.'],0.0,2019-01-01T10:32:03.212000Z,14.99,0
74,20190101T104155Z,['1J.TI8A.'],0.0,2019-01-01T10:41:55.100000Z,10.406,0
75,20190101T105049Z,['1J.TI8A.'],0.0,2019-01-01T10:50:49.470000Z,2.722,0
76,20190101T105724Z,['1J.TI8A.'],0.0,2019-01-01T10:57:24.452000Z,5.396,0
77,20190101T110032Z,['1J.TI8A.'],0.0,2019-01-01T11:00:32.108000Z,9.642,0
78,20190101T111311Z,['1J.TI8A.'],0.0,2019-01-01T11:13:11.048000Z,9.568,0
79,20190101T112335Z,['1J.TI8A.'],0.0,2019-01-01T11:23:35.320000Z,10.682,0
80,20190101T112733Z,['1J.TI8A.'],0.0,2019-01-01T11:27:33.138000Z,9.494,0
81,20190101T113542Z,['1J.TI8A.'],0.0,2019-01-01T11:35:42.074000Z,6.89,0
82,20190101T114733Z,['1J.TI8A.'],0.0,2019-01-01T11:47:33.682000Z,1.032,0
83,20190101T115653Z,['1J.TI8A.'],0.0,2019-01-01T11:56:53.966000Z,4.032,0
84,20190101T120216Z,['1J.TI8A.'],0.0,2019-01-01T12:02:16.934000Z,9.452,0
85,20190101T122337Z,['1J.TI8A.'],0.0,2019-01-01T12:23:37.564000Z,0.242,0
86,20190101T122617Z,['1J.TI8A.'],0.0,2019-01-01T12:26:17.620000Z,0.128,0
87,20190101T123302Z,['1J.TI8A.'],0.0,2019-01-01T12:33:02.746000Z,3.798,0
