,event_id,group
0,20190110T000545Z,0
1,20190110T000829Z,0
2,20190110T004739Z,0
3,20190110T005013Z,0
4,20190110T005903Z,0
5,20190110T005932Z,0
6,20190110T011407Z,0
7,20190110T011908Z,0
8,20190110T012520Z,0
9,20190110T013634Z,0
10,20190110T014230Z,0
11,20190110T020511Z,0
12,20190110T020747Z,0
13,20190110T023353Z,0
14,20190110T030650Z,0
15,20190110T033239Z,0
16,20190110T033612Z,0
17,20190110T034026Z,0
18,20190110T034226Z,0
19,20190110T034548Z,0
20,20190110T034639Z,0
21,20190110T034924Z,0
22,20190110T034946Z,0
23,20190110T035022Z,0
24,20190110T035149Z,0
25,20190110T035249Z,0
26,20190110T035333Z,0
27,20190110T035401Z,0
28,20190110T035500Z,0
29,20190110T035509Z,0
30,20190110T035626Z,0
31,20190110T035659Z,0
32,20190110T035725Z,0
33,20190110T035734Z,0
34,20190110T035755Z,0
35,20190110T035905Z,0
36,20190110T035923Z,0
37,20190110T035943Z,0
38,20190110T040010Z,0
39,20190110T040028Z,0
40,20190110T040038Z,0
41,20190110T040051Z,0
42,20190110T040110Z,0
43,20190110T040154Z,0
44,20190110T040203Z,0
45,20190110T040221Z,0
46,20190110T040227Z,0
47,20190110T040239Z,0
48,20190110T040314Z,0
49,20190110T040342Z,0
50,20190110T040357Z,0
51,20190110T040426Z,0
52,20190110T040433Z,0
53,20190110T040445Z,0
54,20190110T040600Z,0
55,20190110T040611Z,0
56,20190110T040628Z,0
57,20190110T040651Z,0
58,20190110T040716Z,0
59,20190110T040750Z,0
60,20190110T040809Z,0
61,20190110T040906Z,0
62,20190110T040930Z,0
63,20190110T040943Z,0
64,20190110T041009Z,0
65,20190110T041020Z,0
66,20190110T041035Z,0
67,20190110T041101Z,0
68,20190110T041148Z,0
69,20190110T041205Z,0
70,20190110T041231Z,0
71,20190110T041245Z,0
72,20190110T041302Z,0
73,20190110T041336Z,0
74,20190110T041346Z,0
75,20190110T041430Z,0
76,20190110T041453Z,0
77,20190110T041617Z,0
78,20190110T041734Z,0
79,20190110T041747Z,0
80,20190110T041825Z,0
81,20190110T041841Z,0
82,20190110T041919Z,0
83,20190110T041940Z,0
84,20190110T041959Z,0
85,20190110T042017Z,0
86,20190110T042039Z,0
87,20190110T042128Z,0
88,20190110T042146Z,0
89,20190110T042151Z,0
90,20190110T042157Z,0
91,20190110T042214Z,0
92,20190110T042226Z,0
93,20190110T042311Z,0
94,20190110T042337Z,0
95,20190110T042351Z,0
96,20190110T042357Z,0
97,20190110T042409Z,0
98,20190110T042442Z,0
99,20190110T042455Z,0
100,20190110T042518Z,0
101,20190110T042602Z,0
102,20190110T042610Z,0
103,20190110T042620Z,0
104,20190110T042638Z,0
105,20190110T042656Z,0
106,20190110T042715Z,0
107,20190110T042731Z,0
108,20190110T042748Z,0
109,20190110T042805Z,0
110,20190110T042823Z,0
111,20190110T042904Z,0
112,20190110T043013Z,0
113,20190110T043033Z,0
114,20190110T043119Z,0
115,20190110T043128Z,0
116,20190110T043153Z,0
117,20190110T043222Z,0
118,20190110T043233Z,0
119,20190110T043257Z,0
120,20190110T043326Z,0
121,20190110T043333Z,0
122,20190110T043351Z,0
123,20190110T043405Z,0
124,20190110T043423Z,0
125,20190110T043513Z,0
126,20190110T043532Z,0
127,20190110T043543Z,0
128,20190110T043552Z,0
129,20190110T043609Z,0
130,20190110T043616Z,0
131,20190110T043625Z,0
132,20190110T043632Z,0
133,20190110T043650Z,0
134,20190110T043709Z,0
135,20190110T043715Z,0
136,20190110T043723Z,0
137,20190110T043735Z,0
138,20190110T043802Z,0
139,20190110T043831Z,0
140,20190110T043845Z,0
141,20190110T043851Z,0
142,20190110T043900Z,0
143,20190110T043916Z,0
144,20190110T043933Z,0
145,20190110T044006Z,0
146,20190110T044050Z,0
147,20190110T044138Z,0
148,20190110T044235Z,0
149,20190110T044327Z,0
150,20190110T044350Z,0
151,20190110T044517Z,0
152,20190110T044550Z,0
153,20190110T044612Z,0
154,20190110T044702Z,0
155,20190110T044745Z,0
156,20190110T044758Z,0
157,20190110T044816Z,0
158,20190110T044848Z,0
159,20190110T044900Z,0
160,20190110T044912Z,0
161,20190110T044952Z,0
162,20190110T045023Z,0
163,20190110T045039Z,0
164,20190110T045101Z,0
165,20190110T045127Z,0
166,20190110T045206Z,0
167,20190110T045320Z,0
168,20190110T045400Z,0
169,20190110T045409Z,0
170,20190110T045417Z,0
171,20190110T045438Z,0
172,20190110T045459Z,0
