,event_id,group
0,20181228T000954Z,0
1,20181228T002335Z,0
2,20181228T005042Z,0
3,20181228T010100Z,0
4,20181228T013412Z,0
5,20181228T013440Z,0
6,20181228T014101Z,0
7,20181228T014838Z,0
8,20181228T015512Z,0
9,20181228T015721Z,0
10,20181228T015806Z,0
11,20181228T015837Z,0
12,20181228T020217Z,0
13,20181228T020350Z,0
14,20181228T020532Z,0
15,20181228T020628Z,0
16,20181228T020835Z,0
17,20181228T020845Z,0
18,20181228T021155Z,0
19,20181228T021412Z,0
20,20181228T021538Z,0
21,20181228T021748Z,0
22,20181228T022104Z,0
23,20181228T022548Z,0
24,20181228T022653Z,0
25,20181228T022829Z,0
26,20181228T023009Z,0
27,20181228T023149Z,0
28,20181228T023427Z,0
29,20181228T023611Z,0
30,20181228T023801Z,0
31,20181228T023918Z,0
32,20181228T024055Z,0
33,20181228T024211Z,0
34,20181228T024247Z,0
35,20181228T024431Z,0
36,20181228T024605Z,0
37,20181228T024741Z,0
38,20181228T024911Z,0
39,20181228T025152Z,0
40,20181228T025433Z,0
41,20181228T025553Z,0
42,20181228T025648Z,0
43,20181228T030229Z,0
44,20181228T030258Z,0
45,20181228T030447Z,0
46,20181228T030833Z,0
47,20181228T031423Z,0
48,20181228T035208Z,0
49,20181228T042257Z,0
50,20181228T042507Z,0
51,20181228T044534Z,0
52,20181228T045500Z,0
53,20181228T050009Z,0
54,20181228T050407Z,0
55,20181228T050442Z,0
56,20181228T052846Z,0
57,20181228T054138Z,0
58,20181228T054738Z,0
59,20181228T062559Z,0
60,20181228T063528Z,0
61,20181228T064231Z,0
62,20181228T064843Z,0
63,20181228T065016Z,0
64,20181228T065148Z,0
65,20181228T065343Z,0
66,20181228T065634Z,0
67,20181228T065850Z,0
68,20181228T070059Z,0
69,20181228T070122Z,0
70,20181228T070315Z,0
71,20181228T070507Z,0
72,20181228T070656Z,0
73,20181228T070839Z,0
74,20181228T071049Z,0
75,20181228T071224Z,0
76,20181228T071333Z,0
77,20181228T071509Z,0
78,20181228T071653Z,0
79,20181228T071845Z,0
80,20181228T072042Z,0
81,20181228T072220Z,0
82,20181228T072422Z,0
83,20181228T072555Z,0
84,20181228T072723Z,0
85,20181228T072848Z,0
86,20181228T073116Z,0
87,20181228T073253Z,0
88,20181228T073411Z,0
89,20181228T073720Z,0
90,20181228T073847Z,0
91,20181228T074033Z,0
92,20181228T074155Z,0
93,20181228T074336Z,0
94,20181228T074444Z,0
95,20181228T074615Z,0
96,20181228T074740Z,0
97,20181228T075223Z,0
98,20181228T075342Z,0
99,20181228T075459Z,0
100,20181228T075624Z,0
101,20181228T075859Z,0
102,20181228T080024Z,0
103,20181228T080157Z,0
104,20181228T080844Z,0
105,20181228T081044Z,0
106,20181228T081227Z,0
107,20181228T081431Z,0
108,20181228T081607Z,0
109,20181228T081743Z,0
110,20181228T081925Z,0
111,20181228T082110Z,0
112,20181228T082151Z,0
113,20181228T082426Z,0
114,20181228T082610Z,0
115,20181228T082746Z,0
116,20181228T082925Z,0
117,20181228T083056Z,0
118,20181228T083215Z,0
119,20181228T083353Z,0
120,20181228T083522Z,0
121,20181228T083721Z,0
122,20181228T083902Z,0
123,20181228T084027Z,0
124,20181228T084142Z,0
125,20181228T084212Z,0
126,20181228T084320Z,0
127,20181228T084501Z,0
128,20181228T084622Z,0
129,20181228T084745Z,0
130,20181228T084910Z,0
131,20181228T085032Z,0
132,20181228T085200Z,0
133,20181228T085443Z,0
134,20181228T085602Z,0
135,20181228T085737Z,0
136,20181228T085903Z,0
137,20181228T090029Z,0
138,20181228T090145Z,0
139,20181228T090302Z,0
140,20181228T090417Z,0
141,20181228T090633Z,0
142,20181228T090749Z,0
143,20181228T090912Z,0
144,20181228T091024Z,0
145,20181228T091139Z,0
146,20181228T091255Z,0
147,20181228T091408Z,0
148,20181228T091529Z,0
149,20181228T091653Z,0
150,20181228T091817Z,0
151,20181228T091932Z,0
152,20181228T092147Z,0
153,20181228T092312Z,0
154,20181228T092432Z,0
155,20181228T092558Z,0
156,20181228T092710Z,0
157,20181228T092841Z,0
