,event_id,stations,network_time,ref_time,ref_duration,group
0,20181230T003803Z,['1J.TI8A.'],0.0,2018-12-30T00:38:03.584000Z,8.74,0
1,20181230T003833Z,['1J.TI8A.'],0.0,2018-12-30T00:38:33.588000Z,15.168,0
2,20181230T004043Z,['1J.TI8A.'],0.0,2018-12-30T00:40:43.218000Z,0.138,0
3,20181230T004206Z,['1J.TI8A.'],0.0,2018-12-30T00:42:06.820000Z,0.228,0
4,20181230T005249Z,['1J.TI8A.'],0.0,2018-12-30T00:52:49.872000Z,13.238,0
5,20181230T005857Z,['1J.TI8A.'],0.0,2018-12-30T00:58:57.832000Z,17.206,0
6,20181230T010916Z,['1J.TI8A.'],0.0,2018-12-30T01:09:16.798000Z,12.704,0
7,20181230T011145Z,['1J.TI8A.'],0.0,2018-12-30T01:11:45.828000Z,6.708,0
8,20181230T011814Z,['1J.TI8A.'],0.0,2018-12-30T01:18:14.996000Z,13.274,0
9,20181230T013449Z,['1J.TI8A.'],0.0,2018-12-30T01:34:49.032000Z,8.094,0
10,20181230T014305Z,['1J.TI8A.'],0.0,2018-12-30T01:43:05.006000Z,4.706,0
11,20181230T022338Z,['1J.TI8A.'],0.0,2018-12-30T02:23:38.744000Z,12.17,0
12,20181230T024020Z,['1J.TI8A.'],0.0,2018-12-30T02:40:20.416000Z,0.796,0
13,20181230T031102Z,['1J.TI8A.'],0.0,2018-12-30T03:11:02.234000Z,17.122,0
14,20181230T032128Z,['1J.TI8A.'],0.0,2018-12-30T03:21:28.134000Z,12.092,0
15,20181230T033314Z,['1J.TI8A.'],0.0,2018-12-30T03:33:14.420000Z,17.314,0
16,20181230T035316Z,['1J.TI8A.'],0.0,2018-12-30T03:53:16.726000Z,2.094,0
17,20181230T041929Z,['1J.TI8A.'],0.0,2018-12-30T04:19:29.174000Z,14.24,0
18,20181230T043630Z,['1J.TI8A.'],0.0,2018-12-30T04:36:30.390000Z,13.18,0
19,20181230T044627Z,['1J.TI8A.'],0.0,2018-12-30T04:46:27.512000Z,16.644,0
20,20181230T045026Z,['1J.TI8A.'],0.0,2018-12-30T04:50:26.496000Z,0.116,0
21,20181230T045306Z,['1J.TI8A.'],0.0,2018-12-30T04:53:06.698000Z,14.566,0
22,20181230T045501Z,['1J.TI8A.'],0.0,2018-12-30T04:55:01.780000Z,0.148,0
23,20181230T051557Z,['1J.TI8A.'],0.0,2018-12-30T05:15:57.574000Z,0.124,0
24,20181230T051649Z,['1J.TI8A.'],0.0,2018-12-30T05:16:49.816000Z,9.466,0
25,20181230T051921Z,['1J.TI8A.'],0.0,2018-12-30T05:19:21.382000Z,0.212,0
26,20181230T053713Z,['1J.TI8A.'],0.0,2018-12-30T05:37:13.508000Z,6.082,0
27,20181230T054401Z,['1J.TI8A.'],0.0,2018-12-30T05:44:01.576000Z,11.756,0
28,20181230T054814Z,['1J.TI8A.'],0.0,2018-12-30T05:48:14.504000Z,10.608,0
29,20181230T060311Z,['1J.TI8A.'],0.0,2018-12-30T06:03:11.338000Z,13.346,0
30,20181230T060641Z,['1J.TI8A.'],0.0,2018-12-30T06:06:41.798000Z,13.706,0
31,20181230T062844Z,['1J.TI8A.'],0.0,2018-12-30T06:28:44.900000Z,0.098,0
32,20181230T063203Z,['1J.TI8A.'],0.0,2018-12-30T06:32:03.338000Z,17.642,0
33,20181230T063731Z,['1J.TI8A.'],0.0,2018-12-30T06:37:31.636000Z,0.12,0
34,20181230T063906Z,['1J.TI8A.'],0.0,2018-12-30T06:39:06.280000Z,0.212,0
35,20181230T064628Z,['1J.TI8A.'],0.0,2018-12-30T06:46:28.922000Z,12.594,0
36,20181230T065420Z,['1J.TI8A.'],0.0,2018-12-30T06:54:20.548000Z,17.048,0
37,20181230T065640Z,['1J.TI8A.'],0.0,2018-12-30T06:56:40.238000Z,0.132,0
38,20181230T065803Z,['1J.TI8A.'],0.0,2018-12-30T06:58:03.100000Z,3.208,0
39,20181230T070818Z,['1J.TI8A.'],0.0,2018-12-30T07:08:18.666000Z,21.564,0
40,20181230T071040Z,['1J.TI8A.'],0.0,2018-12-30T07:10:40.556000Z,0.122,0
41,20181230T071313Z,['1J.TI8A.'],0.0,2018-12-30T07:13:13.278000Z,4.404,0
42,20181230T073157Z,['1J.TI8A.'],0.0,2018-12-30T07:31:57.030000Z,0.678,0
43,20181230T073732Z,['1J.TI8A.'],0.0,2018-12-30T07:37:32.310000Z,9.544,0
44,20181230T080259Z,['1J.TI8A.'],0.0,2018-12-30T08:02:59.214000Z,16.82,0
45,20181230T082659Z,['1J.TI8A.'],0.0,2018-12-30T08:26:59.570000Z,11.366,0
46,20181230T083611Z,['1J.TI8A.'],0.0,2018-12-30T08:36:11.150000Z,2.804,0
47,20181230T084937Z,['1J.TI8A.'],0.0,2018-12-30T08:49:37.808000Z,18.774,0
48,20181230T085018Z,['1J.TI8A.'],0.0,2018-12-30T08:50:18.778000Z,1.044,0
49,20181230T091046Z,['1J.TI8A.'],0.0,2018-12-30T09:10:46.114000Z,8.71,0
50,20181230T092228Z,['1J.TI8A.'],0.0,2018-12-30T09:22:28.656000Z,0.406,0
51,20181230T092349Z,['1J.TI8A.'],0.0,2018-12-30T09:23:49.112000Z,15.696,0
52,20181230T093404Z,['1J.TI8A.'],0.0,2018-12-30T09:34:04.484000Z,12.076,0
53,20181230T093849Z,['1J.TI8A.'],0.0,2018-12-30T09:38:49.114000Z,7.656,0
54,20181230T094222Z,['1J.TI8A.'],0.0,2018-12-30T09:42:22.572000Z,7.704,0
55,20181230T094506Z,['1J.TI8A.'],0.0,2018-12-30T09:45:06.124000Z,3.666,0
56,20181230T095043Z,['1J.TI8A.'],0.0,2018-12-30T09:50:43.680000Z,14.548,0
57,20181230T095958Z,['1J.TI8A.'],0.0,2018-12-30T09:59:58.108000Z,7.252,0
58,20181230T100143Z,['1J.TI8A.'],0.0,2018-12-30T10:01:43.010000Z,0.802,0
59,20181230T100542Z,['1J.TI8A.'],0.0,2018-12-30T10:05:42.322000Z,16.53,0
60,20181230T101827Z,['1J.TI8A.'],0.0,2018-12-30T10:18:27.534000Z,13.244,0
61,20181230T102054Z,['1J.TI8A.'],0.0,2018-12-30T10:20:54.562000Z,12.338,0
62,20181230T102255Z,['1J.TI8A.'],0.0,2018-12-30T10:22:55.708000Z,4.912,0
63,20181230T102324Z,['1J.TI8A.'],0.0,2018-12-30T10:23:24.260000Z,13.718,0
64,20181230T104156Z,['1J.TI8A.'],0.0,2018-12-30T10:41:56.928000Z,13.948,0
65,20181230T105602Z,['1J.TI8A.'],0.0,2018-12-30T10:56:02.122000Z,17.214,0
66,20181230T114940Z,['1J.TI8A.'],0.0,2018-12-30T11:49:40.562000Z,10.894,0
67,20181230T115335Z,['1J.TI8A.'],0.0,2018-12-30T11:53:35.214000Z,11.378,0
68,20181230T120836Z,['1J.TI8A.'],0.0,2018-12-30T12:08:36.064000Z,11.45,0
69,20181230T122436Z,['1J.TI8A.'],0.0,2018-12-30T12:24:36.986000Z,9.776,0
70,20181230T133024Z,['1J.TI8A.'],0.0,2018-12-30T13:30:24.926000Z,1.554,0
