,event_id,stations,network_time,ref_time,ref_duration,group
0,20190125T000358Z,['1J.TI8A.'],0.0,2019-01-25T00:03:58.592000Z,4.756,0
1,20190125T000947Z,['1J.TI8A.'],0.0,2019-01-25T00:09:47.058000Z,10.854,0
2,20190125T001539Z,['1J.TI8A.'],0.0,2019-01-25T00:15:39.618000Z,21.292,0
3,20190125T003412Z,['1J.TI8A.'],0.0,2019-01-25T00:34:12.320000Z,0.466,0
4,20190125T003441Z,['1J.TI8A.'],0.0,2019-01-25T00:34:41.676000Z,9.166,0
5,20190125T003947Z,['1J.TI8A.'],0.0,2019-01-25T00:39:47.594000Z,17.422,0
6,20190125T010654Z,['1J.TI8A.'],0.0,2019-01-25T01:06:54.740000Z,4.054,0
7,20190125T011523Z,['1J.TI8A.'],0.0,2019-01-25T01:15:23.466000Z,21.45,0
8,20190125T011849Z,['1J.TI8A.'],0.0,2019-01-25T01:18:49.868000Z,2.662,0
9,20190125T011931Z,['1J.TI8A.'],0.0,2019-01-25T01:19:31.432000Z,17.06,0
10,20190125T014325Z,['1J.TI8A.'],0.0,2019-01-25T01:43:25.330000Z,12.002,0
11,20190125T014900Z,['1J.TI8A.'],0.0,2019-01-25T01:49:00.318000Z,14.71,0
12,20190125T020932Z,['1J.TI8A.'],0.0,2019-01-25T02:09:32.328000Z,17.258,0
13,20190125T021648Z,['1J.TI8A.'],0.0,2019-01-25T02:16:48.898000Z,13.686,0
14,20190125T023330Z,['1J.TI8A.'],0.0,2019-01-25T02:33:30.124000Z,17.424,0
15,20190125T023708Z,['1J.TI8A.'],0.0,2019-01-25T02:37:08.798000Z,6.212,0
16,20190125T023902Z,['1J.TI8A.'],0.0,2019-01-25T02:39:02.994000Z,15.726,0
17,20190125T025212Z,['1J.TI8A.'],0.0,2019-01-25T02:52:12.790000Z,20.618,0
18,20190125T030532Z,['1J.TI8A.'],0.0,2019-01-25T03:05:32.860000Z,11.684,0
19,20190125T032207Z,['1J.TI8A.'],0.0,2019-01-25T03:22:07.838000Z,9.482,0
20,20190125T032755Z,['1J.TI8A.'],0.0,2019-01-25T03:27:55.396000Z,15.976,0
