,event_id,group
0,20190104T000254Z,0
1,20190104T000720Z,0
2,20190104T001245Z,0
3,20190104T001854Z,0
4,20190104T033842Z,0
5,20190104T034806Z,0
6,20190104T035957Z,0
7,20190104T040138Z,0
8,20190104T041916Z,0
9,20190104T042222Z,0
10,20190104T045221Z,0
11,20190104T045650Z,0
12,20190104T051207Z,0
13,20190104T053120Z,0
14,20190104T053644Z,0
15,20190104T061346Z,0
16,20190104T061836Z,0
17,20190104T061912Z,0
18,20190104T073041Z,0
19,20190104T084643Z,0
20,20190104T085058Z,0
21,20190104T085729Z,0
22,20190104T091600Z,0
23,20190104T101408Z,0
24,20190104T105708Z,0
25,20190104T113338Z,0
26,20190104T113608Z,0
27,20190104T114306Z,0
28,20190104T122444Z,0
29,20190104T122623Z,0
30,20190104T123233Z,0
31,20190104T123414Z,0
32,20190104T124315Z,0
33,20190104T125730Z,0
34,20190104T130242Z,0
35,20190104T132950Z,0
36,20190104T135556Z,0
37,20190104T140113Z,0
38,20190104T141926Z,0
39,20190104T142154Z,0
40,20190104T145245Z,0
41,20190104T151111Z,0
42,20190104T164605Z,0
43,20190104T170929Z,0
44,20190104T175407Z,0
45,20190104T175740Z,0
46,20190104T181303Z,0
47,20190104T190417Z,0
48,20190104T201942Z,0
49,20190104T204618Z,0
50,20190104T204932Z,0
51,20190104T205425Z,0
52,20190104T211355Z,0
53,20190104T213133Z,0
54,20190104T213408Z,0
55,20190104T221653Z,0
56,20190104T222821Z,0
57,20190104T232452Z,0
58,20190104T233020Z,0
