,event_id,stations,network_time,ref_time,ref_duration,group
0,20190124T000731Z,['1J.TI8A.'],0.0,2019-01-24T00:07:31.064000Z,18.622,0
1,20190124T001533Z,['1J.TI8A.'],0.0,2019-01-24T00:15:33.434000Z,0.152,0
2,20190124T001954Z,['1J.TI8A.'],0.0,2019-01-24T00:19:54.552000Z,8.472,0
3,20190124T002611Z,['1J.TI8A.'],0.0,2019-01-24T00:26:11.584000Z,6.91,0
4,20190124T003503Z,['1J.TI8A.'],0.0,2019-01-24T00:35:03.118000Z,5.626,0
5,20190124T004821Z,['1J.TI8A.'],0.0,2019-01-24T00:48:21.814000Z,16.002,0
6,20190124T014044Z,['1J.TI8A.'],0.0,2019-01-24T01:40:44.198000Z,17.906,0
7,20190124T032000Z,['1J.TI8A.'],0.0,2019-01-24T03:20:00.718000Z,18.958,0
8,20190124T032940Z,['1J.TI8A.'],0.0,2019-01-24T03:29:40.548000Z,12.176,0
9,20190124T034459Z,['1J.TI8A.'],0.0,2019-01-24T03:44:59.452000Z,15.31,0
10,20190124T034639Z,['1J.TI8A.'],0.0,2019-01-24T03:46:39.366000Z,13.414,0
11,20190124T040207Z,['1J.TI8A.'],0.0,2019-01-24T04:02:07.052000Z,12.588,0
12,20190124T042611Z,['1J.TI8A.'],0.0,2019-01-24T04:26:11.192000Z,19.632,0
13,20190124T044351Z,['1J.TI8A.'],0.0,2019-01-24T04:43:51.996000Z,2.71,0
14,20190124T050300Z,['1J.TI8A.'],0.0,2019-01-24T05:03:00.102000Z,12.828,0
15,20190124T051323Z,['1J.TI8A.'],0.0,2019-01-24T05:13:23.826000Z,10.116,0
16,20190124T051724Z,['1J.TI8A.'],0.0,2019-01-24T05:17:24.436000Z,19.72,0
17,20190124T054108Z,['1J.TI8A.'],0.0,2019-01-24T05:41:08.388000Z,6.402,0
18,20190124T054242Z,['1J.TI8A.'],0.0,2019-01-24T05:42:42.794000Z,0.42,0
19,20190124T061558Z,['1J.TI8A.'],0.0,2019-01-24T06:15:58.600000Z,1.172,0
20,20190124T061604Z,['1J.TI8A.'],0.0,2019-01-24T06:16:04.820000Z,19.716,0
21,20190124T063042Z,['1J.TI8A.'],0.0,2019-01-24T06:30:42.338000Z,3.398,0
22,20190124T064453Z,['1J.TI8A.'],0.0,2019-01-24T06:44:53.478000Z,12.99,0
23,20190124T064623Z,['1J.TI8A.'],0.0,2019-01-24T06:46:23.862000Z,1.492,0
24,20190124T065848Z,['1J.TI8A.'],0.0,2019-01-24T06:58:48.464000Z,19.876,0
25,20190124T070851Z,['1J.TI8A.'],0.0,2019-01-24T07:08:51.236000Z,6.544,0
26,20190124T071138Z,['1J.TI8A.'],0.0,2019-01-24T07:11:38.846000Z,1.408,0
27,20190124T072052Z,['1J.TI8A.'],0.0,2019-01-24T07:20:52.188000Z,20.36,0
28,20190124T074621Z,['1J.TI8A.'],0.0,2019-01-24T07:46:21.632000Z,14.164,0
29,20190124T075046Z,['1J.TI8A.'],0.0,2019-01-24T07:50:46.450000Z,6.896,0
30,20190124T081016Z,['1J.TI8A.'],0.0,2019-01-24T08:10:16.512000Z,3.096,0
31,20190124T081244Z,['1J.TI8A.'],0.0,2019-01-24T08:12:44.028000Z,20.012,0
32,20190124T083258Z,['1J.TI8A.'],0.0,2019-01-24T08:32:58.356000Z,8.0,0
