,event_id,group
0,20181230T003803Z,0
1,20181230T003833Z,0
2,20181230T004043Z,0
3,20181230T004206Z,0
4,20181230T005249Z,0
5,20181230T005857Z,0
6,20181230T010916Z,0
7,20181230T011145Z,0
8,20181230T011814Z,0
9,20181230T013449Z,0
10,20181230T014305Z,0
11,20181230T022338Z,0
12,20181230T024020Z,0
13,20181230T031102Z,0
14,20181230T032128Z,0
15,20181230T033314Z,0
16,20181230T035316Z,0
17,20181230T041929Z,0
18,20181230T043630Z,0
19,20181230T044627Z,0
20,20181230T045026Z,0
21,20181230T045306Z,0
22,20181230T045501Z,0
23,20181230T051557Z,0
24,20181230T051649Z,0
25,20181230T051921Z,0
26,20181230T053713Z,0
27,20181230T054401Z,0
28,20181230T054814Z,0
29,20181230T060311Z,0
30,20181230T060641Z,0
31,20181230T062844Z,0
32,20181230T063203Z,0
33,20181230T063731Z,0
34,20181230T063906Z,0
35,20181230T064628Z,0
36,20181230T065420Z,0
37,20181230T065640Z,0
38,20181230T065803Z,0
39,20181230T070818Z,0
40,20181230T071040Z,0
41,20181230T071313Z,0
42,20181230T073157Z,0
43,20181230T073732Z,0
44,20181230T080259Z,0
45,20181230T082659Z,0
46,20181230T083611Z,0
47,20181230T084937Z,0
48,20181230T085018Z,0
49,20181230T091046Z,0
50,20181230T092228Z,0
51,20181230T092349Z,0
52,20181230T093404Z,0
53,20181230T093849Z,0
54,20181230T094222Z,0
55,20181230T094506Z,0
56,20181230T095043Z,0
57,20181230T095958Z,0
58,20181230T100143Z,0
59,20181230T100542Z,0
60,20181230T101827Z,0
61,20181230T102054Z,0
62,20181230T102255Z,0
63,20181230T102324Z,0
64,20181230T104156Z,0
65,20181230T105602Z,0
66,20181230T114940Z,0
67,20181230T115335Z,0
68,20181230T120836Z,0
69,20181230T122436Z,0
70,20181230T133024Z,0
71,20181230T133228Z,0
72,20181230T133443Z,0
73,20181230T134222Z,0
74,20181230T134931Z,0
75,20181230T135251Z,0
76,20181230T135324Z,0
77,20181230T135426Z,0
78,20181230T135605Z,0
79,20181230T135649Z,0
80,20181230T135759Z,0
81,20181230T135936Z,0
82,20181230T135958Z,0
83,20181230T140140Z,0
84,20181230T140321Z,0
85,20181230T140558Z,0
86,20181230T140639Z,0
87,20181230T140727Z,0
88,20181230T140833Z,0
89,20181230T140928Z,0
90,20181230T141206Z,0
91,20181230T141307Z,0
92,20181230T141422Z,0
93,20181230T141526Z,0
94,20181230T141619Z,0
95,20181230T141725Z,0
96,20181230T141819Z,0
97,20181230T141926Z,0
98,20181230T142043Z,0
99,20181230T142209Z,0
100,20181230T142334Z,0
101,20181230T142401Z,0
102,20181230T142546Z,0
103,20181230T142714Z,0
104,20181230T142906Z,0
105,20181230T143026Z,0
106,20181230T143145Z,0
107,20181230T143256Z,0
108,20181230T143409Z,0
109,20181230T143540Z,0
110,20181230T143604Z,0
111,20181230T143835Z,0
112,20181230T144016Z,0
113,20181230T144226Z,0
114,20181230T144552Z,0
115,20181230T144830Z,0
116,20181230T145802Z,0
117,20181230T145946Z,0
118,20181230T151918Z,0
119,20181230T152333Z,0
120,20181230T152710Z,0
121,20181230T153156Z,0
122,20181230T153707Z,0
123,20181230T154001Z,0
124,20181230T154150Z,0
125,20181230T154218Z,0
126,20181230T154353Z,0
127,20181230T154732Z,0
128,20181230T155103Z,0
129,20181230T155253Z,0
130,20181230T155422Z,0
131,20181230T155537Z,0
132,20181230T155638Z,0
133,20181230T155721Z,0
134,20181230T155847Z,0
135,20181230T155940Z,0
136,20181230T160043Z,0
137,20181230T160305Z,0
138,20181230T160643Z,0
139,20181230T160759Z,0
140,20181230T161204Z,0
141,20181230T161450Z,0
142,20181230T161636Z,0
143,20181230T161755Z,0
144,20181230T161910Z,0
145,20181230T162026Z,0
146,20181230T162253Z,0
147,20181230T162317Z,0
148,20181230T162451Z,0
149,20181230T162626Z,0
150,20181230T162814Z,0
151,20181230T162945Z,0
152,20181230T163117Z,0
153,20181230T163240Z,0
154,20181230T163507Z,0
155,20181230T163653Z,0
156,20181230T164246Z,0
157,20181230T164523Z,0
158,20181230T164632Z,0
159,20181230T164721Z,0
160,20181230T164834Z,0
161,20181230T164955Z,0
162,20181230T165502Z,0
163,20181230T165818Z,0
164,20181230T165958Z,0
165,20181230T170151Z,0
166,20181230T171512Z,0
167,20181230T172753Z,0
168,20181230T173559Z,0
169,20181230T181427Z,0
170,20181230T182016Z,0
171,20181230T182200Z,0
172,20181230T182816Z,0
173,20181230T183254Z,0
174,20181230T183840Z,0
175,20181230T184603Z,0
176,20181230T185412Z,0
177,20181230T191016Z,0
178,20181230T191041Z,0
179,20181230T191326Z,0
180,20181230T191641Z,0
181,20181230T194521Z,0
182,20181230T194734Z,0
183,20181230T194850Z,0
184,20181230T195018Z,0
185,20181230T200909Z,0
186,20181230T201516Z,0
187,20181230T201547Z,0
188,20181230T201705Z,0
189,20181230T202002Z,0
190,20181230T202631Z,0
191,20181230T204202Z,0
192,20181230T205943Z,0
193,20181230T212712Z,0
194,20181230T213559Z,0
195,20181230T215337Z,0
196,20181230T221716Z,0
197,20181230T222640Z,0
198,20181230T225010Z,0
199,20181230T225511Z,0
200,20181230T225824Z,0
201,20181230T232438Z,0
202,20181230T232521Z,0
203,20181230T233258Z,0
204,20181230T233325Z,0
205,20181230T234207Z,0
206,20181230T234456Z,0
