,event_id,stations,network_time,ref_time,ref_duration,group
0,20190122T000911Z,['1J.TI8A.'],0.0,2019-01-22T00:09:11.550000Z,33.956,0
1,20190122T001330Z,['1J.TI8A.'],0.0,2019-01-22T00:13:30.650000Z,6.428,0
2,20190122T003734Z,['1J.TI8A.'],0.0,2019-01-22T00:37:34.904000Z,8.416,0
3,20190122T004401Z,['1J.TI8A.'],0.0,2019-01-22T00:44:01.844000Z,2.738,0
4,20190122T005123Z,['1J.TI8A.'],0.0,2019-01-22T00:51:23.064000Z,20.462,0
5,20190122T005625Z,['1J.TI8A.'],0.0,2019-01-22T00:56:25.634000Z,12.53,0
6,20190122T010853Z,['1J.TI8A.'],0.0,2019-01-22T01:08:53.820000Z,14.17,0
7,20190122T014741Z,['1J.TI8A.'],0.0,2019-01-22T01:47:41.028000Z,10.376,0
8,20190122T020522Z,['1J.TI8A.'],0.0,2019-01-22T02:05:22.812000Z,6.39,0
9,20190122T022231Z,['1J.TI8A.'],0.0,2019-01-22T02:22:31.340000Z,15.156,0
10,20190122T024807Z,['1J.TI8A.'],0.0,2019-01-22T02:48:07.616000Z,19.376,0
11,20190122T024846Z,['1J.TI8A.'],0.0,2019-01-22T02:48:46.624000Z,6.166,0
12,20190122T033844Z,['1J.TI8A.'],0.0,2019-01-22T03:38:44.596000Z,18.204,0
13,20190122T035001Z,['1J.TI8A.'],0.0,2019-01-22T03:50:01.368000Z,4.178,0
14,20190122T035925Z,['1J.TI8A.'],0.0,2019-01-22T03:59:25.974000Z,3.864,0
15,20190122T040508Z,['1J.TI8A.'],0.0,2019-01-22T04:05:08.772000Z,4.774,0
16,20190122T041958Z,['1J.TI8A.'],0.0,2019-01-22T04:19:58.114000Z,13.076,0
17,20190122T043118Z,['1J.TI8A.'],0.0,2019-01-22T04:31:18.566000Z,8.114,0
18,20190122T045337Z,['1J.TI8A.'],0.0,2019-01-22T04:53:37.456000Z,18.998,0
19,20190122T051952Z,['1J.TI8A.'],0.0,2019-01-22T05:19:52.516000Z,34.046,0
20,20190122T055837Z,['1J.TI8A.'],0.0,2019-01-22T05:58:37.896000Z,18.628,0
21,20190122T062108Z,['1J.TI8A.'],0.0,2019-01-22T06:21:08.422000Z,1.024,0
22,20190122T062752Z,['1J.TI8A.'],0.0,2019-01-22T06:27:52.386000Z,11.162,0
23,20190122T064209Z,['1J.TI8A.'],0.0,2019-01-22T06:42:09.738000Z,1.968,0
24,20190122T065120Z,['1J.TI8A.'],0.0,2019-01-22T06:51:20.534000Z,10.384,0
25,20190122T072502Z,['1J.TI8A.'],0.0,2019-01-22T07:25:02.810000Z,19.946,0
26,20190122T073024Z,['1J.TI8A.'],0.0,2019-01-22T07:30:24.358000Z,2.984,0
27,20190122T073651Z,['1J.TI8A.'],0.0,2019-01-22T07:36:51.990000Z,4.676,0
28,20190122T075122Z,['1J.TI8A.'],0.0,2019-01-22T07:51:22.046000Z,1.626,0
29,20190122T082424Z,['1J.TI8A.'],0.0,2019-01-22T08:24:24.890000Z,14.162,0
30,20190122T082746Z,['1J.TI8A.'],0.0,2019-01-22T08:27:46.532000Z,5.01,0
31,20190122T085038Z,['1J.TI8A.'],0.0,2019-01-22T08:50:38.804000Z,8.856,0
32,20190122T094220Z,['1J.TI8A.'],0.0,2019-01-22T09:42:20.180000Z,4.54,0
33,20190122T095136Z,['1J.TI8A.'],0.0,2019-01-22T09:51:36.120000Z,20.09,0
34,20190122T100526Z,['1J.TI8A.'],0.0,2019-01-22T10:05:26.344000Z,11.928,0
35,20190122T112224Z,['1J.TI8A.'],0.0,2019-01-22T11:22:24.784000Z,1.654,0
