,event_id,stations,network_time,ref_time,ref_duration,group
0,20181224T001615Z,['1J.TI8A.'],0.0,2018-12-24T00:16:15.456000Z,14.988,0
1,20181224T004529Z,['1J.TI8A.'],0.0,2018-12-24T00:45:29.606000Z,2.176,0
2,20181224T011515Z,['1J.TI8A.'],0.0,2018-12-24T01:15:15.820000Z,3.478,0
3,20181224T011539Z,['1J.TI8A.'],0.0,2018-12-24T01:15:39.194000Z,0.746,0
4,20181224T012146Z,['1J.TI8A.'],0.0,2018-12-24T01:21:46.824000Z,0.52,0
5,20181224T012925Z,['1J.TI8A.'],0.0,2018-12-24T01:29:25.774000Z,17.946,0
6,20181224T013730Z,['1J.TI8A.'],0.0,2018-12-24T01:37:30.024000Z,9.31,0
7,20181224T014938Z,['1J.TI8A.'],0.0,2018-12-24T01:49:38.546000Z,18.074,0
8,20181224T015016Z,['1J.TI8A.'],0.0,2018-12-24T01:50:16.890000Z,0.44,0
9,20181224T015239Z,['1J.TI8A.'],0.0,2018-12-24T01:52:39.312000Z,0.968,0
10,20181224T015308Z,['1J.TI8A.'],0.0,2018-12-24T01:53:08.332000Z,9.428,0
11,20181224T023224Z,['1J.TI8A.'],0.0,2018-12-24T02:32:24.694000Z,0.896,0
12,20181224T023312Z,['1J.TI8A.'],0.0,2018-12-24T02:33:12.990000Z,5.928,0
13,20181224T025025Z,['1J.TI8A.'],0.0,2018-12-24T02:50:25.918000Z,0.11,0
14,20181224T031523Z,['1J.TI8A.'],0.0,2018-12-24T03:15:23.258000Z,1.36,0
15,20181224T032537Z,['1J.TI8A.'],0.0,2018-12-24T03:25:37.678000Z,0.258,0
16,20181224T033014Z,['1J.TI8A.'],0.0,2018-12-24T03:30:14.166000Z,11.248,0
17,20181224T040124Z,['1J.TI8A.'],0.0,2018-12-24T04:01:24.736000Z,0.522,0
18,20181224T041821Z,['1J.TI8A.'],0.0,2018-12-24T04:18:21.552000Z,9.88,0
19,20181224T042217Z,['1J.TI8A.'],0.0,2018-12-24T04:22:17.944000Z,1.72,0
20,20181224T043059Z,['1J.TI8A.'],0.0,2018-12-24T04:30:59.434000Z,0.316,0
21,20181224T043147Z,['1J.TI8A.'],0.0,2018-12-24T04:31:47.012000Z,0.252,0
22,20181224T043208Z,['1J.TI8A.'],0.0,2018-12-24T04:32:08.446000Z,27.034,0
23,20181224T045118Z,['1J.TI8A.'],0.0,2018-12-24T04:51:18.228000Z,0.168,0
24,20181224T045338Z,['1J.TI8A.'],0.0,2018-12-24T04:53:38.938000Z,14.388,0
25,20181224T045655Z,['1J.TI8A.'],0.0,2018-12-24T04:56:55.362000Z,4.542,0
26,20181224T051008Z,['1J.TI8A.'],0.0,2018-12-24T05:10:08.462000Z,9.07,0
27,20181224T052051Z,['1J.TI8A.'],0.0,2018-12-24T05:20:51.044000Z,15.076,0
28,20181224T052809Z,['1J.TI8A.'],0.0,2018-12-24T05:28:09.802000Z,15.12,0
29,20181224T053332Z,['1J.TI8A.'],0.0,2018-12-24T05:33:32.448000Z,0.506,0
30,20181224T053709Z,['1J.TI8A.'],0.0,2018-12-24T05:37:09.118000Z,0.31,0
31,20181224T053826Z,['1J.TI8A.'],0.0,2018-12-24T05:38:26.428000Z,0.424,0
32,20181224T054003Z,['1J.TI8A.'],0.0,2018-12-24T05:40:03.250000Z,0.4,0
33,20181224T054128Z,['1J.TI8A.'],0.0,2018-12-24T05:41:28.212000Z,0.558,0
34,20181224T054225Z,['1J.TI8A.'],0.0,2018-12-24T05:42:25.988000Z,0.298,0
35,20181224T054318Z,['1J.TI8A.'],0.0,2018-12-24T05:43:18.292000Z,0.264,0
36,20181224T054515Z,['1J.TI8A.'],0.0,2018-12-24T05:45:15.638000Z,13.348,0
37,20181224T054542Z,['1J.TI8A.'],0.0,2018-12-24T05:45:42.962000Z,17.67,0
38,20181224T054841Z,['1J.TI8A.'],0.0,2018-12-24T05:48:41.380000Z,0.49,0
39,20181224T054938Z,['1J.TI8A.'],0.0,2018-12-24T05:49:38.846000Z,0.474,0
40,20181224T055131Z,['1J.TI8A.'],0.0,2018-12-24T05:51:31.590000Z,0.604,0
41,20181224T055251Z,['1J.TI8A.'],0.0,2018-12-24T05:52:51.328000Z,0.118,0
42,20181224T055310Z,['1J.TI8A.'],0.0,2018-12-24T05:53:10.946000Z,0.504,0
43,20181224T055429Z,['1J.TI8A.'],0.0,2018-12-24T05:54:29.796000Z,0.396,0
44,20181224T055828Z,['1J.TI8A.'],0.0,2018-12-24T05:58:28.892000Z,0.424,0
45,20181224T055925Z,['1J.TI8A.'],0.0,2018-12-24T05:59:25.784000Z,6.84,0
46,20181224T060000Z,['1J.TI8A.'],0.0,2018-12-24T06:00:00.198000Z,0.136,0
47,20181224T060217Z,['1J.TI8A.'],0.0,2018-12-24T06:02:17.550000Z,0.336,0
48,20181224T060322Z,['1J.TI8A.'],0.0,2018-12-24T06:03:22.000000Z,8.95,0
49,20181224T060527Z,['1J.TI8A.'],0.0,2018-12-24T06:05:27.466000Z,0.532,0
50,20181224T060618Z,['1J.TI8A.'],0.0,2018-12-24T06:06:18.276000Z,0.508,0
51,20181224T060724Z,['1J.TI8A.'],0.0,2018-12-24T06:07:24.640000Z,0.284,0
52,20181224T060907Z,['1J.TI8A.'],0.0,2018-12-24T06:09:07.240000Z,0.396,0
53,20181224T061503Z,['1J.TI8A.'],0.0,2018-12-24T06:15:03.238000Z,1.164,0
54,20181224T061559Z,['1J.TI8A.'],0.0,2018-12-24T06:15:59.860000Z,0.286,0
55,20181224T061919Z,['1J.TI8A.'],0.0,2018-12-24T06:19:19.370000Z,11.576,0
56,20181224T062304Z,['1J.TI8A.'],0.0,2018-12-24T06:23:04.076000Z,0.132,0
57,20181224T062700Z,['1J.TI8A.'],0.0,2018-12-24T06:27:00.616000Z,0.218,0
58,20181224T063349Z,['1J.TI8A.'],0.0,2018-12-24T06:33:49.720000Z,12.214,0
59,20181224T063416Z,['1J.TI8A.'],0.0,2018-12-24T06:34:16.546000Z,17.876,0
60,20181224T063541Z,['1J.TI8A.'],0.0,2018-12-24T06:35:41.246000Z,0.184,0
61,20181224T064507Z,['1J.TI8A.'],0.0,2018-12-24T06:45:07.036000Z,0.138,0
62,20181224T064558Z,['1J.TI8A.'],0.0,2018-12-24T06:45:58.326000Z,0.2,0
63,20181224T064753Z,['1J.TI8A.'],0.0,2018-12-24T06:47:53.160000Z,0.336,0
64,20181224T065137Z,['1J.TI8A.'],0.0,2018-12-24T06:51:37.336000Z,0.33,0
65,20181224T065940Z,['1J.TI8A.'],0.0,2018-12-24T06:59:40.108000Z,0.126,0
66,20181224T070050Z,['1J.TI8A.'],0.0,2018-12-24T07:00:50.774000Z,0.116,0
67,20181224T070109Z,['1J.TI8A.'],0.0,2018-12-24T07:01:09.204000Z,7.776,0
68,20181224T070348Z,['1J.TI8A.'],0.0,2018-12-24T07:03:48.900000Z,14.518,0
69,20181224T070537Z,['1J.TI8A.'],0.0,2018-12-24T07:05:37.546000Z,0.16,0
70,20181224T070558Z,['1J.TI8A.'],0.0,2018-12-24T07:05:58.676000Z,11.046,0
71,20181224T070717Z,['1J.TI8A.'],0.0,2018-12-24T07:07:17.540000Z,0.148,0
72,20181224T070848Z,['1J.TI8A.'],0.0,2018-12-24T07:08:48.690000Z,22.054,0
73,20181224T070917Z,['1J.TI8A.'],0.0,2018-12-24T07:09:17.488000Z,15.774,0
74,20181224T072156Z,['1J.TI8A.'],0.0,2018-12-24T07:21:56.868000Z,0.346,0
75,20181224T072750Z,['1J.TI8A.'],0.0,2018-12-24T07:27:50.294000Z,0.224,0
76,20181224T073015Z,['1J.TI8A.'],0.0,2018-12-24T07:30:15.926000Z,8.22,0
77,20181224T073357Z,['1J.TI8A.'],0.0,2018-12-24T07:33:57.748000Z,0.312,0
78,20181224T074008Z,['1J.TI8A.'],0.0,2018-12-24T07:40:08.512000Z,1.534,0
79,20181224T074525Z,['1J.TI8A.'],0.0,2018-12-24T07:45:25.270000Z,0.32,0
80,20181224T074948Z,['1J.TI8A.'],0.0,2018-12-24T07:49:48.846000Z,0.244,0
81,20181224T075531Z,['1J.TI8A.'],0.0,2018-12-24T07:55:31.442000Z,13.484,0
82,20181224T075644Z,['1J.TI8A.'],0.0,2018-12-24T07:56:44.380000Z,1.908,0
83,20181224T080837Z,['1J.TI8A.'],0.0,2018-12-24T08:08:37.218000Z,0.11,0
84,20181224T081031Z,['1J.TI8A.'],0.0,2018-12-24T08:10:31.258000Z,0.092,0
85,20181224T082147Z,['1J.TI8A.'],0.0,2018-12-24T08:21:47.840000Z,0.192,0
86,20181224T082658Z,['1J.TI8A.'],0.0,2018-12-24T08:26:58.512000Z,0.174,0
87,20181224T082741Z,['1J.TI8A.'],0.0,2018-12-24T08:27:41.088000Z,11.794,0
88,20181224T083228Z,['1J.TI8A.'],0.0,2018-12-24T08:32:28.486000Z,14.334,0
89,20181224T085025Z,['1J.TI8A.'],0.0,2018-12-24T08:50:25.146000Z,0.23,0
90,20181224T085340Z,['1J.TI8A.'],0.0,2018-12-24T08:53:40.262000Z,17.654,0
91,20181224T090436Z,['1J.TI8A.'],0.0,2018-12-24T09:04:36.380000Z,11.664,0
92,20181224T091941Z,['1J.TI8A.'],0.0,2018-12-24T09:19:41.884000Z,16.894,0
93,20181224T092031Z,['1J.TI8A.'],0.0,2018-12-24T09:20:31.768000Z,5.206,0
94,20181224T092158Z,['1J.TI8A.'],0.0,2018-12-24T09:21:58.546000Z,1.912,0
95,20181224T092501Z,['1J.TI8A.'],0.0,2018-12-24T09:25:01.844000Z,0.814,0
96,20181224T093043Z,['1J.TI8A.'],0.0,2018-12-24T09:30:43.260000Z,14.212,0
97,20181224T093429Z,['1J.TI8A.'],0.0,2018-12-24T09:34:29.500000Z,5.19,0
98,20181224T093445Z,['1J.TI8A.'],0.0,2018-12-24T09:34:45.434000Z,13.664,0
99,20181224T093902Z,['1J.TI8A.'],0.0,2018-12-24T09:39:02.246000Z,2.712,0
100,20181224T094247Z,['1J.TI8A.'],0.0,2018-12-24T09:42:47.522000Z,4.634,0
101,20181224T094521Z,['1J.TI8A.'],0.0,2018-12-24T09:45:21.842000Z,2.95,0
102,20181224T095139Z,['1J.TI8A.'],0.0,2018-12-24T09:51:39.776000Z,17.81,0
103,20181224T095705Z,['1J.TI8A.'],0.0,2018-12-24T09:57:05.122000Z,2.894,0
104,20181224T095818Z,['1J.TI8A.'],0.0,2018-12-24T09:58:18.248000Z,3.34,0
105,20181224T100200Z,['1J.TI8A.'],0.0,2018-12-24T10:02:00.424000Z,11.558,0
106,20181224T102143Z,['1J.TI8A.'],0.0,2018-12-24T10:21:43.778000Z,12.45,0
107,20181224T102324Z,['1J.TI8A.'],0.0,2018-12-24T10:23:24.674000Z,2.408,0
108,20181224T102812Z,['1J.TI8A.'],0.0,2018-12-24T10:28:12.850000Z,2.352,0
109,20181224T103020Z,['1J.TI8A.'],0.0,2018-12-24T10:30:20.202000Z,11.16,0
110,20181224T103211Z,['1J.TI8A.'],0.0,2018-12-24T10:32:11.682000Z,5.668,0
111,20181224T103344Z,['1J.TI8A.'],0.0,2018-12-24T10:33:44.110000Z,6.976,0
112,20181224T103430Z,['1J.TI8A.'],0.0,2018-12-24T10:34:30.660000Z,14.44,0
113,20181224T105007Z,['1J.TI8A.'],0.0,2018-12-24T10:50:07.736000Z,17.03,0
114,20181224T110235Z,['1J.TI8A.'],0.0,2018-12-24T11:02:35.496000Z,1.136,0
115,20181224T110350Z,['1J.TI8A.'],0.0,2018-12-24T11:03:50.580000Z,6.71,0
116,20181224T110624Z,['1J.TI8A.'],0.0,2018-12-24T11:06:24.292000Z,2.52,0
117,20181224T111511Z,['1J.TI8A.'],0.0,2018-12-24T11:15:11.304000Z,11.194,0
118,20181224T112242Z,['1J.TI8A.'],0.0,2018-12-24T11:22:42.370000Z,3.058,0
119,20181224T112309Z,['1J.TI8A.'],0.0,2018-12-24T11:23:09.960000Z,13.954,0
120,20181224T113351Z,['1J.TI8A.'],0.0,2018-12-24T11:33:51.444000Z,4.074,0
121,20181224T114243Z,['1J.TI8A.'],0.0,2018-12-24T11:42:43.204000Z,14.708,0
122,20181224T120926Z,['1J.TI8A.'],0.0,2018-12-24T12:09:26.416000Z,14.37,0
123,20181224T121522Z,['1J.TI8A.'],0.0,2018-12-24T12:15:22.764000Z,15.786,0
124,20181224T121815Z,['1J.TI8A.'],0.0,2018-12-24T12:18:15.670000Z,2.022,0
125,20181224T122042Z,['1J.TI8A.'],0.0,2018-12-24T12:20:42.706000Z,4.888,0
126,20181224T122506Z,['1J.TI8A.'],0.0,2018-12-24T12:25:06.578000Z,0.396,0
127,20181224T124230Z,['1J.TI8A.'],0.0,2018-12-24T12:42:30.084000Z,13.338,0
128,20181224T124839Z,['1J.TI8A.'],0.0,2018-12-24T12:48:39.610000Z,15.692,0
129,20181224T125738Z,['1J.TI8A.'],0.0,2018-12-24T12:57:38.498000Z,14.944,0
130,20181224T130026Z,['1J.TI8A.'],0.0,2018-12-24T13:00:26.014000Z,0.218,0
131,20181224T130154Z,['1J.TI8A.'],0.0,2018-12-24T13:01:54.154000Z,0.204,0
132,20181224T130308Z,['1J.TI8A.'],0.0,2018-12-24T13:03:08.966000Z,0.112,0
133,20181224T130512Z,['1J.TI8A.'],0.0,2018-12-24T13:05:12.260000Z,0.278,0
134,20181224T130646Z,['1J.TI8A.'],0.0,2018-12-24T13:06:46.084000Z,0.35,0
135,20181224T130808Z,['1J.TI8A.'],0.0,2018-12-24T13:08:08.946000Z,0.372,0
136,20181224T130921Z,['1J.TI8A.'],0.0,2018-12-24T13:09:21.398000Z,0.332,0
137,20181224T131015Z,['1J.TI8A.'],0.0,2018-12-24T13:10:15.610000Z,0.318,0
138,20181224T131113Z,['1J.TI8A.'],0.0,2018-12-24T13:11:13.106000Z,14.258,0
139,20181224T131139Z,['1J.TI8A.'],0.0,2018-12-24T13:11:39.254000Z,0.186,0
140,20181224T131249Z,['1J.TI8A.'],0.0,2018-12-24T13:12:49.444000Z,0.404,0
141,20181224T131434Z,['1J.TI8A.'],0.0,2018-12-24T13:14:34.848000Z,0.334,0
142,20181224T131553Z,['1J.TI8A.'],0.0,2018-12-24T13:15:53.152000Z,0.124,0
