,event_id,station,components,time,duration
0,20190129T000129Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T00:01:29.036000Z,17.744
1,20190129T000436Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T00:04:36.798000Z,17.77
2,20190129T000628Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T00:06:28.844000Z,11.464
3,20190129T000907Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T00:09:07.580000Z,0.158
4,20190129T001242Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T00:12:42.134000Z,0.236
5,20190129T003142Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T00:31:42.474000Z,17.428
6,20190129T003334Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T00:33:34.426000Z,11.954
7,20190129T004540Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T00:45:40.536000Z,18.37
8,20190129T005023Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T00:50:23.736000Z,0.822
9,20190129T005746Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T00:57:46.566000Z,26.982
10,20190129T005857Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T00:58:57.050000Z,4.126
11,20190129T011155Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T01:11:55.440000Z,13.784
12,20190129T011628Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T01:16:28.144000Z,0.854
13,20190129T011825Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T01:18:25.120000Z,0.274
14,20190129T013055Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T01:30:55.200000Z,0.1
15,20190129T013408Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T01:34:08.922000Z,0.118
16,20190129T013934Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T01:39:34.018000Z,20.268
17,20190129T014206Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T01:42:06.014000Z,0.144
18,20190129T014538Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T01:45:38.294000Z,0.71
19,20190129T014844Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T01:48:44.600000Z,0.694
20,20190129T015741Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T01:57:41.064000Z,20.438
21,20190129T020224Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T02:02:24.348000Z,8.714
22,20190129T021348Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T02:13:48.578000Z,6.224
23,20190129T022007Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T02:20:07.296000Z,19.252
24,20190129T023428Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T02:34:28.862000Z,18.426
25,20190129T024333Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T02:43:33.406000Z,20.02
26,20190129T024517Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T02:45:17.510000Z,2.796
27,20190129T025051Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T02:50:51.300000Z,3.254
28,20190129T030003Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T03:00:03.572000Z,8.63
29,20190129T030524Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T03:05:24.390000Z,19.932
30,20190129T031322Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T03:13:22.876000Z,10.048
31,20190129T032812Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T03:28:12.766000Z,15.732
32,20190129T032959Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T03:29:59.436000Z,17.996
33,20190129T033227Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T03:32:27.876000Z,16.534
34,20190129T033634Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T03:36:34.194000Z,3.52
35,20190129T034129Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T03:41:29.148000Z,6.114
36,20190129T034148Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T03:41:48.982000Z,10.8
37,20190129T034417Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T03:44:17.858000Z,0.652
38,20190129T034610Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T03:46:10.370000Z,8.43
39,20190129T035452Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T03:54:52.518000Z,19.538
40,20190129T040326Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T04:03:26.814000Z,52.62
