,event_id,stations,network_time,ref_time,ref_duration,group
0,20190104T000254Z,['1J.TI8A.'],0.0,2019-01-04T00:02:54.748000Z,13.678,0
1,20190104T000720Z,['1J.TI8A.'],0.0,2019-01-04T00:07:20.340000Z,12.288,0
2,20190104T001245Z,['1J.TI8A.'],0.0,2019-01-04T00:12:45.022000Z,1.932,0
3,20190104T001854Z,['1J.TI8A.'],0.0,2019-01-04T00:18:54.808000Z,7.972,0
4,20190104T033842Z,['1J.TI8A.'],0.0,2019-01-04T03:38:42.970000Z,15.074,0
5,20190104T034806Z,['1J.TI8A.'],0.0,2019-01-04T03:48:06.798000Z,14.93,0
6,20190104T035957Z,['1J.TI8A.'],0.0,2019-01-04T03:59:57.186000Z,14.91,0
7,20190104T040138Z,['1J.TI8A.'],0.0,2019-01-04T04:01:38.126000Z,0.818,0
8,20190104T041916Z,['1J.TI8A.'],0.0,2019-01-04T04:19:16.800000Z,3.52,0
9,20190104T042222Z,['1J.TI8A.'],0.0,2019-01-04T04:22:22.822000Z,14.402,0
10,20190104T045221Z,['1J.TI8A.'],0.0,2019-01-04T04:52:21.924000Z,16.026,0
11,20190104T045650Z,['1J.TI8A.'],0.0,2019-01-04T04:56:50.806000Z,6.334,0
12,20190104T051207Z,['1J.TI8A.'],0.0,2019-01-04T05:12:07.258000Z,6.214,0
13,20190104T053120Z,['1J.TI8A.'],0.0,2019-01-04T05:31:20.072000Z,21.246,0
14,20190104T053644Z,['1J.TI8A.'],0.0,2019-01-04T05:36:44.652000Z,7.088,0
15,20190104T061346Z,['1J.TI8A.'],0.0,2019-01-04T06:13:46.118000Z,11.184,0
16,20190104T061836Z,['1J.TI8A.'],0.0,2019-01-04T06:18:36.240000Z,16.614,0
17,20190104T061912Z,['1J.TI8A.'],0.0,2019-01-04T06:19:12.414000Z,2.256,0
18,20190104T073041Z,['1J.TI8A.'],0.0,2019-01-04T07:30:41.066000Z,19.026,0
19,20190104T084643Z,['1J.TI8A.'],0.0,2019-01-04T08:46:43.532000Z,18.732,0
20,20190104T085058Z,['1J.TI8A.'],0.0,2019-01-04T08:50:58.422000Z,15.678,0
21,20190104T085729Z,['1J.TI8A.'],0.0,2019-01-04T08:57:29.636000Z,0.504,0
22,20190104T091600Z,['1J.TI8A.'],0.0,2019-01-04T09:16:00.988000Z,15.276,0
23,20190104T101408Z,['1J.TI8A.'],0.0,2019-01-04T10:14:08.546000Z,17.16,0
24,20190104T105708Z,['1J.TI8A.'],0.0,2019-01-04T10:57:08.954000Z,20.05,0
25,20190104T113338Z,['1J.TI8A.'],0.0,2019-01-04T11:33:38.678000Z,5.382,0
26,20190104T113608Z,['1J.TI8A.'],0.0,2019-01-04T11:36:08.702000Z,8.544,0
27,20190104T114306Z,['1J.TI8A.'],0.0,2019-01-04T11:43:06.138000Z,20.922,0
28,20190104T122444Z,['1J.TI8A.'],0.0,2019-01-04T12:24:44.074000Z,14.264,0
29,20190104T122623Z,['1J.TI8A.'],0.0,2019-01-04T12:26:23.442000Z,11.512,0
30,20190104T123233Z,['1J.TI8A.'],0.0,2019-01-04T12:32:33.868000Z,21.068,0
31,20190104T123414Z,['1J.TI8A.'],0.0,2019-01-04T12:34:14.390000Z,1.852,0
32,20190104T124315Z,['1J.TI8A.'],0.0,2019-01-04T12:43:15.358000Z,7.766,0
33,20190104T125730Z,['1J.TI8A.'],0.0,2019-01-04T12:57:30.622000Z,0.334,0
34,20190104T130242Z,['1J.TI8A.'],0.0,2019-01-04T13:02:42.332000Z,3.448,0
35,20190104T132950Z,['1J.TI8A.'],0.0,2019-01-04T13:29:50.250000Z,21.152,0
36,20190104T135556Z,['1J.TI8A.'],0.0,2019-01-04T13:55:56.640000Z,1.646,0
37,20190104T140113Z,['1J.TI8A.'],0.0,2019-01-04T14:01:13.834000Z,8.344,0
38,20190104T141926Z,['1J.TI8A.'],0.0,2019-01-04T14:19:26.702000Z,3.898,0
39,20190104T142154Z,['1J.TI8A.'],0.0,2019-01-04T14:21:54.746000Z,11.496,0
40,20190104T145245Z,['1J.TI8A.'],0.0,2019-01-04T14:52:45.920000Z,0.256,0
41,20190104T151111Z,['1J.TI8A.'],0.0,2019-01-04T15:11:11.400000Z,15.57,0
42,20190104T164605Z,['1J.TI8A.'],0.0,2019-01-04T16:46:05.986000Z,11.476,0
43,20190104T170929Z,['1J.TI8A.'],0.0,2019-01-04T17:09:29.260000Z,6.404,0
44,20190104T175407Z,['1J.TI8A.'],0.0,2019-01-04T17:54:07.998000Z,2.824,0
45,20190104T175740Z,['1J.TI8A.'],0.0,2019-01-04T17:57:40.258000Z,1.368,0
46,20190104T181303Z,['1J.TI8A.'],0.0,2019-01-04T18:13:03.550000Z,0.842,0
47,20190104T190417Z,['1J.TI8A.'],0.0,2019-01-04T19:04:17.072000Z,9.85,0
48,20190104T201942Z,['1J.TI8A.'],0.0,2019-01-04T20:19:42.408000Z,1.48,0
49,20190104T204618Z,['1J.TI8A.'],0.0,2019-01-04T20:46:18.096000Z,0.55,0
50,20190104T204932Z,['1J.TI8A.'],0.0,2019-01-04T20:49:32.828000Z,0.654,0
51,20190104T205425Z,['1J.TI8A.'],0.0,2019-01-04T20:54:25.722000Z,14.75,0
52,20190104T211355Z,['1J.TI8A.'],0.0,2019-01-04T21:13:55.756000Z,7.012,0
53,20190104T213133Z,['1J.TI8A.'],0.0,2019-01-04T21:31:33.214000Z,11.966,0
54,20190104T213408Z,['1J.TI8A.'],0.0,2019-01-04T21:34:08.640000Z,1.116,0
55,20190104T221653Z,['1J.TI8A.'],0.0,2019-01-04T22:16:53.432000Z,12.612,0
56,20190104T222821Z,['1J.TI8A.'],0.0,2019-01-04T22:28:21.702000Z,1.648,0
57,20190104T232452Z,['1J.TI8A.'],0.0,2019-01-04T23:24:52.566000Z,5.22,0
58,20190104T233020Z,['1J.TI8A.'],0.0,2019-01-04T23:30:20.074000Z,0.274,0
