event_id,amplitude,med_freq,duration,energy,mean_freq
20190111T014915Z,1286.3749017502034,2.38037109375,3.472,8277.207317713168,4.76595017545853
20190111T015639Z,875.4856300841325,2.8076171875,0.974,3659.0240189449955,5.820736014800968
20190111T020120Z,2761.253575973903,1.220703125,10.718,28923.270931726,5.291465723029848
20190111T021432Z,4276.115877581647,1.46484375,12.514,66506.93243896645,8.218043307492293
20190111T024905Z,864.2053368073833,2.0751953125,0.2,3246.9715040391657,14.692612299936641
20190111T031442Z,2978.9187987036325,1.64794921875,4.01,30697.998525988387,11.268748399801327
20190111T041045Z,1081.6316895900816,2.8076171875,0.896,6190.062140819928,7.190809451340257
20190111T041730Z,3978.7467611225657,1.953125,11.024,69172.11811252784,5.132865562188344
20190111T044111Z,7513.062480047884,2.655029296875,15.3,311157.2165530082,3.2673337742281037
20190111T050926Z,1022.7363710690915,3.662109375,0.63,6002.987302061685,8.60599903098786
20190111T052546Z,3112.270982955574,1.46484375,7.946,33577.98172798681,7.423656265151686
20190111T053314Z,8930.090821702323,1.800537109375,15.154,366911.3432309315,2.1803767685893405
20190111T060850Z,4807.447181717859,0.946044921875,18.06,91245.72458246467,3.865012166060569
20190111T071209Z,1800.3708114840292,39.0625,0.282,12937.995268607609,32.002037899859964
20190111T071853Z,1522.8894456283303,41.3818359375,0.244,9055.022674516847,37.091739178840136
20190111T073842Z,2031.0838412959795,37.4755859375,0.802,14732.858914931103,33.46437759907608
20190111T084803Z,2262.1768162244543,34.5458984375,0.34,21174.86313551503,28.46892007102512
20190111T094450Z,2019.1398784045832,31.25,0.496,15800.205498127008,27.186359405846556
20190111T095302Z,1362.0571652193594,6.7138671875,0.422,8005.812737743497,23.65196462321431
20190111T103631Z,1231.6554826439694,3.173828125,0.154,6897.248725708905,15.962475692241721
20190111T112141Z,3408.4686060993595,1.8310546875,2.178,46324.011724951146,5.913996547226483
20190111T112327Z,1877.4987243299538,37.4755859375,0.192,13465.461537956822,30.349570941744997
20190111T113221Z,1701.162476883534,5.859375,0.376,12656.905795849856,22.125315388290435
20190111T120159Z,1946.658121024591,36.62109375,0.126,14080.999156349497,33.524161989337316
20190111T124045Z,2824.6318369357705,38.2080078125,0.504,29567.204178770826,33.6627504837646
20190111T125607Z,2882.527453647785,37.2314453125,0.214,30145.581624729035,32.56426246169592
20190111T132933Z,2055.1564557579827,39.6728515625,0.11,18011.813254850484,32.19717882645183
20190111T134152Z,2676.0580465375365,38.330078125,0.38,26201.650326618987,33.244075153350806
20190111T134951Z,2968.193555055326,37.4755859375,0.394,32454.41384467695,31.479825564657705
20190111T135226Z,2163.254924069977,37.4755859375,0.176,17808.906167003173,32.38147886947757
20190111T135625Z,2680.876068446978,2.44140625,0.562,35224.47711165826,11.854169682312182
20190111T145058Z,4095.3088436295125,35.15625,1.844,62275.749346750155,27.592020411316206
20190111T154357Z,5250.033747324438,38.0859375,0.69,103997.3969588356,36.65207099967468
20190111T155034Z,3207.447308262178,3.2958984375,1.74,50253.967227740504,14.746858446436228
20190111T162450Z,2254.902724232113,37.7197265625,0.2,21259.773037323368,32.57147100357729
20190111T163351Z,3207.428963947994,39.306640625,0.158,42989.52424471835,35.04539769347384
20190111T163707Z,4200.114924085356,3.7841796875,0.246,79274.927280626,20.419932603107767
20190111T163928Z,2829.0161599402945,44.3115234375,0.134,33539.7439379557,42.00561072818323
20190111T164757Z,3023.2212200262315,42.3583984375,0.158,36512.73023604839,42.709008233176625
20190111T180755Z,1875.8045677728387,23.193359375,0.104,16178.011230184306,29.670078297223505
20190111T182703Z,3854.550518818484,4.7607421875,0.436,68332.49692376402,18.239032774964407
20190111T184933Z,3221.6780274701573,3.90625,0.644,47738.73109435093,13.677381248916634
20190111T185203Z,4590.950389620966,9.27734375,0.122,89831.0124606059,24.210057298053723
20190111T191439Z,4140.8826438872475,2.5634765625,0.132,73260.49847817965,13.945452630457876
20190111T195915Z,3637.6585337502097,3.5400390625,0.248,55886.51891524015,16.9929045967389
20190111T200037Z,3994.2650867428156,5.2490234375,0.428,71143.84369644488,18.50045153451739
20190111T200853Z,3427.379728443954,3.7841796875,0.394,50435.89308771408,16.375688537324034
20190111T201825Z,5257.22362941838,11.962890625,0.166,112265.44671250493,25.262852714162847
20190111T203734Z,3877.4644339953156,38.2080078125,0.208,62765.83181083552,33.253539921721384
20190111T203919Z,2736.5389563257786,2.0751953125,0.116,35062.55197572656,14.747532391512827
20190111T211742Z,13352.377340954688,2.44140625,12.052,735477.4657461358,3.5840813752934397
20190111T231317Z,4945.460139442525,40.0390625,0.498,92664.80434009666,42.69221196432507
