event_id,amplitude,med_freq,duration,energy,mean_freq
20190112T002916Z,4035.3675781024103,4.5166015625,0.26,75138.7077467193,26.44931424192202
20190112T015540Z,4324.753649559851,3.2958984375,0.31,94017.893916744,22.353135385767914
20190112T055556Z,2844.7100157528635,46.9970703125,0.192,38155.08186174135,44.62152448848427
20190112T082213Z,5761.2498200433565,3.7841796875,6.256,156302.09440972403,7.911981164511098
20190112T090841Z,2315.2294190617813,50.78125,0.336,23262.29693059135,44.38117889095495
20190112T092514Z,6124.6134771733805,1.46484375,10.758,126407.98277063126,5.741102659460982
20190112T093456Z,1982.9543864998184,3.5400390625,0.832,17137.16356168662,14.985149127566698
20190112T101933Z,4559.2418215255675,2.25830078125,13.27,107840.45769047746,5.122701689594109
20190112T104841Z,1540.4992867314036,2.0751953125,0.844,11193.26755035111,17.793846130620068
20190112T113505Z,2140.7203093820854,1.52587890625,4.96,16702.360255576503,15.621489853240496
20190112T122706Z,845.9034939837367,2.9296875,0.448,3561.69702948308,10.669383600440407
20190112T131946Z,2480.7261084986017,0.9765625,8.652,22100.29300173328,3.7231150147387257
20190112T133258Z,1125.739537441574,1.89208984375,2.38,6742.840791094279,4.099686454866197
20190112T145632Z,3877.7094651331704,1.40380859375,12.68,55882.96176766037,5.467033363572146
20190112T155655Z,1922.8109248054334,37.4755859375,0.66,13647.982146492126,28.37898325487784
20190112T162808Z,4212.733736375568,4.94384765625,8.054,95393.95207483738,14.30366731770158
20190112T175044Z,1302.4594750418494,36.62109375,0.216,7307.851168653853,30.714968699262094
20190112T183840Z,2096.7424367047197,2.685546875,0.61,20837.84954727141,10.573949552731902
20190112T184318Z,1917.830003855379,2.5634765625,1.526,17117.6851078273,12.867616378995878
20190112T185209Z,1675.2656877747777,2.44140625,1.402,12763.74625759532,17.241811019687535
20190112T185252Z,3202.4510861544804,2.38037109375,2.614,45652.93290104685,15.251290399742551
20190112T192743Z,2040.8713987843382,3.7841796875,1.274,19738.468750467553,8.905173143996743
20190112T201417Z,2264.1192367097287,4.39453125,1.39,23693.338218949368,22.218621116329683
20190112T203230Z,1955.1870846702368,2.197265625,0.286,20151.820704901693,7.8390280965486205
20190112T203855Z,1817.451939456968,2.8076171875,0.51,14336.708942023914,16.926707857844164
20190112T205448Z,1588.8493219405382,6.2255859375,0.394,10446.88638419882,28.0128497133094
20190112T213829Z,2230.4939705794195,3.7841796875,0.504,23863.321895944977,18.889933884312345
20190112T223300Z,2463.5752326545385,40.1611328125,0.634,25474.315329716952,30.43288584654954
20190112T225043Z,1852.2367599632246,39.1845703125,0.146,14516.258666904245,31.268886631785204
20190112T230501Z,2115.4024223863735,45.654296875,0.538,21203.2786908165,33.507427534432836
20190112T233318Z,3274.426649838563,2.25830078125,2.462,49443.08259515451,4.065562313384679
20190112T235343Z,6310.801999117463,1.5869140625,11.324,156102.1332129448,14.716411314650614
