,event_id,group
0,20190127T004047Z,0
1,20190127T010926Z,0
2,20190127T011937Z,0
3,20190127T013751Z,0
4,20190127T013817Z,0
5,20190127T030545Z,0
6,20190127T034431Z,0
7,20190127T041513Z,0
8,20190127T041651Z,0
9,20190127T041805Z,0
10,20190127T042126Z,0
11,20190127T042726Z,0
12,20190127T051025Z,0
13,20190127T051810Z,0
14,20190127T052948Z,0
15,20190127T054849Z,0
16,20190127T061144Z,0
17,20190127T062458Z,0
18,20190127T063954Z,0
19,20190127T070027Z,0
20,20190127T071132Z,0
21,20190127T071948Z,0
22,20190127T072411Z,0
23,20190127T073158Z,0
24,20190127T081126Z,0
25,20190127T081619Z,0
26,20190127T081852Z,0
27,20190127T091710Z,0
28,20190127T093546Z,0
29,20190127T100124Z,0
30,20190127T100447Z,0
31,20190127T102112Z,0
32,20190127T102512Z,0
33,20190127T102603Z,0
34,20190127T103246Z,0
35,20190127T103353Z,0
36,20190127T104148Z,0
37,20190127T104740Z,0
38,20190127T111108Z,0
39,20190127T112015Z,0
40,20190127T113843Z,0
41,20190127T122415Z,0
42,20190127T122938Z,0
43,20190127T123733Z,0
44,20190127T124625Z,0
45,20190127T125021Z,0
46,20190127T130758Z,0
47,20190127T131955Z,0
48,20190127T132423Z,0
49,20190127T133836Z,0
50,20190127T134350Z,0
51,20190127T135349Z,0
52,20190127T135615Z,0
53,20190127T144151Z,0
54,20190127T151808Z,0
55,20190127T152849Z,0
56,20190127T153145Z,0
57,20190127T153704Z,0
58,20190127T160041Z,0
59,20190127T160855Z,0
60,20190127T160915Z,0
61,20190127T163310Z,0
62,20190127T163355Z,0
63,20190127T163652Z,0
64,20190127T165425Z,0
65,20190127T170141Z,0
66,20190127T170737Z,0
67,20190127T170820Z,0
68,20190127T171641Z,0
69,20190127T172435Z,0
70,20190127T172825Z,0
71,20190127T173928Z,0
72,20190127T174700Z,0
73,20190127T175657Z,0
74,20190127T181258Z,0
75,20190127T183858Z,0
76,20190127T184640Z,0
77,20190127T185503Z,0
78,20190127T191939Z,0
79,20190127T194009Z,0
80,20190127T194113Z,0
81,20190127T201424Z,0
82,20190127T201654Z,0
83,20190127T202542Z,0
84,20190127T204913Z,0
85,20190127T205755Z,0
86,20190127T210142Z,0
87,20190127T211834Z,0
88,20190127T213239Z,0
89,20190127T213731Z,0
90,20190127T214327Z,0
91,20190127T215814Z,0
92,20190127T220817Z,0
93,20190127T222555Z,0
94,20190127T223757Z,0
95,20190127T224616Z,0
96,20190127T225951Z,0
97,20190127T230238Z,0
98,20190127T231312Z,0
99,20190127T232013Z,0
100,20190127T232304Z,0
101,20190127T234359Z,0
102,20190127T234922Z,0
103,20190127T235936Z,0
