,event_id,stations,network_time,ref_time,ref_duration,group
0,20181228T000954Z,['1J.TI8A.'],0.0,2018-12-28T00:09:54.264000Z,0.308,0
1,20181228T002335Z,['1J.TI8A.'],0.0,2018-12-28T00:23:35.856000Z,16.124,0
2,20181228T005042Z,['1J.TI8A.'],0.0,2018-12-28T00:50:42.656000Z,11.08,0
3,20181228T010100Z,['1J.TI8A.'],0.0,2018-12-28T01:01:00.950000Z,18.676,0
4,20181228T013412Z,['1J.TI8A.'],0.0,2018-12-28T01:34:12.352000Z,0.156,0
5,20181228T013440Z,['1J.TI8A.'],0.0,2018-12-28T01:34:40.940000Z,0.18,0
6,20181228T014101Z,['1J.TI8A.'],0.0,2018-12-28T01:41:01.050000Z,0.182,0
7,20181228T014838Z,['1J.TI8A.'],0.0,2018-12-28T01:48:38.348000Z,0.362,0
8,20181228T015512Z,['1J.TI8A.'],0.0,2018-12-28T01:55:12.112000Z,10.608,0
9,20181228T015721Z,['1J.TI8A.'],0.0,2018-12-28T01:57:21.722000Z,0.19,0
10,20181228T015806Z,['1J.TI8A.'],0.0,2018-12-28T01:58:06.844000Z,0.16,0
11,20181228T015837Z,['1J.TI8A.'],0.0,2018-12-28T01:58:37.566000Z,0.21,0
12,20181228T020217Z,['1J.TI8A.'],0.0,2018-12-28T02:02:17.976000Z,0.302,0
13,20181228T020350Z,['1J.TI8A.'],0.0,2018-12-28T02:03:50.330000Z,0.364,0
14,20181228T020532Z,['1J.TI8A.'],0.0,2018-12-28T02:05:32.582000Z,0.234,0
15,20181228T020628Z,['1J.TI8A.'],0.0,2018-12-28T02:06:28.000000Z,9.38,0
16,20181228T020835Z,['1J.TI8A.'],0.0,2018-12-28T02:08:35.812000Z,0.24,0
17,20181228T020845Z,['1J.TI8A.'],0.0,2018-12-28T02:08:45.580000Z,10.544,0
18,20181228T021155Z,['1J.TI8A.'],0.0,2018-12-28T02:11:55.796000Z,0.128,0
19,20181228T021412Z,['1J.TI8A.'],0.0,2018-12-28T02:14:12.484000Z,0.246,0
20,20181228T021538Z,['1J.TI8A.'],0.0,2018-12-28T02:15:38.924000Z,0.39,0
21,20181228T021748Z,['1J.TI8A.'],0.0,2018-12-28T02:17:48.540000Z,0.342,0
22,20181228T022104Z,['1J.TI8A.'],0.0,2018-12-28T02:21:04.130000Z,0.258,0
23,20181228T022548Z,['1J.TI8A.'],0.0,2018-12-28T02:25:48.428000Z,0.304,0
24,20181228T022653Z,['1J.TI8A.'],0.0,2018-12-28T02:26:53.962000Z,0.352,0
25,20181228T022829Z,['1J.TI8A.'],0.0,2018-12-28T02:28:29.806000Z,0.302,0
26,20181228T023009Z,['1J.TI8A.'],0.0,2018-12-28T02:30:09.188000Z,0.162,0
27,20181228T023149Z,['1J.TI8A.'],0.0,2018-12-28T02:31:49.238000Z,0.304,0
28,20181228T023427Z,['1J.TI8A.'],0.0,2018-12-28T02:34:27.868000Z,0.25,0
29,20181228T023611Z,['1J.TI8A.'],0.0,2018-12-28T02:36:11.822000Z,0.14,0
30,20181228T023801Z,['1J.TI8A.'],0.0,2018-12-28T02:38:01.756000Z,0.372,0
31,20181228T023918Z,['1J.TI8A.'],0.0,2018-12-28T02:39:18.842000Z,0.296,0
32,20181228T024055Z,['1J.TI8A.'],0.0,2018-12-28T02:40:55.010000Z,0.2,0
33,20181228T024211Z,['1J.TI8A.'],0.0,2018-12-28T02:42:11.460000Z,0.178,0
34,20181228T024247Z,['1J.TI8A.'],0.0,2018-12-28T02:42:47.720000Z,17.438,0
35,20181228T024431Z,['1J.TI8A.'],0.0,2018-12-28T02:44:31.302000Z,0.31,0
36,20181228T024605Z,['1J.TI8A.'],0.0,2018-12-28T02:46:05.534000Z,0.194,0
37,20181228T024741Z,['1J.TI8A.'],0.0,2018-12-28T02:47:41.540000Z,0.232,0
