event_id,amplitude,med_freq,duration,energy,mean_freq
20190110T000545Z,1735.4034257527467,33.935546875,0.306,10179.775554956437,44.93428867959589
20190110T000829Z,1869.211304531503,32.470703125,0.426,11853.855689303133,37.54369068703451
20190110T004739Z,1461.7620545726083,5.37109375,0.156,7912.154880599672,24.5533840497995
20190110T005013Z,1429.941033908388,36.1328125,0.388,7379.220441795454,41.54192979742681
20190110T005903Z,1025.6702575529353,34.423828125,0.16,3991.898018293999,33.876691774268544
20190110T005932Z,2131.102859335738,6.8359375,0.156,16458.72052777776,23.459084629062634
20190110T011407Z,1155.4158199117173,39.6728515625,0.556,4835.497244327922,40.6577646504846
20190110T011908Z,7438.032151365681,1.77001953125,13.358,168858.4229710602,7.789900760237758
20190110T012520Z,1231.3399606686642,31.8603515625,0.24,5267.592750767489,33.75334678503577
20190110T013634Z,1632.081227590681,1.708984375,1.222,13736.078769235008,6.262530888300703
20190110T014230Z,1514.123115841465,31.494140625,0.156,8498.84485369171,31.300959992497074
20190110T020511Z,1575.389168048558,30.1513671875,0.132,9176.865218452609,27.193835711512467
20190110T020747Z,2410.91225518428,26.85546875,1.69,20899.333922971717,24.56979279709063
20190110T023353Z,1078.168958154988,24.4140625,1.202,4450.1135653884185,22.513191556946687
20190110T030650Z,899.8098874825998,30.3955078125,0.344,2917.9639594056443,28.24243182870394
20190110T033239Z,908.420999727282,9.27734375,0.306,3330.33886051515,22.160275180299678
20190110T033612Z,859.2590091431958,2.5634765625,0.402,3201.3140580696218,7.253638626257974
20190110T034026Z,3677.665565498894,80.56640625,13.146,44421.54329580886,76.74705285149487
20190110T034226Z,26694.007854501444,80.6884765625,14.926,2683305.625915186,80.49658051471064
20190110T034548Z,3541.013062126254,44.189453125,4.974,53858.61466557849,49.17628135039486
20190110T034639Z,30693.332690404462,61.1419677734375,45.924,4995461.316844067,61.38884206615578
20190110T034924Z,1663.4772551751955,48.9501953125,1.124,14061.725550507232,50.9827294873279
20190110T034946Z,1267.401466844013,66.40625,0.096,7289.207519982612,62.41446879313455
20190110T035022Z,1977.5232879761456,75.927734375,0.132,21379.01039135775,70.01611415489876
20190110T035149Z,2026.8910150045897,73.486328125,0.114,21284.899573070346,71.45064592264839
20190110T035249Z,1326.5548946398499,69.82421875,0.14,8664.440948589609,67.47466930715163
20190110T035333Z,2106.5113501010956,66.89453125,0.154,23333.185140202986,63.04352528636543
20190110T035401Z,21081.72919269185,32.135009765625,19.298,2292504.940619879,40.752971802488375
20190110T035500Z,1462.6556264336573,74.21875,3.696,10209.93547668254,66.61079261773222
20190110T035509Z,2061.278300685052,67.2607421875,0.206,20528.93191134043,67.40903728051131
20190110T035626Z,1935.6699863966694,68.9697265625,1.354,19995.465056517198,65.58466802476784
20190110T035659Z,1280.2682651397781,72.021484375,0.1,8380.934775800662,67.9344061367875
20190110T035725Z,1377.2170531804368,81.298828125,0.474,8941.277260167264,74.84946518641982
20190110T035734Z,1748.8060818757137,66.5283203125,4.008,15298.942504014542,62.92724424182099
20190110T035755Z,2060.6064962951896,72.6318359375,0.35,20356.114151003534,69.452886470157
20190110T035905Z,3500.2969869598933,67.138671875,0.18,59073.709423655186,66.50855821476813
20190110T035923Z,1327.003466970978,75.0732421875,0.1,9828.979000526242,71.74283502883912
20190110T035943Z,1120.7449311888413,69.580078125,0.098,5627.688127078083,64.25156508562569
20190110T040010Z,1727.6831254474941,66.7724609375,0.276,16220.845507995891,62.150290382096856
20190110T040028Z,831.4376170983115,65.673828125,0.146,3120.9617790882453,66.35294041885685
20190110T040038Z,1282.8701043371118,79.9560546875,0.354,6756.794688591506,74.20637802504989
20190110T040051Z,2378.4889229132796,74.03564453125,4.788,29351.995798648994,71.1387442918368
20190110T040110Z,1261.676455690864,70.556640625,0.128,8330.305160521119,66.6260407247259
20190110T040154Z,1631.1100267527017,66.0400390625,0.098,14170.882592275202,64.25798053466187
20190110T040203Z,1675.955361720047,71.77734375,3.544,15896.83090817348,70.66169505210205
