event_id,amplitude,med_freq,duration,energy,mean_freq
20190104T000254Z,1594.623698132712,1.8310546875,13.678,10537.415970219377,2.918956461949775
20190104T000720Z,1248.8941228833726,1.28173828125,12.288,6978.747234329261,2.496645129791419
20190104T001245Z,596.0201662932651,3.5400390625,1.932,1614.02104414259,4.671066576437426
20190104T001854Z,1215.03767495882,2.01416015625,7.972,5891.789771736388,9.56619622021307
20190104T033842Z,2081.460669697813,1.8310546875,15.074,15594.943380148625,3.8039193583026796
20190104T034806Z,3503.1261955972036,1.983642578125,14.93,58064.73765770662,3.1401252984042
20190104T035957Z,1843.5492809721734,1.678466796875,14.91,16369.913184743678,3.062191854653819
20190104T040138Z,588.9215246502504,3.0517578125,0.818,1605.9799109895928,7.689581533622833
20190104T041916Z,837.1802594261567,1.708984375,3.52,3420.8209641633125,2.878409452457195
20190104T042222Z,1823.9179985036153,1.28173828125,14.402,14950.266098692675,2.3065616176384056
20190104T045221Z,3681.424785285422,1.617431640625,16.026,51507.920529511604,3.128682123316727
20190104T045650Z,1427.1680653537724,1.28173828125,6.334,8850.850746338023,2.5763214230683995
20190104T051207Z,972.5084711789494,2.197265625,6.214,5092.446253187202,4.3006210453890645
20190104T053120Z,6565.607563845229,1.46484375,21.246,188904.2971267514,1.6681265032188197
20190104T053644Z,1654.1778472007625,1.28173828125,7.088,12143.214020428402,4.232128887406792
20190104T061346Z,1554.1373543936081,1.28173828125,11.184,10933.63699574925,3.950820871763578
20190104T061836Z,4986.936273140382,1.434326171875,16.614,83631.08106750203,2.6412604649957356
20190104T061912Z,2772.8545427776817,1.0986328125,2.256,34577.672770598365,2.157136421654954
20190104T073041Z,5297.081016731326,1.52587890625,19.026,127885.34326540538,4.347320159643941
20190104T084643Z,4040.694487747487,1.28173828125,18.732,74238.90581258826,3.248460092365116
20190104T085058Z,5891.531664400973,1.434326171875,15.678,118606.72412696245,3.3345380797718542
20190104T085729Z,969.0375275347471,2.5634765625,0.504,4108.424594754473,8.845794187575892
20190104T091600Z,2118.049130549335,1.373291015625,15.276,23492.031150946368,7.961702284239529
20190104T101408Z,4056.75612540587,1.46484375,17.16,74170.36333835321,3.209114956287852
20190104T105708Z,4889.20682832458,1.434326171875,20.05,103926.29197998643,2.0199934372936683
20190104T113338Z,996.2113597432254,4.69970703125,5.382,4594.7576728042795,8.31698530732044
20190104T113608Z,1495.3225903849163,1.46484375,8.544,9075.21244189169,3.7861466007452984
20190104T114306Z,4323.716104984171,1.373291015625,20.922,83773.74133718426,1.8190345086266027
20190104T122444Z,2603.59328373421,1.40380859375,14.264,26333.127259251436,2.7240329478539826
20190104T122623Z,2904.9808413037485,1.708984375,11.512,29708.255149430417,2.141229847172511
20190104T123233Z,4940.208049586498,1.46484375,21.068,109031.06142612603,1.6854670038327821
20190104T123414Z,1580.203495485051,1.220703125,1.852,11769.706822610045,1.775027023535622
20190104T124315Z,1237.84551084656,3.72314453125,7.766,6952.699002719495,4.591658132718673
20190104T125730Z,1030.077984147145,34.5458984375,0.334,4328.8994988779605,37.24224888620343
20190104T130242Z,2220.9501750227564,3.96728515625,3.448,23786.0637574618,6.626077381957285
20190104T132950Z,7626.609610670554,1.556396484375,21.152,265196.73193282407,2.1996471932842487
20190104T135556Z,1213.2648430642657,2.44140625,1.646,6005.263322030654,4.695351579301936
20190104T140113Z,1563.1383872378697,1.28173828125,8.344,12645.988396777842,3.2338607717084575
20190104T141926Z,1176.2330135133373,2.74658203125,3.898,5646.382303593887,3.1391533706367487
20190104T142154Z,2143.911449045084,1.52587890625,11.496,16743.235300217464,2.648894233002495
20190104T145245Z,578.7954076081418,3.0517578125,0.256,1729.656257639607,7.5711211293916865
20190104T151111Z,9783.47838794539,3.0517578125,15.57,444914.0936949681,3.549366236357455
20190104T164605Z,4649.003820395154,3.84521484375,11.476,84322.2301370974,5.0723161688400795
20190104T170929Z,2542.8702048924038,1.8310546875,6.404,24529.534077308796,12.178934934848039
20190104T175407Z,1485.0769840604478,1.52587890625,2.824,8685.910905116156,3.0911675094590265
20190104T175740Z,1112.6771929589602,2.3193359375,1.368,5662.782841940375,4.910612566281343
20190104T181303Z,1380.506137817734,14.404296875,0.842,8196.293035162278,15.593330016423252
20190104T190417Z,1622.959633124313,1.5869140625,9.85,11264.3399863816,4.807608960008963
20190104T201942Z,721.6018442059617,2.8076171875,1.48,2634.8182547264964,5.418574943791388
20190104T204618Z,622.2626941707138,3.662109375,0.55,1759.8760599086552,9.024850525022453
20190104T204932Z,804.2870417267387,2.3193359375,0.654,2949.3092510161496,6.769083997154014
20190104T205425Z,1901.2403704604471,1.28173828125,14.75,16788.623004591176,2.2277388441277486
20190104T211355Z,1315.04432231406,1.52587890625,7.012,8328.592019557926,7.234718647723254
20190104T213133Z,1971.8449128187608,1.28173828125,11.966,18116.140940505433,2.8070629067682265
20190104T213408Z,748.9125366613712,2.0751953125,1.116,2711.674329553152,4.249901259204281
20190104T221653Z,2525.061630219963,1.708984375,12.612,25765.099308853492,3.1161667879072716
20190104T222821Z,736.1021486218459,2.5634765625,1.648,2874.023746569904,4.8280540568244925
20190104T232452Z,1192.7091679568437,2.01416015625,5.22,5967.39994484481,3.902923015605127
20190104T233020Z,526.2568654468333,2.8076171875,0.274,1458.9513431973583,4.721439813660817
