,event_id,stations,network_time,ref_time,ref_duration,group
0,20190114T001752Z,['1J.TI8A.'],0.0,2019-01-14T00:17:52.914000Z,0.144,0
1,20190114T003808Z,['1J.TI8A.'],0.0,2019-01-14T00:38:08.154000Z,0.218,0
2,20190114T015652Z,['1J.TI8A.'],0.0,2019-01-14T01:56:52.896000Z,0.208,0
3,20190114T021128Z,['1J.TI8A.'],0.0,2019-01-14T02:11:28.168000Z,0.228,0
4,20190114T021527Z,['1J.TI8A.'],0.0,2019-01-14T02:15:27.520000Z,0.39,0
5,20190114T025052Z,['1J.TI8A.'],0.0,2019-01-14T02:50:52.120000Z,0.22,0
6,20190114T033720Z,['1J.TI8A.'],0.0,2019-01-14T03:37:20.592000Z,13.142,0
7,20190114T040425Z,['1J.TI8A.'],0.0,2019-01-14T04:04:25.266000Z,13.862,0
8,20190114T042622Z,['1J.TI8A.'],0.0,2019-01-14T04:26:22.938000Z,10.872,0
9,20190114T042745Z,['1J.TI8A.'],0.0,2019-01-14T04:27:45.088000Z,42.09,0
10,20190114T042939Z,['1J.TI8A.'],0.0,2019-01-14T04:29:39.310000Z,1.236,0
11,20190114T042949Z,['1J.TI8A.'],0.0,2019-01-14T04:29:49.738000Z,15.286,0
12,20190114T043037Z,['1J.TI8A.'],0.0,2019-01-14T04:30:37.562000Z,0.478,0
13,20190114T043134Z,['1J.TI8A.'],0.0,2019-01-14T04:31:34.340000Z,0.182,0
14,20190114T043500Z,['1J.TI8A.'],0.0,2019-01-14T04:35:00.350000Z,0.314,0
15,20190114T044157Z,['1J.TI8A.'],0.0,2019-01-14T04:41:57.632000Z,0.084,0
16,20190114T044216Z,['1J.TI8A.'],0.0,2019-01-14T04:42:16.836000Z,21.02,0
17,20190114T044246Z,['1J.TI8A.'],0.0,2019-01-14T04:42:46.246000Z,0.708,0
18,20190114T044257Z,['1J.TI8A.'],0.0,2019-01-14T04:42:57.244000Z,32.472,0
19,20190114T044335Z,['1J.TI8A.'],0.0,2019-01-14T04:43:35.370000Z,0.196,0
20,20190114T044352Z,['1J.TI8A.'],0.0,2019-01-14T04:43:52.504000Z,2.528,0
21,20190114T044404Z,['1J.TI8A.'],0.0,2019-01-14T04:44:04.738000Z,6.634,0
22,20190114T044434Z,['1J.TI8A.'],0.0,2019-01-14T04:44:34.580000Z,1.128,0
23,20190114T044449Z,['1J.TI8A.'],0.0,2019-01-14T04:44:49.966000Z,0.24,0
24,20190114T044506Z,['1J.TI8A.'],0.0,2019-01-14T04:45:06.646000Z,0.302,0
25,20190114T044518Z,['1J.TI8A.'],0.0,2019-01-14T04:45:18.418000Z,13.802,0
26,20190114T044539Z,['1J.TI8A.'],0.0,2019-01-14T04:45:39.992000Z,0.356,0
27,20190114T044553Z,['1J.TI8A.'],0.0,2019-01-14T04:45:53.360000Z,0.38,0
28,20190114T044603Z,['1J.TI8A.'],0.0,2019-01-14T04:46:03.618000Z,3.248,0
29,20190114T044615Z,['1J.TI8A.'],0.0,2019-01-14T04:46:15.256000Z,0.316,0
30,20190114T044654Z,['1J.TI8A.'],0.0,2019-01-14T04:46:54.822000Z,9.538,0
31,20190114T044731Z,['1J.TI8A.'],0.0,2019-01-14T04:47:31.920000Z,3.164,0
32,20190114T044740Z,['1J.TI8A.'],0.0,2019-01-14T04:47:40.398000Z,0.206,0
33,20190114T044755Z,['1J.TI8A.'],0.0,2019-01-14T04:47:55.222000Z,2.55,0
34,20190114T044840Z,['1J.TI8A.'],0.0,2019-01-14T04:48:40.428000Z,2.146,0
35,20190114T044926Z,['1J.TI8A.'],0.0,2019-01-14T04:49:26.172000Z,0.312,0
36,20190114T044952Z,['1J.TI8A.'],0.0,2019-01-14T04:49:52.886000Z,12.954,0
37,20190114T045025Z,['1J.TI8A.'],0.0,2019-01-14T04:50:25.464000Z,4.98,0
38,20190114T045040Z,['1J.TI8A.'],0.0,2019-01-14T04:50:40.346000Z,14.246,0
39,20190114T045108Z,['1J.TI8A.'],0.0,2019-01-14T04:51:08.494000Z,0.6,0
40,20190114T045116Z,['1J.TI8A.'],0.0,2019-01-14T04:51:16.464000Z,0.38,0
41,20190114T045128Z,['1J.TI8A.'],0.0,2019-01-14T04:51:28.148000Z,0.21,0
42,20190114T045133Z,['1J.TI8A.'],0.0,2019-01-14T04:51:33.594000Z,0.388,0
43,20190114T045140Z,['1J.TI8A.'],0.0,2019-01-14T04:51:40.818000Z,0.226,0
44,20190114T045147Z,['1J.TI8A.'],0.0,2019-01-14T04:51:47.420000Z,0.834,0
45,20190114T045201Z,['1J.TI8A.'],0.0,2019-01-14T04:52:01.034000Z,4.026,0
46,20190114T045215Z,['1J.TI8A.'],0.0,2019-01-14T04:52:15.068000Z,1.11,0
47,20190114T045230Z,['1J.TI8A.'],0.0,2019-01-14T04:52:30.314000Z,0.944,0
48,20190114T045240Z,['1J.TI8A.'],0.0,2019-01-14T04:52:40.736000Z,4.31,0
49,20190114T045302Z,['1J.TI8A.'],0.0,2019-01-14T04:53:02.144000Z,1.442,0
50,20190114T045312Z,['1J.TI8A.'],0.0,2019-01-14T04:53:12.414000Z,3.91,0
51,20190114T045322Z,['1J.TI8A.'],0.0,2019-01-14T04:53:22.552000Z,0.524,0
52,20190114T045340Z,['1J.TI8A.'],0.0,2019-01-14T04:53:40.282000Z,0.214,0
53,20190114T045356Z,['1J.TI8A.'],0.0,2019-01-14T04:53:56.664000Z,1.298,0
54,20190114T045406Z,['1J.TI8A.'],0.0,2019-01-14T04:54:06.260000Z,0.76,0
55,20190114T045414Z,['1J.TI8A.'],0.0,2019-01-14T04:54:14.138000Z,0.168,0
56,20190114T045425Z,['1J.TI8A.'],0.0,2019-01-14T04:54:25.812000Z,0.718,0
57,20190114T045442Z,['1J.TI8A.'],0.0,2019-01-14T04:54:42.294000Z,0.186,0
58,20190114T045523Z,['1J.TI8A.'],0.0,2019-01-14T04:55:23.468000Z,0.488,0
59,20190114T045607Z,['1J.TI8A.'],0.0,2019-01-14T04:56:07.310000Z,0.158,0
60,20190114T045646Z,['1J.TI8A.'],0.0,2019-01-14T04:56:46.900000Z,25.426,0
