event_id,amplitude,med_freq,duration,energy,mean_freq
20190114T040431Z,12184.022217924248,81.54296875,9.924,394070.78914927936,79.94768861224874
20190114T053149Z,25217.018571205128,102.47802734375,14.854,1741825.4053970214,96.11375216973892
20190114T073236Z,2466.5762557088,1.953125,1.614,31528.22344954901,3.407934255853038
20190114T073548Z,1583.9045953310801,20.1416015625,0.196,10015.580714154627,30.551543774582953
20190114T073747Z,2817.904483138894,1.953125,1.328,43600.89449713812,6.2461954628086245
20190114T084211Z,1290.74399288069,19.53125,0.55,5659.924865689311,25.548849875997337
20190114T084401Z,1676.81660949648,19.4091796875,1.238,10205.065983030081,27.429731142129803
20190114T084520Z,1360.5615907128956,18.6767578125,0.258,6663.334002490763,26.151248245720573
20190114T084931Z,1042.2413128983678,19.4091796875,0.64,4253.949651594049,30.49485651123021
20190114T085412Z,1400.0906684902727,19.6533203125,0.306,6899.8605751880195,25.40092300073567
20190114T090804Z,5076.995272382347,2.74658203125,4.946,84764.6319957209,14.635973407157367
20190114T091437Z,1056.6640146893624,19.287109375,0.39,4037.337056393843,28.37009841114917
20190114T091949Z,1144.615636377935,27.7099609375,0.86,5095.045653153748,35.32043234401112
20190114T092422Z,1211.5939665735934,19.6533203125,0.222,5630.415247480863,32.88178056318921
20190114T093036Z,1054.8190431945397,19.8974609375,0.828,4564.366169738271,32.80787612525713
20190114T093845Z,1164.7487753488379,19.53125,0.276,5208.594561187599,25.145131808109994
20190114T093924Z,1464.3589733649067,19.1650390625,1.048,7809.486083604165,26.368415623117162
20190114T094417Z,1529.634850822675,19.775390625,0.404,8472.53929479772,30.32660578688975
20190114T095956Z,1443.9786333361203,19.6533203125,0.31,7475.149028864563,30.686746282914584
20190114T100918Z,1360.4533009993738,19.4091796875,0.82,6813.77075832953,25.406661744299544
20190114T102050Z,1068.022108048293,19.6533203125,0.758,4342.92484746738,30.488192638279926
20190114T102101Z,1004.7741782873494,53.3447265625,0.416,4177.9313125995195,39.15113281488403
20190114T102154Z,3322.842990785624,2.44140625,9.4,41146.43220562746,13.779354635100097
20190114T102422Z,1600.0436911113445,52.001953125,1.01,9339.485808119869,39.21738923633348
20190114T104719Z,1791.0312677908378,35.0341796875,0.464,11831.505526733981,38.01084841270924
20190114T105412Z,815.1649399629981,20.1416015625,0.128,2629.125735083562,32.49522538107935
20190114T111505Z,1062.0479577147653,20.1416015625,0.894,4373.912686694989,32.669117518099625
20190114T111719Z,1518.0728530033273,19.4091796875,2.572,8090.483451346789,32.251409437780694
20190114T115250Z,5151.353691742256,1.922607421875,18.756,121444.95221202502,2.3571854856468026
20190114T115444Z,1563.3221615299158,2.99072265625,3.764,12745.0372899865,4.672995332265314
20190114T121120Z,971.209183002435,2.3193359375,1.622,4251.996910104723,5.468616497367329
20190114T122414Z,1463.3397708261532,1.89208984375,4.386,9068.548838159,5.051062888681083
20190114T124403Z,1245.8317631194932,19.4091796875,1.542,5703.273392332747,28.983694897323154
20190114T124613Z,2720.744921454873,2.01416015625,9.376,33692.13139543444,3.396183596916684
20190114T125252Z,1256.3613857146004,19.1650390625,0.944,5985.116063074676,25.12567346561592
20190114T134033Z,865.5630176874997,1.8310546875,0.99,3846.813891098065,3.848818552122929
20190114T135041Z,970.0720024953712,48.7060546875,0.264,3800.927482137241,37.65444537574594
20190114T135117Z,739.0247564886178,19.8974609375,0.2,2359.8240230513197,29.24609866076898
20190114T135759Z,587.9888105823812,19.8974609375,0.204,1707.588247832803,29.645138169507025
20190114T140500Z,1312.6021211935288,56.2744140625,0.838,6583.732842911473,45.04896665105832
20190114T140536Z,5181.344545290484,1.89208984375,13.042,94567.72062265666,8.140323214726969
20190114T141745Z,1742.4290544173882,21.8505859375,0.622,11225.152214569449,37.268678676646985
20190114T145130Z,995.6983855557538,19.53125,0.368,3768.5689100282134,29.18636150663065
20190114T145409Z,785.5485777619679,2.5634765625,0.518,3337.1193262603756,5.559614598974155
20190114T150103Z,1129.1577092417892,19.287109375,0.358,4800.0461029997705,27.670094655522156
20190114T150808Z,1210.636249530143,19.287109375,0.26,5305.343573102427,31.039507403003604
20190114T151045Z,1379.239452077082,19.8974609375,1.724,6678.504523001463,31.22970170562074
20190114T152348Z,1127.6565867107095,19.53125,0.682,5119.836666257415,32.46999532708356
20190114T152555Z,1464.0435807658528,20.1416015625,1.872,8421.91610591733,34.1172848082193
20190114T153419Z,792.1713900739059,19.1650390625,0.492,2211.4190480322363,28.140871860875183
20190114T153928Z,1142.245515415111,19.1650390625,0.48,4626.927428328534,28.205726745360476
20190114T154225Z,1676.3276241018325,32.3486328125,1.152,11032.124328404312,38.063016460132786
20190114T154643Z,773.2037232395777,51.26953125,0.404,2564.19504987004,37.50273824066798
20190114T163617Z,1850.3517129716463,1.708984375,9.3,13588.776259349315,6.991285614392887
20190114T164238Z,2297.871363184865,1.708984375,10.394,21492.09658509761,3.0694405529072224
20190114T165304Z,1006.6625116462108,1.28173828125,5.562,3664.4987788231497,3.1246049603198456
20190114T170031Z,1006.4004485403997,1.28173828125,5.866,5220.0644419227765,3.0082905439096903
20190114T173257Z,376.9519950422873,40.771484375,0.332,683.6080543838623,36.184127194624224
20190114T173337Z,1294.941872536447,1.89208984375,9.048,6941.164508802938,3.3653834951125043
20190114T173403Z,2208.0632575300756,1.46484375,12.756,17297.018353638872,2.617246303407828
20190114T181154Z,992.7442359157494,1.28173828125,6.84,4824.433749446048,3.4983105119333535
20190114T185212Z,1311.087134150568,1.708984375,5.368,7059.598671044871,5.078451006046702
20190114T191340Z,1185.0875796098735,1.46484375,4.102,5609.2445559697,2.144240866064042
20190114T195204Z,2784.2808265361346,1.64794921875,12.644,34440.982637727975,2.693654754363018
