,event_id,station,components,time,duration
0,20190117T003857Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:38:57.602000Z,0.62
1,20190117T003917Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:39:17.688000Z,6.082
2,20190117T005100Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:51:00.282000Z,1.578
3,20190117T012448Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-17T01:24:48.746000Z,13.474
4,20190117T015520Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-17T01:55:20.272000Z,16.0
5,20190117T021302Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-17T02:13:02.686000Z,11.342
6,20190117T022239Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-17T02:22:39.954000Z,10.118
7,20190117T023015Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-17T02:30:15.296000Z,6.812
8,20190117T023041Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-17T02:30:41.120000Z,16.18
9,20190117T023233Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-17T02:32:33.400000Z,3.83
10,20190117T024703Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-17T02:47:03.328000Z,6.182
11,20190117T030443Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-17T03:04:43.270000Z,18.702
12,20190117T031823Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-17T03:18:23.186000Z,13.49
13,20190117T033357Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-17T03:33:57.044000Z,14.476
14,20190117T034017Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-17T03:40:17.632000Z,18.54
15,20190117T034219Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-17T03:42:19.768000Z,6.006
16,20190117T041508Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-17T04:15:08.054000Z,12.918
17,20190117T042624Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-17T04:26:24.196000Z,13.686
18,20190117T043411Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-17T04:34:11.120000Z,18.78
19,20190117T044343Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-17T04:43:43.038000Z,1.14
20,20190117T044543Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-17T04:45:43.234000Z,4.196
21,20190117T050201Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-17T05:02:01.436000Z,6.498
22,20190117T052626Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-17T05:26:26.630000Z,1.616
23,20190117T053406Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-17T05:34:06.268000Z,12.11
24,20190117T054401Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-17T05:44:01.038000Z,15.096
25,20190117T054832Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-17T05:48:32.654000Z,19.094
26,20190117T055618Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-17T05:56:18.192000Z,1.424
