event_id,amplitude,med_freq,duration,energy,mean_freq
20190123T000450Z,4550.978066442255,1.77001953125,4.718,76373.07113974036,4.831515729093552
20190123T000715Z,2655.170468852226,2.8076171875,1.73,33309.58136202177,4.411627044980773
20190123T003157Z,4924.798814470263,2.5634765625,8.572,112392.89365759227,3.624564700545935
20190123T003950Z,5645.793069554796,1.77001953125,13.728,137936.14569943456,8.481377816053042
20190123T015040Z,5249.653597204177,1.77001953125,7.878,99129.64484648386,5.158112211610172
20190123T015257Z,5324.8051343064635,1.77001953125,11.506,124297.97161182779,4.234278123195051
20190123T030610Z,5463.448954682678,1.77001953125,13.592,123837.98222146972,6.638879429252368
20190123T033943Z,4946.277522690979,1.77001953125,12.216,105719.30227068788,6.80225770126164
20190123T042652Z,5164.893222971645,1.8310546875,13.722,116184.1908708465,5.94478157118733
20190123T045017Z,830.6213238061213,18.798828125,0.336,2603.6804887053277,30.046339311190955
20190123T050549Z,5049.654138788994,1.708984375,19.404,116391.7143166408,2.1314113101755097
20190123T053331Z,2482.6457163618425,1.77001953125,11.974,26800.353562225133,7.632696569947079
20190123T062100Z,4602.479959674675,1.739501953125,17.868,100857.79726424445,2.864916379676572
20190123T065052Z,5663.893205028876,1.8310546875,16.18,147731.428807593,3.3286508961850436
20190123T072015Z,2314.1038718390737,1.220703125,10.566,22006.79775389161,2.3067786048484016
20190123T073136Z,3682.160574198486,2.5634765625,9.356,46769.94240010729,15.868917666349713
20190123T074233Z,1565.2965491062712,2.3193359375,2.154,9243.975005417678,3.7816767572434284
20190123T080804Z,2501.0604789857725,1.64794921875,9.348,22523.52360881059,3.7673089286022794
20190123T081243Z,2106.4085083360155,1.220703125,10.548,17400.49196684158,2.8163955324618475
20190123T081838Z,8780.370632949194,1.8310546875,15.606,347571.2870833598,2.3896240411702907
20190123T083158Z,711.3095554767759,16.4794921875,0.144,1940.5743045100264,22.750229201844583
20190123T083240Z,1280.8086057943983,19.6533203125,0.504,5565.097253722375,30.413276245009033
20190123T083536Z,5187.0396103997955,1.739501953125,19.284,120369.27425338209,2.609151446853953
20190123T083632Z,1132.8390476391282,18.6767578125,0.234,4440.035045777342,26.61238292314582
20190123T084714Z,2041.4986243654118,1.953125,10.682,22480.91083964738,4.020154822706013
20190123T090234Z,4801.88184074596,1.495361328125,16.376,88616.47266692296,2.21782235939383
20190123T091144Z,2575.6744047773805,19.47021484375,13.0,20767.859866968083,31.27908613535094
20190123T092206Z,2772.8030556625786,2.25830078125,11.998,39485.9637260112,3.9207500735222918
20190123T092912Z,934.5136296592807,18.9208984375,0.23,3333.457158757012,35.26513897445154
20190123T093048Z,1162.3694554762515,21.728515625,0.28,4430.035409233442,40.29846517959879
20190123T100055Z,5237.448876528752,1.708984375,12.398,122746.799043062,3.8594998892637546
20190123T101231Z,19005.944535475785,1.434326171875,16.298,1592134.148035654,1.9905155242275674
20190123T101652Z,14041.00397304985,12.14599609375,13.892,975409.2027490386,14.856820899938505
20190123T114255Z,5613.00979459741,1.77001953125,11.536,135306.29472644604,5.765859450223234
20190123T134432Z,3139.6355673479425,3.90625,1.292,38456.30012815724,7.443482481575978
20190123T135348Z,9248.110324085414,2.9296875,10.676,378687.25240944274,3.4697658779698353
20190123T174815Z,7660.365903432302,2.01416015625,6.18,307026.00808846566,4.318846835218543
20190123T205439Z,4530.274269260721,1.77001953125,3.164,105309.21618198627,4.153608365253677
20190123T230747Z,89391.13649060174,2.13623046875,15.848,38283640.23610632,2.357230340328313
