event_id,amplitude,med_freq,duration,energy,mean_freq
20190124T000734Z,16766.245650490542,1.77001953125,13.358,1425517.626737717,5.5723064916763665
20190124T001954Z,4603.799224897286,2.5634765625,1.464,104286.57884620289,8.799534782500537
20190124T002611Z,4649.9596691167835,1.46484375,1.21,92421.40948656233,6.518464381749373
20190124T032940Z,3641.232364791204,3.2958984375,0.422,56317.08776615031,13.5524514741895
20190124T034502Z,5218.911009008651,1.3427734375,3.546,114218.33115451109,2.727170145579037
20190124T034639Z,6361.941803657492,3.35693359375,9.02,227268.70384330233,4.810965177720853
20190124T051727Z,5457.218073075967,1.77001953125,11.0,132284.6326624714,6.825741955456201
20190124T065850Z,5233.76653437188,1.77001953125,11.34,122353.87558275905,6.1281861882654525
20190124T072054Z,5493.361046731605,1.77001953125,11.656,129008.6884605037,6.909219677143019
20190124T081246Z,5955.64569791292,1.77001953125,11.428,152567.6024486732,5.781691601963202
20190124T083258Z,2302.222502068315,2.44140625,0.948,28081.722119130274,6.0645354942849545
20190124T085435Z,2091.629018601418,3.41796875,0.854,23826.8312024383,9.174292084511716
20190124T085614Z,2362.375532348412,3.7841796875,1.432,27313.738265026852,10.579712318007964
20190124T090256Z,5866.152879211798,1.708984375,13.692,154999.60225239067,5.397623850412119
20190124T090442Z,4219.654082985399,1.220703125,1.368,59324.050432146985,5.605055781410286
20190124T095348Z,5256.883838564141,1.77001953125,12.838,123682.13611748861,4.3517147653515185
20190124T104932Z,5533.346082505275,1.77001953125,20.806,136129.33645370466,3.3108978903664537
20190124T105331Z,787.0437646471296,2.0751953125,1.008,3146.297757239072,3.6946282068413816
20190124T105621Z,3429.2431646007526,1.8310546875,13.358,50572.085200465524,4.747678953394944
20190124T111808Z,607.8760372150675,3.0517578125,1.056,1831.8423799718232,5.449618807727313
20190124T112028Z,1030.0595677044046,60.11962890625,2.806,4398.7165932495245,53.585016254768945
20190124T113016Z,5189.550658146821,1.77001953125,19.42,118685.05303080309,6.629278446203651
20190124T115119Z,820.1086988064252,20.01953125,0.124,2465.91494512037,37.94010317523945
20190124T120516Z,1933.5771546079482,2.86865234375,6.672,19430.83997064126,4.498267783018007
