,event_id,stations,network_time,ref_time,ref_duration,group
0,20190112T000747Z,['1J.TI8B.'],0.0,2019-01-12T00:07:47.518000Z,0.516,0
1,20190112T000857Z,['1J.TI8B.'],0.0,2019-01-12T00:08:57.648000Z,0.496,0
2,20190112T001049Z,['1J.TI8B.'],0.0,2019-01-12T00:10:49.936000Z,0.146,0
3,20190112T001131Z,['1J.TI8B.'],0.0,2019-01-12T00:11:31.854000Z,0.2,0
4,20190112T001151Z,['1J.TI8B.'],0.0,2019-01-12T00:11:51.952000Z,0.462,0
5,20190112T001621Z,['1J.TI8B.'],0.0,2019-01-12T00:16:21.552000Z,0.104,0
6,20190112T002140Z,['1J.TI8B.'],0.0,2019-01-12T00:21:40.812000Z,0.182,0
7,20190112T002745Z,['1J.TI8B.'],0.0,2019-01-12T00:27:45.316000Z,0.316,0
8,20190112T002839Z,['1J.TI8B.'],0.0,2019-01-12T00:28:39.556000Z,0.276,0
9,20190112T003151Z,['1J.TI8B.'],0.0,2019-01-12T00:31:51.172000Z,0.452,0
10,20190112T004744Z,['1J.TI8B.'],0.0,2019-01-12T00:47:44.162000Z,0.118,0
11,20190112T005315Z,['1J.TI8B.'],0.0,2019-01-12T00:53:15.156000Z,0.124,0
12,20190112T005538Z,['1J.TI8B.'],0.0,2019-01-12T00:55:38.456000Z,0.09,0
13,20190112T010203Z,['1J.TI8B.'],0.0,2019-01-12T01:02:03.554000Z,0.526,0
14,20190112T011311Z,['1J.TI8B.'],0.0,2019-01-12T01:13:11.558000Z,0.334,0
15,20190112T011459Z,['1J.TI8B.'],0.0,2019-01-12T01:14:59.306000Z,0.148,0
16,20190112T012846Z,['1J.TI8B.'],0.0,2019-01-12T01:28:46.114000Z,0.188,0
17,20190112T012951Z,['1J.TI8B.'],0.0,2019-01-12T01:29:51.784000Z,0.342,0
18,20190112T092641Z,['1J.TI8B.'],0.0,2019-01-12T09:26:41.498000Z,0.112,0
19,20190112T093346Z,['1J.TI8B.'],0.0,2019-01-12T09:33:46.448000Z,0.116,0
20,20190112T101936Z,['1J.TI8B.'],0.0,2019-01-12T10:19:36.226000Z,0.946,0
21,20190112T162809Z,['1J.TI8B.'],0.0,2019-01-12T16:28:09.080000Z,0.784,0
