,event_id,station,components,time,duration
0,20190116T002534Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T00:25:34.650000Z,5.768
1,20190116T003745Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T00:37:45.154000Z,0.156
2,20190116T004853Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T00:48:53.028000Z,0.196
3,20190116T005814Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T00:58:14.132000Z,0.484
4,20190116T010031Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T01:00:31.702000Z,0.212
5,20190116T011123Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T01:11:23.316000Z,0.796
6,20190116T011516Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T01:15:16.562000Z,0.692
7,20190116T013509Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T01:35:09.898000Z,0.68
8,20190116T013736Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T01:37:36.384000Z,0.122
9,20190116T015151Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T01:51:51.330000Z,0.096
10,20190116T015517Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T01:55:17.632000Z,0.67
11,20190116T015818Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T01:58:18.754000Z,0.276
12,20190116T020443Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T02:04:43.784000Z,0.748
13,20190116T021019Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T02:10:19.826000Z,1.06
14,20190116T021258Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T02:12:58.654000Z,0.806
15,20190116T021710Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T02:17:10.840000Z,1.116
16,20190116T021845Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T02:18:45.216000Z,0.668
17,20190116T022226Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T02:22:26.624000Z,0.792
18,20190116T022320Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T02:23:20.348000Z,0.222
19,20190116T022714Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T02:27:14.288000Z,1.538
20,20190116T023214Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T02:32:14.698000Z,1.056
21,20190116T023540Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T02:35:40.186000Z,0.71
22,20190116T023919Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T02:39:19.570000Z,1.202
23,20190116T024221Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T02:42:21.952000Z,0.992
24,20190116T024628Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T02:46:28.340000Z,1.104
25,20190116T025221Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T02:52:21.958000Z,1.446
26,20190116T025349Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T02:53:49.432000Z,0.65
27,20190116T030022Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T03:00:22.286000Z,0.98
28,20190116T030328Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T03:03:28.262000Z,0.686
29,20190116T030427Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T03:04:27.656000Z,1.064
30,20190116T030922Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T03:09:22.282000Z,1.53
31,20190116T030941Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T03:09:41.640000Z,0.726
32,20190116T031822Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T03:18:22.876000Z,0.708
33,20190116T032242Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T03:22:42.816000Z,0.68
34,20190116T032951Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T03:29:51.482000Z,1.092
35,20190116T041600Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T04:16:00.150000Z,14.048
36,20190116T042224Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T04:22:24.056000Z,11.856
37,20190116T043953Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T04:39:53.064000Z,14.004
38,20190116T050513Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T05:05:13.810000Z,28.174
39,20190116T050548Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T05:05:48.756000Z,11.594
40,20190116T051457Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T05:14:57.636000Z,3.648
41,20190116T051524Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T05:15:24.734000Z,1.534
42,20190116T051908Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T05:19:08.974000Z,1.892
43,20190116T054155Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T05:41:55.180000Z,3.286
44,20190116T054217Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T05:42:17.454000Z,1.212
