,event_id,stations,network_time,ref_time,ref_duration,group
0,20190111T001047Z,['1J.TI8B.'],0.0,2019-01-11T00:10:47.652000Z,0.168,0
1,20190111T011034Z,['1J.TI8B.'],0.0,2019-01-11T01:10:34.758000Z,0.226,0
2,20190111T014100Z,['1J.TI8B.'],0.0,2019-01-11T01:41:00.956000Z,0.272,0
3,20190111T014139Z,['1J.TI8B.'],0.0,2019-01-11T01:41:39.276000Z,1.16,0
4,20190111T041731Z,['1J.TI8B.'],0.0,2019-01-11T04:17:31.048000Z,1.992,0
5,20190111T044113Z,['1J.TI8B.'],0.0,2019-01-11T04:41:13.926000Z,6.634,0
6,20190111T053316Z,['1J.TI8B.'],0.0,2019-01-11T05:33:16.816000Z,6.75,0
7,20190111T061542Z,['1J.TI8B.'],0.0,2019-01-11T06:15:42.342000Z,0.186,0
8,20190111T063915Z,['1J.TI8B.'],0.0,2019-01-11T06:39:15.094000Z,0.344,0
9,20190111T093934Z,['1J.TI8B.'],0.0,2019-01-11T09:39:34.892000Z,0.268,0
10,20190111T094004Z,['1J.TI8B.'],0.0,2019-01-11T09:40:04.198000Z,0.14,0
11,20190111T100438Z,['1J.TI8B.'],0.0,2019-01-11T10:04:38.632000Z,0.314,0
12,20190111T100905Z,['1J.TI8B.'],0.0,2019-01-11T10:09:05.160000Z,0.212,0
13,20190111T101347Z,['1J.TI8B.'],0.0,2019-01-11T10:13:47.020000Z,0.122,0
14,20190111T101845Z,['1J.TI8B.'],0.0,2019-01-11T10:18:45.982000Z,0.53,0
15,20190111T102158Z,['1J.TI8B.'],0.0,2019-01-11T10:21:58.612000Z,0.394,0
16,20190111T102506Z,['1J.TI8B.'],0.0,2019-01-11T10:25:06.722000Z,0.23,0
17,20190111T104703Z,['1J.TI8B.'],0.0,2019-01-11T10:47:03.242000Z,0.142,0
18,20190111T113209Z,['1J.TI8B.'],0.0,2019-01-11T11:32:09.536000Z,0.158,0
19,20190111T114359Z,['1J.TI8B.'],0.0,2019-01-11T11:43:59.042000Z,0.318,0
20,20190111T133133Z,['1J.TI8B.'],0.0,2019-01-11T13:31:33.978000Z,0.342,0
21,20190111T144930Z,['1J.TI8B.'],0.0,2019-01-11T14:49:30.138000Z,0.142,0
22,20190111T160001Z,['1J.TI8B.'],0.0,2019-01-11T16:00:01.590000Z,0.202,0
23,20190111T163923Z,['1J.TI8B.'],0.0,2019-01-11T16:39:23.646000Z,0.254,0
24,20190111T164039Z,['1J.TI8B.'],0.0,2019-01-11T16:40:39.650000Z,0.192,0
25,20190111T170116Z,['1J.TI8B.'],0.0,2019-01-11T17:01:16.976000Z,0.428,0
26,20190111T171142Z,['1J.TI8B.'],0.0,2019-01-11T17:11:42.080000Z,0.388,0
27,20190111T171433Z,['1J.TI8B.'],0.0,2019-01-11T17:14:33.444000Z,0.914,0
28,20190111T172216Z,['1J.TI8B.'],0.0,2019-01-11T17:22:16.212000Z,0.688,0
29,20190111T173635Z,['1J.TI8B.'],0.0,2019-01-11T17:36:35.554000Z,0.122,0
30,20190111T184327Z,['1J.TI8B.'],0.0,2019-01-11T18:43:27.978000Z,0.5,0
31,20190111T191912Z,['1J.TI8B.'],0.0,2019-01-11T19:19:12.778000Z,0.62,0
32,20190111T194123Z,['1J.TI8B.'],0.0,2019-01-11T19:41:23.016000Z,0.486,0
33,20190111T195148Z,['1J.TI8B.'],0.0,2019-01-11T19:51:48.798000Z,0.528,0
34,20190111T204611Z,['1J.TI8B.'],0.0,2019-01-11T20:46:11.132000Z,0.146,0
