,event_id,station,components,time,duration
0,20190110T041825Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T04:18:25.812000Z,13.594
1,20190110T041947Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T04:19:47.706000Z,0.642
2,20190110T042008Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T04:20:08.700000Z,2.978
3,20190110T042039Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T04:20:39.546000Z,16.124
4,20190110T042110Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T04:21:10.132000Z,0.84
5,20190110T042117Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T04:21:17.294000Z,2.564
6,20190110T042125Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T04:21:25.542000Z,14.626
7,20190110T042154Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T04:21:54.952000Z,0.592
8,20190110T042215Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T04:22:15.898000Z,0.274
9,20190110T042225Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T04:22:25.426000Z,0.196
10,20190110T042239Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T04:22:39.012000Z,12.126
11,20190110T042256Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T04:22:56.178000Z,2.896
12,20190110T042313Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T04:23:13.856000Z,0.642
13,20190110T042320Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T04:23:20.518000Z,4.34
14,20190110T042414Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T04:24:14.874000Z,0.39
15,20190110T042442Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T04:24:42.276000Z,1.708
16,20190110T042456Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T04:24:56.292000Z,8.64
17,20190110T042512Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T04:25:12.628000Z,0.724
18,20190110T042520Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T04:25:20.988000Z,5.544
19,20190110T042531Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T04:25:31.996000Z,0.334
20,20190110T042611Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T04:26:11.048000Z,1.86
21,20190110T042626Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T04:26:26.786000Z,2.994
22,20190110T042639Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T04:26:39.204000Z,0.976
23,20190110T042659Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T04:26:59.756000Z,14.274
24,20190110T042726Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T04:27:26.990000Z,8.834
25,20190110T042745Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T04:27:45.122000Z,2.296
26,20190110T042758Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T04:27:58.776000Z,2.626
27,20190110T042834Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T04:28:34.876000Z,4.108
28,20190110T042848Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T04:28:48.808000Z,0.268
29,20190110T042856Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T04:28:56.492000Z,1.306
30,20190110T042904Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T04:29:04.308000Z,0.212
31,20190110T042910Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T04:29:10.662000Z,1.318
32,20190110T042936Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T04:29:36.754000Z,0.526
33,20190110T042944Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T04:29:44.392000Z,0.514
34,20190110T042955Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T04:29:55.842000Z,4.708
35,20190110T043021Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T04:30:21.458000Z,0.16
36,20190110T043028Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T04:30:28.424000Z,0.244
37,20190110T043344Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T04:33:44.514000Z,1.61
38,20190110T050709Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T05:07:09.206000Z,15.004
39,20190110T054701Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T05:47:01.536000Z,0.414
40,20190110T060333Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T06:03:33.736000Z,0.156
41,20190110T061102Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T06:11:02.380000Z,0.146
42,20190110T061750Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T06:17:50.518000Z,0.128
43,20190110T063049Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T06:30:49.974000Z,0.156
44,20190110T065643Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T06:56:43.944000Z,0.134
45,20190110T070452Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T07:04:52.016000Z,0.154
46,20190110T073514Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T07:35:14.540000Z,0.694
47,20190110T074919Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T07:49:19.268000Z,0.692
48,20190110T082233Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T08:22:33.206000Z,0.298
49,20190110T082911Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T08:29:11.774000Z,2.07
50,20190110T091132Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T09:11:32.972000Z,4.776
51,20190110T094116Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T09:41:16.104000Z,5.414
52,20190110T095900Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T09:59:00.820000Z,0.638
53,20190110T100259Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T10:02:59.350000Z,0.424
54,20190110T101724Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T10:17:24.096000Z,1.494
55,20190110T102001Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T10:20:01.924000Z,50.748
56,20190110T124203Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T12:42:03.530000Z,0.452
57,20190110T124236Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T12:42:36.024000Z,1.528
58,20190110T125437Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T12:54:37.640000Z,0.298
59,20190110T131551Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T13:15:51.564000Z,8.45
60,20190110T133758Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T13:37:58.012000Z,0.396
61,20190110T134516Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T13:45:16.222000Z,0.302
62,20190110T135035Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T13:50:35.052000Z,0.136
63,20190110T140701Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T14:07:01.360000Z,0.308
64,20190110T141134Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T14:11:34.478000Z,1.084
65,20190110T141545Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T14:15:45.852000Z,0.136
66,20190110T142631Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T14:26:31.926000Z,0.378
67,20190110T142735Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T14:27:35.252000Z,0.2
68,20190110T143407Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T14:34:07.586000Z,0.148
69,20190110T144233Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T14:42:33.418000Z,0.522
70,20190110T161225Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T16:12:25.294000Z,0.148
71,20190110T165044Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T16:50:44.624000Z,0.262
72,20190110T165817Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T16:58:17.160000Z,0.268
73,20190110T170156Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T17:01:56.692000Z,0.206
74,20190110T172710Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T17:27:10.448000Z,0.114
75,20190110T173232Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T17:32:32.108000Z,0.38
76,20190110T173918Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T17:39:18.340000Z,1.77
77,20190110T175158Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T17:51:58.694000Z,0.716
78,20190110T180555Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T18:05:55.556000Z,0.52
79,20190110T181702Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T18:17:02.112000Z,0.196
80,20190110T181843Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T18:18:43.584000Z,0.302
81,20190110T182331Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T18:23:31.092000Z,0.186
82,20190110T183036Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T18:30:36.610000Z,0.188
83,20190110T183318Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T18:33:18.230000Z,0.302
84,20190110T184449Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T18:44:49.560000Z,0.154
85,20190110T185215Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T18:52:15.744000Z,0.334
86,20190110T191248Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T19:12:48.948000Z,0.25
87,20190110T191814Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T19:18:14.082000Z,0.31
88,20190110T192432Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T19:24:32.002000Z,0.406
89,20190110T194450Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T19:44:50.024000Z,0.502
90,20190110T195121Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T19:51:21.854000Z,1.136
91,20190110T201022Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T20:10:22.850000Z,0.488
92,20190110T201724Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T20:17:24.298000Z,0.214
93,20190110T210408Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T21:04:08.952000Z,0.128
94,20190110T210813Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T21:08:13.258000Z,0.216
95,20190110T211214Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T21:12:14.044000Z,0.598
96,20190110T211251Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T21:12:51.342000Z,0.3
97,20190110T211838Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T21:18:38.256000Z,5.216
98,20190110T212136Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T21:21:36.518000Z,0.134
99,20190110T213152Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T21:31:52.878000Z,4.932
100,20190110T213511Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T21:35:11.374000Z,0.236
101,20190110T213641Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T21:36:41.300000Z,0.154
102,20190110T214059Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-10T21:40:59.804000Z,0.51
