event_id,amplitude,med_freq,duration,energy,mean_freq
20190116T002534Z,3121.2961204775856,2.01416015625,5.768,45767.059196621034,4.904701423123657
20190116T003745Z,893.7202840491989,19.53125,0.156,3284.164236732421,35.80750149016987
20190116T004853Z,1093.6366001442234,20.751953125,0.196,4899.835202693465,33.69548241125379
20190116T005814Z,1014.3947879402792,20.263671875,0.484,4683.821275754492,34.42925409396526
20190116T010031Z,1290.6312197148902,27.7099609375,0.212,6709.349261923782,37.25915421456418
20190116T011123Z,1314.0900083419597,50.29296875,0.796,7813.963393991392,52.14973060952092
20190116T011516Z,985.2721097216127,49.6826171875,0.692,4515.960792186367,52.77847225108818
20190116T013509Z,905.4406512077022,50.4150390625,0.68,3573.2796169628095,51.771750982904344
20190116T013736Z,1285.1324844150806,48.7060546875,0.122,6794.51770660745,50.539401347376916
20190116T015151Z,1333.7146810239133,46.2646484375,0.096,6976.049554709885,46.471895409770035
20190116T015517Z,864.9721804073089,51.513671875,0.67,3359.4838230200717,54.370029323621715
20190116T015818Z,1048.0728713079436,49.31640625,0.276,5056.206420324381,49.733594363660735
20190116T020443Z,1089.9007149950178,48.583984375,0.748,5698.229295515014,48.95819398083026
20190116T021019Z,616.1623821392957,49.4384765625,1.06,1771.819345320774,50.84129387863662
20190116T021258Z,592.941094140432,53.22265625,0.806,1701.5854924141975,54.3024851779261
20190116T021710Z,740.6727460172158,51.513671875,1.116,2617.6108714016445,53.66949680329285
20190116T021845Z,742.2745555571956,19.53125,0.668,2263.8138720271727,32.795407289338506
20190116T022226Z,1141.2143484087778,48.2177734375,0.792,5716.858072708938,49.750964838242595
20190116T022320Z,1134.2183687579488,20.263671875,0.222,4780.08497150666,35.117296865351086
20190116T022714Z,810.4685071622107,49.4384765625,1.538,3166.5503626413943,52.51494928275888
20190116T023214Z,706.7601793272827,52.24609375,1.056,2482.661827772826,55.318381045917995
20190116T023540Z,823.650574752508,49.4384765625,0.71,3098.5057780324755,51.400428084153
20190116T023919Z,610.6620462219132,52.24609375,1.202,1918.6016333909972,55.245804091313744
20190116T024221Z,626.1222301961545,50.29296875,0.992,1774.959433692222,52.42569239992561
20190116T024628Z,758.6959258480755,52.3681640625,1.104,2640.8572266952415,54.158258834245395
20190116T025221Z,654.433524828594,50.29296875,1.446,2206.2839819956102,53.47616560675061
20190116T025349Z,592.1635783362403,4.638671875,0.65,1632.8044015182877,12.302873127343984
20190116T030022Z,962.6802605292046,48.095703125,0.98,4169.306921529739,50.33477622336579
20190116T030328Z,758.6452266281235,19.04296875,0.686,2218.6711393181627,31.729895954202902
20190116T030427Z,657.4527335682186,51.3916015625,1.064,2111.9534392675637,53.77425688749291
20190116T030922Z,1206.014743340125,1.708984375,1.53,7911.854164180361,3.449410227171717
20190116T030941Z,927.1571706445195,48.7060546875,0.726,4403.024135935681,48.95882938506281
20190116T031822Z,1198.6527900847818,49.072265625,0.708,6312.398275257659,49.994412454545554
20190116T032242Z,1087.1345786448348,49.4384765625,0.68,5072.80154189711,49.66510578362839
20190116T032951Z,787.5722287606195,51.3916015625,1.092,2989.80925564971,53.46916749570613
20190116T041600Z,3260.901012167032,2.0751953125,14.048,46427.81403865345,2.481745532644213
20190116T042224Z,1531.5175651480365,1.15966796875,11.856,12602.476952676807,4.469608485428167
20190116T043953Z,2990.2864535511726,1.708984375,14.004,32515.8716623981,3.4328188932181374
20190116T050513Z,3734.4542690787043,19.775390625,28.174,70314.8799006551,20.55389144449899
20190116T050548Z,5271.013477283194,1.28173828125,11.594,98239.06219101405,3.5280988252651335
20190116T051457Z,905.1720746230341,2.44140625,3.648,4205.25140817863,4.327512913733934
20190116T051524Z,846.554232115914,2.5634765625,1.534,3386.3495264096664,3.9713039545774285
20190116T051908Z,596.8569833299115,49.6826171875,1.892,1931.5895615404513,52.960778672706645
20190116T054155Z,800.8404756109973,1.52587890625,3.286,3165.0962852854786,3.4363463384220467
20190116T054217Z,592.8822225433192,50.537109375,1.212,1873.4042981653297,53.70919129237465
20190116T054544Z,2151.931398847977,1.52587890625,12.86,15496.055375211212,5.388416850058429
20190116T055329Z,621.3563416593875,50.048828125,1.966,1998.815552876234,53.068223565897576
20190116T060754Z,641.2516741549391,50.048828125,1.814,2139.0427881586743,52.30419579395333
20190116T064414Z,511.81206595934117,52.24609375,1.362,1296.0856949024594,55.108400811160095
20190116T064609Z,425.2631283699058,50.537109375,1.004,887.6302663625279,51.63069491629603
20190116T064916Z,606.0894230194936,49.8046875,0.98,1878.2820880117476,51.1397724572387
20190116T065659Z,560.6759380601495,50.1708984375,1.104,1595.6014788417267,52.073340829676205
20190116T070003Z,594.4074025497993,49.4384765625,1.022,1593.0010860089044,51.070916867086716
20190116T070327Z,618.118142329134,52.001953125,0.816,1684.8865393622157,53.555449709055345
20190116T070540Z,591.4297350445887,49.560546875,0.784,1522.5234111143536,51.588257112956484
20190116T071518Z,2399.204211300447,1.28173828125,13.058,23849.28234892002,3.687380689901272
