,event_id,station,components,time,duration
0,20190111T001047Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T00:10:47.652000Z,0.168
1,20190111T011034Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T01:10:34.758000Z,0.226
2,20190111T014100Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T01:41:00.956000Z,0.272
3,20190111T014139Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T01:41:39.276000Z,1.16
4,20190111T041731Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T04:17:31.048000Z,1.992
5,20190111T044113Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T04:41:13.926000Z,6.634
6,20190111T053316Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T05:33:16.816000Z,6.75
7,20190111T061542Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T06:15:42.342000Z,0.186
8,20190111T063915Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T06:39:15.094000Z,0.344
9,20190111T093934Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T09:39:34.892000Z,0.268
10,20190111T094004Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T09:40:04.198000Z,0.14
11,20190111T100438Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T10:04:38.632000Z,0.314
12,20190111T100905Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T10:09:05.160000Z,0.212
13,20190111T101347Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T10:13:47.020000Z,0.122
14,20190111T101845Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T10:18:45.982000Z,0.53
15,20190111T102158Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T10:21:58.612000Z,0.394
16,20190111T102506Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T10:25:06.722000Z,0.23
17,20190111T104703Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T10:47:03.242000Z,0.142
18,20190111T113209Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T11:32:09.536000Z,0.158
19,20190111T114359Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T11:43:59.042000Z,0.318
20,20190111T133133Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T13:31:33.978000Z,0.342
21,20190111T144930Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T14:49:30.138000Z,0.142
22,20190111T160001Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T16:00:01.590000Z,0.202
23,20190111T163923Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T16:39:23.646000Z,0.254
24,20190111T164039Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T16:40:39.650000Z,0.192
25,20190111T170116Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T17:01:16.976000Z,0.428
26,20190111T171142Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T17:11:42.080000Z,0.388
27,20190111T171433Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T17:14:33.444000Z,0.914
28,20190111T172216Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T17:22:16.212000Z,0.688
29,20190111T173635Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T17:36:35.554000Z,0.122
30,20190111T184327Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T18:43:27.978000Z,0.5
31,20190111T191912Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T19:19:12.778000Z,0.62
32,20190111T194123Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T19:41:23.016000Z,0.486
33,20190111T195148Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T19:51:48.798000Z,0.528
34,20190111T204611Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T20:46:11.132000Z,0.146
35,20190111T205000Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T20:50:00.504000Z,0.518
36,20190111T210039Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T21:00:39.080000Z,0.566
37,20190111T210626Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T21:06:26.300000Z,0.538
38,20190111T211014Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T21:10:14.322000Z,0.378
39,20190111T211800Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T21:18:00.106000Z,0.114
40,20190111T213126Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T21:31:26.704000Z,1.038
41,20190111T214138Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T21:41:38.602000Z,0.856
42,20190111T215827Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T21:58:27.550000Z,0.146
43,20190111T220221Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T22:02:21.760000Z,0.192
44,20190111T220239Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T22:02:39.454000Z,0.202
45,20190111T221156Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T22:11:56.996000Z,0.93
46,20190111T221245Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T22:12:45.244000Z,0.528
47,20190111T222017Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T22:20:17.058000Z,0.828
48,20190111T222146Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T22:21:46.290000Z,1.162
49,20190111T222508Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T22:25:08.932000Z,0.312
50,20190111T222523Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T22:25:23.960000Z,1.15
51,20190111T222909Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T22:29:09.196000Z,0.348
52,20190111T223421Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T22:34:21.718000Z,0.184
53,20190111T223847Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T22:38:47.704000Z,0.238
54,20190111T224410Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T22:44:10.772000Z,0.248
55,20190111T225236Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T22:52:36.230000Z,0.178
56,20190111T225545Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T22:55:45.168000Z,0.15
57,20190111T225918Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T22:59:18.524000Z,0.09
58,20190111T230057Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T23:00:57.860000Z,0.324
59,20190111T231328Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T23:13:28.380000Z,0.922
60,20190111T231831Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T23:18:31.948000Z,0.428
61,20190111T231850Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T23:18:50.710000Z,0.196
62,20190111T232111Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T23:21:11.866000Z,0.148
63,20190111T232616Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T23:26:16.398000Z,0.284
64,20190111T232818Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T23:28:18.650000Z,0.39
65,20190111T233222Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T23:32:22.696000Z,0.132
66,20190111T233746Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T23:37:46.126000Z,0.184
67,20190111T234058Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T23:40:58.882000Z,1.484
68,20190111T234656Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T23:46:56.362000Z,1.082
69,20190111T234929Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T23:49:29.216000Z,0.212
70,20190111T235123Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-11T23:51:23.026000Z,0.108
