event_id,amplitude,med_freq,duration,energy,mean_freq
20190121T000539Z,1308.0524928475704,19.8974609375,0.902,5856.6493928809505,27.297749119039782
20190121T002247Z,4144.196878832979,2.197265625,6.618,81586.18353062072,5.064681889731422
20190121T003358Z,1885.0863803079653,3.173828125,0.312,12284.367125110528,10.391269967339182
20190121T003438Z,1604.5685816683138,20.263671875,0.452,8366.996189020005,29.652569783000665
20190121T004038Z,1009.3556531329194,19.8974609375,0.132,3641.6359805246034,23.444311404779206
20190121T004352Z,1340.6340395791763,20.6298828125,0.264,6328.543978736845,31.180157928300446
20190121T004803Z,935.3582093126098,19.6533203125,0.516,3246.7568925650653,28.517421372151787
20190121T005127Z,5135.620171304454,2.62451171875,10.744,117085.25535390804,9.144173459938978
20190121T005618Z,1608.7398064352699,20.01953125,2.66,9107.220648114797,31.490966243741816
20190121T011121Z,1669.8458270275823,20.01953125,1.95,9399.486697286698,28.593875673672596
20190121T012031Z,1078.0469240785658,20.8740234375,1.494,4093.4308831007315,34.916568353707724
20190121T012332Z,924.3947205317335,19.775390625,0.32,3130.736605444429,32.04662078639191
20190121T012901Z,993.2874396447377,19.6533203125,0.464,3477.5311893542794,28.54435378884366
20190121T013004Z,782.1182946645889,19.6533203125,0.41,2248.710714427968,30.68898258016782
20190121T013631Z,2549.9418553587307,1.28173828125,8.508,24397.718540203947,3.2391467836745877
20190121T013957Z,1416.6769054618262,19.6533203125,5.798,6993.126176863939,31.321338228952172
20190121T014048Z,1332.4344720022505,19.775390625,0.708,5863.287014653394,28.38924140331577
20190121T020316Z,765.9683711400746,18.798828125,0.436,1840.3744666932937,24.548731064546313
20190121T020908Z,937.2863699264747,19.1650390625,0.34,2757.3023534776985,24.70373088594805
20190121T021106Z,1419.0807885216338,1.77001953125,4.496,7240.583077260029,4.741037465219362
20190121T022054Z,1385.9399261360263,19.8974609375,0.514,5873.819065158435,23.281695940106985
20190121T022525Z,898.361166656236,19.04296875,0.344,2550.8735245956964,22.479727166205848
20190121T023920Z,592.598215842559,19.287109375,0.126,1215.4494294640147,26.759830255852616
20190121T024750Z,654.764752532233,18.9208984375,0.188,1741.0130868381555,30.37955245074844
20190121T024834Z,1107.6378942431893,20.1416015625,0.546,3942.7276571004936,28.020484558153555
20190121T025009Z,795.6686279653532,19.04296875,0.168,2030.081447517988,25.025301864078067
20190121T025156Z,2052.8941330159096,1.89208984375,7.792,16242.423611584501,9.589271972124246
20190121T030917Z,1995.659149481053,19.775390625,7.104,12528.121724933773,25.821967089209114
20190121T031200Z,993.0238061614895,18.798828125,0.74,3009.7967101157656,24.8573617814682
20190121T031855Z,1618.0728049619436,20.263671875,2.044,7879.080812496891,23.99594401802668
20190121T035340Z,2181.0687141972976,2.0751953125,11.978,19298.031544961268,3.4851210076019123
20190121T040948Z,792.526127070616,19.1650390625,0.19,2251.191556623063,28.01993560954806
20190121T041034Z,853.3744957342078,19.287109375,0.548,2426.0827517671783,25.558829412609196
20190121T043114Z,2049.9078494511014,1.708984375,12.198,16237.106756869973,4.7201105717569005
20190121T043545Z,1207.557128178176,19.287109375,0.45,4763.195594880842,23.620576136248516
20190121T043656Z,640.6111513288597,2.44140625,1.684,2013.1752757069164,4.625959373981365
20190121T043739Z,1029.5753790959882,19.6533203125,0.312,3392.487561696277,27.040055020923685
20190121T051058Z,2785.4925183047785,1.3427734375,14.54,28348.01915454435,2.780721699073564
20190121T052758Z,763.3593839658384,19.53125,0.784,1819.0385329758174,26.40060844569577
20190121T054300Z,793.4708171479474,19.6533203125,0.3,2067.788358344087,25.337061063594984
20190121T055638Z,1775.7197389024545,2.5634765625,5.718,7812.698743536934,11.086379419602618
20190121T060834Z,624.559443327146,3.7841796875,1.994,1940.5403400074872,5.937534630467934
20190121T062449Z,1347.7656315354363,3.2958984375,10.638,8458.674371028344,5.317901057735656
20190121T063435Z,1879.3126766875716,1.28173828125,18.868,17734.206496549996,2.217846122051054
20190121T065806Z,2148.165764440477,1.64794921875,14.172,16568.62963980507,3.531932849926596
20190121T071509Z,2191.2697863625376,1.52587890625,12.368,19501.543490486052,2.3022859154814284
20190121T071601Z,3699.409408881967,1.77001953125,11.546,50043.82690677505,2.7188321097195374
20190121T071949Z,1904.960293280687,2.50244140625,7.18,14719.414975144051,3.0409372243215698
20190121T073307Z,932.5583018521966,1.28173828125,6.756,4380.8544182297965,2.8700640806641164
20190121T074224Z,1662.44093816853,2.0751953125,11.588,10799.980806365684,2.736962653889439
20190121T075314Z,280.6822476909948,3.5400390625,0.328,395.4623070131424,6.957319309777327
20190121T082455Z,718.2796093375862,2.13623046875,4.658,2050.8667347063742,4.033278776734903
20190121T082522Z,2292.60353062703,1.617431640625,15.212,19389.441718629012,2.367552401176526
20190121T083232Z,1362.2979190432259,1.28173828125,16.794,8586.081912052747,1.905845458675297
20190121T084144Z,478.5307204109247,2.3193359375,3.254,1246.752984673847,4.367191578476229
20190121T085155Z,2598.698364494269,1.312255859375,17.434,24768.29501847251,1.8040528497810506
20190121T091014Z,1438.5479722170771,1.312255859375,18.73,10199.875889916359,1.9241935764574725
20190121T094050Z,1086.0471540584522,1.89208984375,10.918,4924.528691221267,3.346756771313901
20190121T095836Z,1311.8062121210558,2.13623046875,16.444,6674.061321108454,3.6946354173347737
20190121T095905Z,5263.230704991722,1.800537109375,24.834,118502.49720130271,1.9338864189330442
20190121T100709Z,1657.165852328019,1.52587890625,12.98,10820.809979015585,2.4952742241063515
20190121T102320Z,230.29508826829112,67.138671875,0.25,282.6913783525456,49.575018633332775
20190121T102856Z,1438.9667807867415,1.28173828125,20.184,10338.317181207422,1.8672443717370215
20190121T110829Z,1416.5494593393344,2.349853515625,15.292,8267.432329730258,3.207945430936367
20190121T111341Z,756.3234593643813,2.44140625,6.254,2339.739337363971,4.984865729216424
20190121T121002Z,450.6931832916995,81.1767578125,2.14,1069.0111959918524,74.6553218973273
20190121T122523Z,1150.3579045410513,1.64794921875,11.82,5352.447005347589,3.4469036739434045
20190121T124153Z,285.3757605562168,26.0009765625,0.124,419.74756368716527,34.684101579946706
20190121T124755Z,3330.128076937063,1.708984375,16.478,42182.92546219458,2.559689534772018
20190121T125043Z,651.4973867857888,73.486328125,1.67,2319.2845154743827,70.76588945641134
20190121T125849Z,641.6479584097724,20.6298828125,2.282,1803.5476632963455,33.22869021346269
20190121T125945Z,1332.752362465275,54.8095703125,10.38,6750.0573230004675,43.32179776621484
20190121T130227Z,517.7921993309423,56.33544921875,2.312,1090.4176522167604,44.48871350922485
20190121T130849Z,902.669572983743,55.72509765625,7.662,3831.405631639741,41.01421932130717
20190121T130936Z,580.046153020849,56.0302734375,0.648,1614.9783347198754,43.1122213934581
20190121T131052Z,1054.8236845983565,24.658203125,5.946,4856.466315783926,39.728395256425614
20190121T131147Z,501.85904385439125,19.4091796875,0.57,1003.2166171370617,27.623849700137484
20190121T131412Z,493.3385544889162,19.8974609375,0.874,1116.9662511925058,30.2511757557921
20190121T131851Z,1315.9918193509134,58.2275390625,13.214,7737.552655800586,48.8275954175825
20190121T131938Z,727.7595362943595,59.5703125,2.014,2437.8290890203393,49.726516409139585
20190121T132002Z,601.0022976309203,20.1416015625,0.428,1710.479369330123,33.165479134395724
20190121T132039Z,1066.9564922091781,51.6357421875,3.55,4821.882694547344,41.581442068463026
20190121T132120Z,522.0807838202795,18.4326171875,0.788,1060.3631297884788,27.282133490944553
20190121T132302Z,728.1942204187799,3.0517578125,2.074,2266.2401823970613,23.474211137829794
20190121T132331Z,1652.7679551228407,1.77001953125,9.938,12349.905193522363,3.5891835039895668
20190121T132451Z,1253.4871607750958,20.751953125,2.074,5199.791220682653,31.760130585964607
