,event_id,station,components,time,duration
0,20190125T000213Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-25T00:02:13.322000Z,0.204
1,20190125T000400Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-25T00:04:00.054000Z,0.386
2,20190125T001228Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-25T00:12:28.106000Z,0.94
3,20190125T001539Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-25T00:15:39.794000Z,18.462
4,20190125T003442Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-25T00:34:42.582000Z,5.442
5,20190125T003949Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-25T00:39:49.110000Z,14.946
6,20190125T004419Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-25T00:44:19.554000Z,0.388
7,20190125T010654Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-25T01:06:54.798000Z,1.63
8,20190125T011523Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-25T01:15:23.524000Z,20.62
9,20190125T011931Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-25T01:19:31.836000Z,16.62
10,20190125T014235Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-25T01:42:35.228000Z,0.656
11,20190125T014902Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-25T01:49:02.406000Z,5.314
12,20190125T020755Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-25T02:07:55.236000Z,0.306
13,20190125T023709Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-25T02:37:09.944000Z,1.336
14,20190125T025215Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-25T02:52:15.178000Z,11.966
15,20190125T045245Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-25T04:52:45.544000Z,0.142
16,20190125T051114Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-25T05:11:14.468000Z,2.93
17,20190125T061800Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-25T06:18:00.908000Z,0.28
18,20190125T062711Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-25T06:27:11.690000Z,0.596
19,20190125T063214Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-25T06:32:14.196000Z,10.766
20,20190125T065206Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-25T06:52:06.738000Z,0.134
21,20190125T070822Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-25T07:08:22.590000Z,0.914
22,20190125T071754Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-25T07:17:54.070000Z,13.502
23,20190125T072328Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-25T07:23:28.006000Z,5.254
24,20190125T073036Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-25T07:30:36.572000Z,0.758
25,20190125T073758Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-25T07:37:58.308000Z,4.848
