,event_id,group
0,20190111T001047Z,0
1,20190111T011034Z,0
2,20190111T014100Z,0
3,20190111T014139Z,0
4,20190111T041731Z,0
5,20190111T044113Z,0
6,20190111T053316Z,0
7,20190111T061542Z,0
8,20190111T063915Z,0
9,20190111T093934Z,0
10,20190111T094004Z,0
11,20190111T100438Z,0
12,20190111T100905Z,0
13,20190111T101347Z,0
14,20190111T101845Z,0
15,20190111T102158Z,0
16,20190111T102506Z,0
17,20190111T104703Z,0
18,20190111T113209Z,0
19,20190111T114359Z,0
20,20190111T133133Z,0
21,20190111T144930Z,0
22,20190111T160001Z,0
23,20190111T163923Z,0
24,20190111T164039Z,0
25,20190111T170116Z,0
26,20190111T171142Z,0
27,20190111T171433Z,0
28,20190111T172216Z,0
29,20190111T173635Z,0
30,20190111T184327Z,0
31,20190111T191912Z,0
32,20190111T194123Z,0
33,20190111T195148Z,0
34,20190111T204611Z,0
35,20190111T205000Z,0
36,20190111T210039Z,0
37,20190111T210626Z,0
38,20190111T211014Z,0
39,20190111T211800Z,0
40,20190111T213126Z,0
41,20190111T214138Z,0
42,20190111T215827Z,0
43,20190111T220221Z,0
44,20190111T220239Z,0
45,20190111T221156Z,0
46,20190111T221245Z,0
47,20190111T222017Z,0
48,20190111T222146Z,0
49,20190111T222508Z,0
50,20190111T222523Z,0
51,20190111T222909Z,0
52,20190111T223421Z,0
53,20190111T223847Z,0
54,20190111T224410Z,0
55,20190111T225236Z,0
56,20190111T225545Z,0
57,20190111T225918Z,0
58,20190111T230057Z,0
59,20190111T231328Z,0
60,20190111T231831Z,0
61,20190111T231850Z,0
62,20190111T232111Z,0
63,20190111T232616Z,0
64,20190111T232818Z,0
65,20190111T233222Z,0
66,20190111T233746Z,0
67,20190111T234058Z,0
68,20190111T234656Z,0
69,20190111T234929Z,0
70,20190111T235123Z,0
