,event_id,group
0,20190121T000539Z,0
1,20190121T002247Z,0
2,20190121T003358Z,0
3,20190121T003438Z,0
4,20190121T004038Z,0
5,20190121T004352Z,0
6,20190121T004803Z,0
7,20190121T005127Z,0
8,20190121T005618Z,0
9,20190121T011121Z,0
10,20190121T012031Z,0
11,20190121T012332Z,0
12,20190121T012901Z,0
13,20190121T013004Z,0
14,20190121T013631Z,0
15,20190121T013957Z,0
16,20190121T014048Z,0
17,20190121T020316Z,0
18,20190121T020908Z,0
19,20190121T021106Z,0
20,20190121T022054Z,0
21,20190121T022525Z,0
22,20190121T023920Z,0
23,20190121T024750Z,0
24,20190121T024834Z,0
25,20190121T025009Z,0
26,20190121T025156Z,0
27,20190121T030917Z,0
28,20190121T031200Z,0
29,20190121T031855Z,0
30,20190121T035340Z,0
31,20190121T040948Z,0
32,20190121T041034Z,0
33,20190121T043114Z,0
34,20190121T043545Z,0
35,20190121T043656Z,0
36,20190121T043739Z,0
37,20190121T051058Z,0
38,20190121T052758Z,0
39,20190121T054300Z,0
40,20190121T055638Z,0
41,20190121T060834Z,0
42,20190121T062449Z,0
43,20190121T063435Z,0
44,20190121T065806Z,0
45,20190121T071509Z,0
46,20190121T071601Z,0
47,20190121T071949Z,0
48,20190121T073307Z,0
49,20190121T074224Z,0
50,20190121T075314Z,0
51,20190121T082455Z,0
52,20190121T082522Z,0
53,20190121T083232Z,0
54,20190121T084144Z,0
55,20190121T085155Z,0
56,20190121T091014Z,0
57,20190121T094050Z,0
58,20190121T095836Z,0
59,20190121T095905Z,0
60,20190121T100709Z,0
61,20190121T102320Z,0
62,20190121T102856Z,0
63,20190121T110829Z,0
64,20190121T111341Z,0
65,20190121T121002Z,0
66,20190121T122523Z,0
67,20190121T124153Z,0
68,20190121T124755Z,0
69,20190121T125043Z,0
70,20190121T125849Z,0
71,20190121T125945Z,0
72,20190121T130227Z,0
73,20190121T130849Z,0
74,20190121T130936Z,0
75,20190121T131052Z,0
76,20190121T131147Z,0
77,20190121T131412Z,0
78,20190121T131851Z,0
79,20190121T131938Z,0
80,20190121T132002Z,0
81,20190121T132039Z,0
82,20190121T132120Z,0
83,20190121T132302Z,0
84,20190121T132331Z,0
85,20190121T132451Z,0
86,20190121T133059Z,0
87,20190121T133554Z,0
88,20190121T133620Z,0
89,20190121T134031Z,0
90,20190121T134139Z,0
91,20190121T134222Z,0
92,20190121T134239Z,0
93,20190121T134442Z,0
94,20190121T134509Z,0
95,20190121T134621Z,0
96,20190121T134632Z,0
97,20190121T134823Z,0
98,20190121T134931Z,0
99,20190121T135015Z,0
100,20190121T141427Z,0
101,20190121T141453Z,0
102,20190121T143452Z,0
103,20190121T144423Z,0
104,20190121T150026Z,0
105,20190121T150307Z,0
106,20190121T150441Z,0
107,20190121T150644Z,0
108,20190121T150918Z,0
109,20190121T151055Z,0
110,20190121T151235Z,0
111,20190121T151302Z,0
112,20190121T151439Z,0
113,20190121T151523Z,0
114,20190121T151557Z,0
115,20190121T155142Z,0
116,20190121T155221Z,0
117,20190121T155714Z,0
118,20190121T155751Z,0
119,20190121T160135Z,0
120,20190121T161412Z,0
121,20190121T162109Z,0
122,20190121T162844Z,0
123,20190121T164011Z,0
124,20190121T172422Z,0
125,20190121T172820Z,0
126,20190121T174838Z,0
127,20190121T175154Z,0
128,20190121T184035Z,0
129,20190121T184756Z,0
130,20190121T190946Z,0
131,20190121T194319Z,0
132,20190121T194348Z,0
133,20190121T200255Z,0
134,20190121T200528Z,0
135,20190121T200909Z,0
136,20190121T212746Z,0
137,20190121T213418Z,0
138,20190121T215513Z,0
139,20190121T220004Z,0
140,20190121T232444Z,0
141,20190121T232624Z,0
142,20190121T235049Z,0
