,event_id,stations,network_time,ref_time,ref_duration,group
0,20190124T000734Z,['1J.TI8B.'],0.0,2019-01-24T00:07:34.466000Z,13.358,0
1,20190124T001954Z,['1J.TI8B.'],0.0,2019-01-24T00:19:54.930000Z,1.464,0
2,20190124T002611Z,['1J.TI8B.'],0.0,2019-01-24T00:26:11.764000Z,1.21,0
3,20190124T032940Z,['1J.TI8B.'],0.0,2019-01-24T03:29:40.758000Z,0.422,0
4,20190124T034502Z,['1J.TI8B.'],0.0,2019-01-24T03:45:02.670000Z,3.546,0
5,20190124T034639Z,['1J.TI8B.'],0.0,2019-01-24T03:46:39.802000Z,9.02,0
6,20190124T051727Z,['1J.TI8B.'],0.0,2019-01-24T05:17:27.102000Z,11.0,0
7,20190124T065850Z,['1J.TI8B.'],0.0,2019-01-24T06:58:50.984000Z,11.34,0
8,20190124T072054Z,['1J.TI8B.'],0.0,2019-01-24T07:20:54.734000Z,11.656,0
9,20190124T081246Z,['1J.TI8B.'],0.0,2019-01-24T08:12:46.782000Z,11.428,0
10,20190124T083258Z,['1J.TI8B.'],0.0,2019-01-24T08:32:58.972000Z,0.948,0
11,20190124T085435Z,['1J.TI8B.'],0.0,2019-01-24T08:54:35.068000Z,0.854,0
12,20190124T085614Z,['1J.TI8B.'],0.0,2019-01-24T08:56:14.318000Z,1.432,0
13,20190124T090256Z,['1J.TI8B.'],0.0,2019-01-24T09:02:56.758000Z,13.692,0
14,20190124T090442Z,['1J.TI8B.'],0.0,2019-01-24T09:04:42.808000Z,1.368,0
15,20190124T095348Z,['1J.TI8B.'],0.0,2019-01-24T09:53:48.544000Z,12.838,0
16,20190124T104932Z,['1J.TI8B.'],0.0,2019-01-24T10:49:32.838000Z,20.806,0
17,20190124T105331Z,['1J.TI8B.'],0.0,2019-01-24T10:53:31.184000Z,1.008,0
18,20190124T105621Z,['1J.TI8B.'],0.0,2019-01-24T10:56:21.976000Z,13.358,0
19,20190124T111808Z,['1J.TI8B.'],0.0,2019-01-24T11:18:08.318000Z,1.056,0
20,20190124T112028Z,['1J.TI8B.'],0.0,2019-01-24T11:20:28.246000Z,2.806,0
21,20190124T113016Z,['1J.TI8B.'],0.0,2019-01-24T11:30:16.478000Z,19.42,0
