,event_id,station,components,time,duration
0,20190124T000734Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T00:07:34.466000Z,13.358
1,20190124T001954Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T00:19:54.930000Z,1.464
2,20190124T002611Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T00:26:11.764000Z,1.21
3,20190124T032940Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T03:29:40.758000Z,0.422
4,20190124T034502Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T03:45:02.670000Z,3.546
5,20190124T034639Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T03:46:39.802000Z,9.02
6,20190124T051727Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T05:17:27.102000Z,11.0
7,20190124T065850Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T06:58:50.984000Z,11.34
8,20190124T072054Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T07:20:54.734000Z,11.656
9,20190124T081246Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T08:12:46.782000Z,11.428
10,20190124T083258Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T08:32:58.972000Z,0.948
11,20190124T085435Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T08:54:35.068000Z,0.854
12,20190124T085614Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T08:56:14.318000Z,1.432
13,20190124T090256Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T09:02:56.758000Z,13.692
14,20190124T090442Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T09:04:42.808000Z,1.368
15,20190124T095348Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T09:53:48.544000Z,12.838
16,20190124T104932Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T10:49:32.838000Z,20.806
17,20190124T105331Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T10:53:31.184000Z,1.008
18,20190124T105621Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T10:56:21.976000Z,13.358
19,20190124T111808Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T11:18:08.318000Z,1.056
20,20190124T112028Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T11:20:28.246000Z,2.806
21,20190124T113016Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T11:30:16.478000Z,19.42
22,20190124T115119Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T11:51:19.314000Z,0.124
23,20190124T120516Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T12:05:16.082000Z,6.672
24,20190124T120613Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T12:06:13.974000Z,1.966
25,20190124T120621Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T12:06:21.916000Z,0.398
26,20190124T122556Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T12:25:56.392000Z,13.562
27,20190124T124043Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T12:40:43.818000Z,19.866
28,20190124T125352Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T12:53:52.066000Z,8.952
29,20190124T134516Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T13:45:16.378000Z,2.358
30,20190124T135952Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T13:59:52.928000Z,1.688
31,20190124T140633Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T14:06:33.686000Z,0.658
32,20190124T142023Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T14:20:23.260000Z,20.794
33,20190124T142506Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T14:25:06.892000Z,1.696
34,20190124T152547Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T15:25:47.850000Z,5.616
35,20190124T153353Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T15:33:53.186000Z,13.004
