event_id,amplitude,med_freq,duration,energy,mean_freq
20190119T000150Z,273.0540734907065,33.69140625,0.082,323.3100775159359,36.79391567523651
20190119T000534Z,315.1250788164642,43.701171875,0.076,350.99127137475045,44.792383941796665
20190119T001015Z,842.5467593617464,2.01416015625,8.236,3370.5880669405415,3.715973576302285
20190119T001122Z,259.9680743930114,11.1083984375,0.098,364.48819743426446,31.905646811738738
20190119T001516Z,281.22734208347543,37.4755859375,0.118,413.43066048596523,39.279030131592386
20190119T001751Z,267.3385972358631,41.50390625,0.126,353.6462263843088,42.4328810886859
20190119T002351Z,298.1447374319288,46.142578125,0.122,396.46227089093617,47.81194446968442
20190119T002836Z,1007.9096699378763,1.28173828125,10.956,4366.695948767527,2.3209311668942476
20190119T003740Z,271.7974710312645,38.0859375,0.114,356.94700825905414,40.79875120626702
20190119T004125Z,1616.2078628283014,1.312255859375,15.736,10808.944888033533,2.0829506287193316
20190119T004626Z,342.31761344727295,2.197265625,0.114,521.4416229729358,30.240518084141012
20190119T010431Z,714.6567564483237,1.28173828125,4.05,2439.764860650891,3.1348321127538505
20190119T011128Z,694.4750946090521,2.5634765625,3.562,2202.563983326381,3.524940139753874
20190119T011813Z,1727.5173019694637,1.983642578125,15.116,12803.578192717545,2.8579183277298505
20190119T013347Z,796.4589010062048,1.28173828125,8.646,3622.52289871591,2.3401746186270893
20190119T014041Z,776.4815364224563,1.220703125,4.582,2325.237050415797,2.9131716774835636
20190119T021131Z,717.8315388497758,1.40380859375,3.198,2371.995521221424,2.455767277121465
20190119T024546Z,7728.958098620942,2.13623046875,11.354,230277.08689308513,5.304645779994068
20190119T031324Z,4232.5441066043095,1.46484375,10.79,59147.92414244115,2.7342798359034455
20190119T032008Z,811.6214207599476,47.4853515625,0.502,2756.1767965679524,40.70163959834064
20190119T035220Z,1233.1785441075199,1.953125,10.126,6761.720930328658,4.7022717590528265
20190119T040412Z,2534.0366195098777,1.64794921875,15.974,24951.48250894734,2.8593401479719875
20190119T040920Z,938.4266095626164,1.52587890625,4.298,3079.147541539567,5.7667895879003455
20190119T041555Z,1138.3772389221886,1.28173828125,9.222,4598.270446817427,3.876827376984178
20190119T043926Z,934.5123749954876,1.8310546875,8.538,3974.669933724349,3.577401023280482
20190119T044026Z,729.5793879442199,1.220703125,1.718,2189.108411428093,3.5515341566003302
20190119T045210Z,1130.0934167249766,1.28173828125,15.06,5543.268548671277,2.1528470458068725
20190119T045639Z,684.3960853100848,1.40380859375,4.09,1854.979256685775,2.028708093805856
20190119T051203Z,583.5686942464928,2.8076171875,2.526,1712.4236722244389,5.414876464741299
20190119T051720Z,986.997527196056,1.28173828125,6.778,3853.0330258342897,3.0368241946613304
20190119T052119Z,1573.988596295926,1.5869140625,12.178,9781.442190109929,3.473652109847272
20190119T054116Z,738.7695636510268,1.953125,8.24,2781.59424548062,3.4436446534528393
20190119T054143Z,2842.11320764328,1.708984375,16.216,30603.260203545295,2.1593876015149345
20190119T054445Z,646.8656826641782,1.3427734375,1.962,1526.8921941008564,3.4272164233035056
20190119T055211Z,626.9174883885665,3.5400390625,6.274,1906.0605093491818,6.777450993820924
20190119T055557Z,957.9756246764509,0.9765625,8.01,3275.236880713117,3.3441232791125857
20190119T060101Z,4554.066498362649,1.64794921875,18.736,73742.64656095387,1.6841793578733772
20190119T061618Z,725.0983095202898,1.28173828125,7.948,2354.1386369574175,2.7743687136278434
20190119T062040Z,395.7078304773289,1.5869140625,1.076,703.4130006366396,2.6314216267297654
20190119T062653Z,586.5361257967601,1.46484375,2.77,1224.7993197935052,2.1627373047301925
20190119T062926Z,730.51787252138,1.28173828125,6.844,2569.3278986559626,2.377617742426824
