,event_id,station,components,time,duration
0,20190106T022421Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T02:24:26.562000Z,8.636
1,20190106T052402Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T05:24:07.818000Z,15.334
2,20190106T074024Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T07:40:31.482000Z,11.662
3,20190106T173821Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T17:38:31.078000Z,15.874
4,20190106T223148Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T22:31:48.628000Z,24.132
5,20190106T013333Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T01:33:36.366000Z,10.564
6,20190106T022421Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T02:24:28.500000Z,8.748
7,20190106T041937Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T04:19:40.816000Z,14.096
8,20190106T052402Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T05:24:09.452000Z,12.916
9,20190106T074024Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T07:40:24.420000Z,19.008
10,20190106T083641Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T08:36:42.898000Z,15.366
11,20190106T103925Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T10:39:27.116000Z,12.428
12,20190106T130932Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T13:09:35.246000Z,9.772
13,20190106T173821Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T17:38:27.886000Z,18.98
14,20190106T223148Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T22:31:55.104000Z,23.784
15,20190106T013333Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T01:33:40.268000Z,10.736
16,20190106T041937Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T04:19:44.392000Z,12.81
17,20190106T074024Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T07:40:31.886000Z,13.77
18,20190106T083641Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T08:36:47.912000Z,11.202
19,20190106T103925Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T10:39:31.552000Z,12.278
20,20190106T130932Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T13:09:39.126000Z,12.07
21,20190106T173821Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T17:38:28.410000Z,21.584
22,20190106T223148Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T22:32:01.138000Z,19.388
23,20190106T013333Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T01:33:38.338000Z,9.69
24,20190106T041937Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T04:19:43.830000Z,9.354
25,20190106T074024Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T07:40:32.244000Z,12.038
26,20190106T083641Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T08:36:41.736000Z,16.296
27,20190106T103925Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T10:39:29.722000Z,11.986
28,20190106T130932Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T13:09:36.694000Z,11.594
29,20190106T173821Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T17:38:31.408000Z,15.362
30,20190106T022421Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T02:24:04.780000Z,14.914
31,20190106T052402Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T05:24:08.092000Z,12.7
32,20190106T074024Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T07:40:30.880000Z,6.784
33,20190106T173821Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T17:38:27.052000Z,26.594
34,20190106T223148Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T22:31:47.300000Z,24.334
35,20190106T074024Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T07:40:33.342000Z,12.3
36,20190106T103925Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T10:39:31.954000Z,9.168
37,20190106T173821Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T17:38:32.838000Z,16.854
