,event_id,stations,network_time,ref_time,ref_duration,group
0,20181228T010054Z,"['1J.TI1A.', '1J.TI3A.', '1J.TI8A.']",13.049758459477674,2018-12-28T01:00:54.505121Z,9.121758,0
1,20181228T024246Z,"['1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",13.049758459477674,2018-12-28T02:42:46.435121Z,21.183759,0
2,20181228T030828Z,"['1J.TI3A.', '1J.TI8A.', '1J.TI6A.', '1J.TI1A.', '1J.TI4A.']",13.049758459477674,2018-12-28T03:08:28.587121Z,29.589758,0
3,20181228T031416Z,"['1J.TI1A.', '1J.TI4A.', '1J.TI3A.', '1J.TI8A.', '1J.TI6A.', '1J.TI7A.']",13.049758459477674,2018-12-28T03:14:16.925121Z,27.597759,0
4,20181228T081232Z,"['1J.TI8A.', '1J.TI6A.', '1J.TI1A.']",13.049758459477674,2018-12-28T08:12:32.197121Z,15.393758,0
5,20181228T122820Z,"['1J.TI8A.', '1J.TI3A.', '1J.TI6A.']",13.049758459477674,2018-12-28T12:28:20.685121Z,22.789759,0
6,20181228T150237Z,"['1J.TI1A.', '1J.TI4A.', '1J.TI3A.', '1J.TI8A.']",13.049758459477674,2018-12-28T15:02:37.161121Z,18.633758,0
7,20181228T160721Z,"['1J.TI3A.', '1J.TI8A.', '1J.TI7A.']",13.049758459477674,2018-12-28T16:07:21.199121Z,18.059759,0
8,20181228T212121Z,"['1J.TI3A.', '1J.TI8A.', '1J.TI6A.', '1J.TI1A.']",13.049758459477674,2018-12-28T21:21:21.781121Z,26.397759,0
9,20181228T234057Z,"['1J.TI4A.', '1J.TI1A.', '1J.TI3A.']",13.049758459477674,2018-12-28T23:40:57.719121Z,27.731759,0
