,event_id,station,components,time,duration
0,20181227T000423Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T00:04:30.256000Z,10.226
1,20181227T021457Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T02:15:03.302000Z,0.194
2,20181227T130415Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T13:04:27.046000Z,10.396
3,20181227T222433Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T22:24:40.502000Z,9.704
4,20181227T000423Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T00:04:19.358000Z,13.072
5,20181227T021457Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T02:15:01.880000Z,17.288
6,20181227T040049Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T04:00:52.892000Z,16.638
7,20181227T054941Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T05:49:46.382000Z,13.826
8,20181227T062232Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T06:22:38.044000Z,14.918
9,20181227T073836Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T07:38:37.006000Z,11.116
10,20181227T083054Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T08:30:56.640000Z,12.452
11,20181227T093137Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T09:31:41.696000Z,17.022
12,20181227T112701Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T11:27:04.042000Z,10.834
13,20181227T120909Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T12:09:15.878000Z,14.174
14,20181227T130415Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T13:04:22.064000Z,12.942
15,20181227T131700Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T13:17:03.720000Z,9.422
16,20181227T144953Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T14:49:59.246000Z,10.926
17,20181227T161357Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T16:14:04.300000Z,2.356
18,20181227T222433Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T22:24:36.588000Z,9.908
19,20181227T000423Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T00:04:26.160000Z,10.152
20,20181227T021457Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T02:15:04.444000Z,14.108
21,20181227T040049Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T04:00:55.636000Z,13.426
22,20181227T054941Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T05:49:46.972000Z,12.37
23,20181227T062232Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T06:22:38.824000Z,14.79
24,20181227T073836Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T07:38:43.444000Z,8.236
25,20181227T083054Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T08:31:00.624000Z,11.51
26,20181227T093137Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T09:31:44.218000Z,14.766
27,20181227T111644Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T11:16:47.602000Z,5.402
28,20181227T112701Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T11:27:07.714000Z,10.438
29,20181227T120909Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T12:09:15.824000Z,15.232
30,20181227T130415Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T13:04:21.810000Z,13.848
31,20181227T131700Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T13:17:06.800000Z,12.162
32,20181227T144953Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T14:49:58.964000Z,14.824
33,20181227T161357Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T16:13:53.428000Z,14.97
34,20181227T222433Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T22:24:40.020000Z,7.364
