,event_id,stations,network_time,ref_time,ref_duration,group
0,20181230T005852Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",13.049758459477674,2018-12-30T00:58:52.093121Z,20.861759,0
1,20181230T031057Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",13.049758459477674,2018-12-30T03:10:57.119121Z,21.379759,0
2,20181230T033309Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",13.049758459477674,2018-12-30T03:33:09.699121Z,19.977758,0
3,20181230T044623Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",13.049758459477674,2018-12-30T04:46:23.107121Z,19.393758,0
4,20181230T054812Z,"['1J.TI8A.', '1J.TI7A.', '1J.TI6A.']",13.049758459477674,2018-12-30T05:48:12.213121Z,13.521758,0
5,20181230T070803Z,"['1J.TI1A.', '1J.TI4A.', '1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",13.049758459477674,2018-12-30T07:08:03.193121Z,35.055758,0
6,20181230T080254Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",13.049758459477674,2018-12-30T08:02:54.229121Z,21.173759,0
7,20181230T084930Z,"['1J.TI3A.', '1J.TI1A.', '1J.TI4A.', '1J.TI6A.', '1J.TI8A.']",13.049758459477674,2018-12-30T08:49:30.749121Z,27.721758,0
8,20181230T092402Z,"['1J.TI8A.', '1J.TI6A.', '1J.TI7A.']",13.049758459477674,2018-12-30T09:24:02.048879Z,5.606,0
9,20181230T105602Z,"['1J.TI8A.', '1J.TI4A.', '1J.TI6A.']",13.049758459477674,2018-12-30T10:56:02.735121Z,14.593758,0
10,20181230T142356Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",13.049758459477674,2018-12-30T14:23:56.481121Z,19.563758,0
11,20181230T142707Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",13.049758459477674,2018-12-30T14:27:07.975121Z,30.507759,0
12,20181230T154214Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",13.049758459477674,2018-12-30T15:42:14.151121Z,20.659758,0
13,20181230T161631Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",13.049758459477674,2018-12-30T16:16:31.807121Z,18.583758,0
