,event_id,station,components,time,duration
0,20181226T000120Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:01:27.434000Z,11.514
1,20181226T005052Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:50:58.212000Z,18.306
2,20181226T025637Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T02:56:47.654000Z,11.602
3,20181226T031945Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T03:19:56.622000Z,10.44
4,20181226T050303Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T05:03:10.246000Z,11.632
5,20181226T000120Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:01:19.994000Z,16.09
6,20181226T005052Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:50:59.210000Z,14.054
7,20181226T020434Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T02:04:36.096000Z,12.196
8,20181226T025637Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T02:56:39.504000Z,12.98
9,20181226T031945Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T03:19:49.114000Z,16.084
10,20181226T050303Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T05:03:05.520000Z,13.842
11,20181226T051441Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T05:14:43.434000Z,11.994
12,20181226T053444Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T05:34:46.530000Z,13.202
13,20181226T063254Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T06:32:56.674000Z,15.184
14,20181226T063916Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T06:39:18.070000Z,13.5
15,20181226T071009Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T07:10:15.670000Z,8.926
16,20181226T073912Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T07:39:13.758000Z,13.39
17,20181226T085013Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T08:50:15.582000Z,13.44
18,20181226T093109Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T09:31:16.006000Z,13.396
19,20181226T095437Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T09:54:37.176000Z,12.778
20,20181226T100416Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T10:04:18.496000Z,12.26
21,20181226T134851Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T13:48:54.650000Z,8.736
22,20181226T142158Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T14:22:04.644000Z,13.736
23,20181226T000120Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:01:22.522000Z,5.228
24,20181226T005052Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:50:59.260000Z,14.612
25,20181226T020434Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T02:04:40.656000Z,11.508
26,20181226T025637Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T02:56:43.752000Z,13.232
27,20181226T031945Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T03:19:51.636000Z,13.99
28,20181226T051441Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T05:14:47.782000Z,11.612
29,20181226T053444Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T05:34:50.854000Z,8.772
30,20181226T063254Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T06:33:00.618000Z,12.78
31,20181226T063916Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T06:39:22.714000Z,7.77
32,20181226T071009Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T07:10:05.218000Z,0.122
33,20181226T073912Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T07:39:18.596000Z,10.522
34,20181226T085013Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T08:50:19.988000Z,8.56
35,20181226T093109Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T09:31:13.630000Z,0.176
36,20181226T094414Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T09:44:16.536000Z,10.748
37,20181226T095437Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T09:54:43.958000Z,7.454
38,20181226T100416Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T10:04:22.638000Z,12.108
39,20181226T134851Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T13:48:57.534000Z,12.476
40,20181226T142158Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T14:22:03.900000Z,16.546
41,20181226T005052Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:51:01.804000Z,7.66
42,20181226T020434Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T02:04:39.154000Z,8.31
43,20181226T025637Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T02:56:42.398000Z,10.312
44,20181226T031945Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T03:19:51.354000Z,12.5
45,20181226T050303Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T05:03:05.380000Z,12.618
46,20181226T051441Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T05:14:46.220000Z,10.954
