event_id,amplitude,med_freq,duration,energy,mean_freq
20181225T005019Z,7495.169343711956,3.90625,12.755759,248726.6589188707,4.5298938934256965
20181225T013326Z,3770.6235590217675,1.5869140625,21.261758,62413.68694989153,5.46159879761238
20181225T023619Z,4842.956886826979,2.3193359375,12.209758,110877.78525691447,11.168155017553595
20181225T024810Z,17741.364996257435,2.685546875,17.097758,1629333.9448174916,10.341554825798466
20181225T032951Z,6228.811026346046,37.90283203125,20.337758,178857.40448144524,33.0507816524137
20181225T055306Z,4279.2114927012335,6.072998046875,20.937758,61744.920488235795,33.95915400699763
20181225T060101Z,2863.6847642442963,37.53662109375,28.345758,22572.089774778444,50.816134941250056
20181225T063723Z,3909.0897723076014,77.20947265625,18.129758,40106.97643788686,63.57926712827648
20181225T072921Z,4582.165334308174,1.373291015625,32.153758,67601.72825739859,23.720205757136505
20181225T073942Z,4528.1901247683145,65.3076171875,20.843758,53656.90953317388,56.97413801608236
20181225T074345Z,3971.225718109456,67.5048828125,28.845758,42163.65487966436,56.741184415642536
20181225T084252Z,1537.2312115021084,8.11767578125,20.061758,6699.36624128316,33.953334366957236
20181225T092141Z,3287.08438383783,1.739501953125,28.889758,46790.53400616774,1.7808523878963471
20181225T093231Z,1548.2290918523584,2.13623046875,26.579759,8635.657357363638,3.129046947476876
20181225T094646Z,1370.5036098833168,1.0986328125,21.109758,7872.111199671754,2.5855911923178754
20181225T100221Z,2313.5603502629315,2.410888671875,27.987758,24560.758785410057,2.916041356628174
20181225T100222Z,2313.5603502629315,2.410888671875,53.851759,24560.758785410057,2.916041356628174
20181225T102226Z,2125.347115554517,1.3427734375,23.173758,17620.746314895157,2.031298948645466
20181225T105137Z,1413.7158500579105,1.312255859375,25.371758,8460.858400366667,1.980146971311166
20181225T112023Z,1393.6763727048253,0.885009765625,22.799759,7986.062956676818,2.139202478847975
20181225T112501Z,5012.974502586447,1.708984375,19.647759,86869.25375561115,2.0535569087873466
20181225T113301Z,3440.876213875683,1.739501953125,27.537758,52819.18784397436,1.7717320453557557
20181225T120040Z,1821.0777654367519,1.434326171875,16.293758,14022.436564429077,2.140679384284979
20181225T122331Z,1980.0450704066843,1.190185546875,20.089758,14990.093309830909,6.749231972918757
20181225T130831Z,23649.947770820865,2.99072265625,10.317758,2207652.1877226457,3.3157028910076556
20181225T150851Z,5271.254809352599,1.800537109375,7.483759,132296.82706116617,5.329548717010512
20181225T152524Z,12401.571902687536,1.64794921875,17.795759,668868.3355802846,1.7596769740324003
20181225T155325Z,12565.35510521804,1.40380859375,27.353758,643038.2655193806,2.5590934638508
20181225T161002Z,6433.736985248375,1.434326171875,25.965758,177878.34823408298,5.1461433116864574
20181225T184233Z,3386.715375015529,1.52587890625,17.247758,50886.28817280194,4.64415410566877
20181225T232720Z,4882.934364804257,3.662109375,22.359758,82961.39016568004,6.214779168559305
20181225T232723Z,4882.934364804257,3.662109375,45.257758,82961.39016568004,6.214779168559305
