event_id,group,similarity,amplitude,ref_amp,amp_ratio,med_freq,duration,mean_freq,ref_station
20190118T010239Z,43,0.8676269195389033,319.24623092942034,201.08747605032747,1.5875987764127115,50.506591796875,26.733758,38.45983969633465,TI6A
20190118T022721Z,43,0.956654465401304,240.94020525207893,245.33016461461872,0.9821059127831433,1.129150390625,26.733758,1.9177710382840394,TI3A
20190118T040852Z,43,0.9414938762739732,185.2254610415551,245.33016461461872,0.7550048373893191,1.129150390625,26.733758,2.2099833379801996,TI3A
20190118T065754Z,43,0.893999893797838,314.6618484627016,245.33016461461872,1.2826056223334532,1.556396484375,26.733758,1.621441086558327,TI3A
20190118T084334Z,43,0.9449158742986932,222.61566966392616,245.33016461461872,0.9074125475504652,0.9765625,26.733758,1.7170026518272723,TI3A
20190118T144345Z,116,0.8420059117000536,116.28560335276153,141.10989568256457,0.8240783028736212,1.64794921875,17.745758,4.19030255675365,TI3A
20190118T204312Z,43,0.965366252234482,274.7707835239909,245.33016461461872,1.1200040726977845,1.15966796875,26.733758,2.1017298109598546,TI3A
20190118T224106Z,117,0.8761789803308435,185.02685058243426,217.21040214284912,0.8518323651035403,1.800537109375,20.233758,3.3759656461873973,TI6A
20190118T235527Z,43,0.9718211423914282,240.38739463794715,245.33016461461872,0.9798525795454627,1.312255859375,26.733758,2.1007565505355683,TI3A
