,event_id,stations,ref_time,ref_duration,group
37,20181229T130435Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-29T13:04:35.086000Z,25.371758,54
38,20181229T131311Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-29T13:13:11.008000Z,26.955759,39
39,20181229T132444Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-29T13:24:44.510000Z,26.955759,39
40,20181229T142347Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-29T14:23:47.024000Z,26.955759,39
41,20181229T144714Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-29T14:47:14.656000Z,26.955759,39
42,20181229T154016Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-29T15:40:16.036000Z,26.955759,39
43,20181229T160006Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-29T16:00:06.544000Z,26.955759,39
44,20181229T163344Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-29T16:33:44.476000Z,26.955759,39
45,20181229T173237Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-29T17:32:37.936000Z,26.955759,39
46,20181229T173809Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-29T17:38:09.700000Z,26.955759,39
47,20181229T175952Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-29T17:59:52.610000Z,26.955759,39
48,20181229T182646Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-29T18:26:46.536000Z,26.955759,39
49,20181229T183026Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-29T18:30:26.226000Z,28.367758,33
50,20181229T183825Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-29T18:38:25.784000Z,25.371758,54
51,20181229T185816Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-29T18:58:16.792000Z,26.955759,39
52,20181229T192507Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-29T19:25:07.578000Z,26.955759,39
53,20181229T200558Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-29T20:05:58.492000Z,26.955759,39
54,20181229T201405Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-29T20:14:05.982000Z,25.371758,54
55,20181229T212251Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-29T21:22:51.212000Z,26.955759,39
56,20181229T212554Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-29T21:25:54.644000Z,25.371758,54
57,20181229T215631Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-29T21:56:31.380000Z,25.371758,54
58,20181229T220520Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-29T22:05:20.596000Z,26.955759,39
59,20181229T223135Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-29T22:31:35.782000Z,25.371758,54
60,20181229T230348Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-29T23:03:48.812000Z,25.371758,54
61,20181229T233331Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-29T23:33:31.184000Z,26.955759,39
