event_id,amplitude,med_freq,duration,energy,mean_freq
20190107T020700Z,5932.083232434694,1.861572265625,18.673758,130613.83596842187,9.45655446053562
20190107T035247Z,3350.9687765787276,2.3193359375,23.363758,51301.76697835572,2.2697960579692698
20190107T051634Z,3611.1684275858624,1.89208984375,21.375759,56751.98427707679,2.2478338801530535
20190107T053532Z,3053.2133277512517,11.688232421875,24.619759,52381.11301209718,13.806916783782919
20190107T055825Z,3517.2781257082697,1.28173828125,27.015759,45233.15512140027,1.7084476370997335
20190107T062808Z,2889.9895246303818,2.50244140625,17.847758,38915.57754922421,2.639128103382725
20190107T064502Z,2836.8241252683315,1.922607421875,19.857758,31445.868798413867,3.7747933470156996
20190107T070344Z,4221.18973573289,1.495361328125,19.745758,79608.8388480048,1.9040517492212223
20190107T070643Z,3602.902281409021,1.77001953125,13.533758,49502.13787262875,2.2810630737368913
20190107T072138Z,4854.0016124196245,1.556396484375,27.349759,93985.58018895437,1.8894057846854742
20190107T080421Z,2438.86812707916,1.953125,16.111758,25866.338920496324,4.517909203548863
20190107T093033Z,5681.420882391833,1.5869140625,17.479758,146231.29448272675,2.0651957103677216
20190107T095918Z,3757.930516374932,1.89208984375,20.799759,61088.992190313664,2.766955364472484
20190107T102232Z,2254.1488301822455,1.678466796875,24.897758,19209.713614133096,2.435217867582207
20190107T103118Z,1323.350352199205,1.953125,12.871758,6829.433781364391,3.54768474730559
20190107T103832Z,3373.375253273576,7.354736328125,35.731758,39465.97423570184,8.969718135585738
20190107T105233Z,3123.6488057469364,1.251220703125,26.955759,35655.68083676368,1.9014051665502139
20190107T114036Z,3663.011979115136,1.5869140625,26.601758,53573.25647504714,2.0883481821005243
20190107T124648Z,4309.858177077004,1.8310546875,22.109758,74860.25205234051,2.3213188566471716
20190107T142256Z,6413.113304649005,1.28173828125,28.895759,102392.10541561089,1.898805171903775
20190107T142916Z,4508.3377946900555,2.01416015625,13.261759,107652.88397776773,2.7210753893678072
20190107T153028Z,9581.946937781633,1.40380859375,21.439759,392026.3781050061,1.8633492981536441
20190107T155826Z,5557.589471528919,24.2919921875,18.611758,108846.50370864473,28.017920291284565
20190107T183837Z,19639.286836175546,1.52587890625,16.211758,1954321.9507982475,1.8821260760200937
20190107T203840Z,4555.264500943699,1.40380859375,16.861758,87346.86296289111,3.6176498011948715
20190107T234937Z,85135.72159495202,8.544921875,17.311758,28292748.466226343,12.869647571275173
