event_id,group,similarity,amplitude,ref_amp,amp_ratio,med_freq,duration,mean_freq,ref_station
20190115T124646Z,31,0.8385966817104947,565.5265153598359,619.1655946522218,0.9133687663596451,1.678466796875,30.595758,2.2356839713359125,TI3A
20190115T165139Z,43,0.9030266547148909,340.0408383142211,245.33016461461872,1.3860539279724544,1.15966796875,26.733758,4.985288752831851,TI3A
20190115T201202Z,43,0.8439875716885757,266.0264529399893,245.33016461461872,1.0843609604953461,1.220703125,26.733758,1.6807398894326449,TI3A
20190115T230811Z,43,0.8296737992998965,258.13267129516635,245.33016461461872,1.0521848045088897,1.312255859375,26.733758,1.721366518615367,TI3A
