event_id,group,similarity,amplitude,ref_amp,amp_ratio,med_freq,duration,mean_freq,ref_station
20190104T042220Z,39,0.8134760612533927,138.18987212463978,87.78641785993871,1.5741600522431463,37.78076171875,26.955759,50.187099571371895,TI6A
20190104T053118Z,33,0.9314054393906864,901.8577875574301,835.6895475857364,1.079178015523648,1.678466796875,28.367758,3.033893582356348,TI3A
20190104T073037Z,34,0.8476484589724086,753.428123255167,523.471780049601,1.4392908117869825,42.41943359375,28.945758,58.3973378786516,TI6A
20190104T101406Z,34,0.8730103300125629,905.1010055819297,523.471780049601,1.7290349548473614,103.82080078125,28.945758,79.68968651101734,TI6A
20190104T105707Z,34,0.9154813869426612,674.4418399761917,523.471780049601,1.2884015255078043,42.510986328125,28.945758,58.56005834469448,TI6A
20190104T114304Z,34,0.8543389044410766,489.4734910134843,550.3383812935405,0.8894046056955058,3.0517578125,28.945758,40.19990535137074,TI3A
20190104T123231Z,34,0.9182022892796508,558.2340162148577,523.471780049601,1.0664070872396652,1.678466796875,28.945758,2.3188517370081576,TI6A
20190104T132948Z,33,0.9488331059565828,947.1246343869229,835.6895475857364,1.1333450766772382,1.678466796875,28.367758,1.942577515430979,TI3A
