,event_id,stations,network_time,ref_time,ref_duration,group
0,20190103T010718Z,"['1J.TI3A.', '1J.TI8A.', '1J.TI6A.', '1J.TI1A.']",13.049758459477674,2019-01-03T01:07:18.567121Z,28.149758,0
1,20190103T014713Z,"['1J.TI3A.', '1J.TI8A.', '1J.TI6A.', '1J.TI1A.']",13.049758459477674,2019-01-03T01:47:13.069121Z,26.923759,0
2,20190103T022817Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",13.049758459477674,2019-01-03T02:28:17.265121Z,28.177758,0
3,20190103T030723Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",13.049758459477674,2019-01-03T03:07:23.207121Z,28.279758,0
4,20190103T035055Z,"['1J.TI3A.', '1J.TI8A.', '1J.TI6A.']",13.049758459477674,2019-01-03T03:50:55.369121Z,24.565758,0
5,20190103T060824Z,"['1J.TI3A.', '1J.TI8A.', '1J.TI6A.']",13.049758459477674,2019-01-03T06:08:24.205121Z,24.205759,0
6,20190103T070444Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",13.049758459477674,2019-01-03T07:04:44.007121Z,27.943758,0
7,20190103T090431Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.']",13.049758459477674,2019-01-03T09:04:31.083121Z,27.663759,0
8,20190103T094230Z,"['1J.TI1A.', '1J.TI3A.', '1J.TI4A.', '1J.TI6A.']",13.049758459477674,2019-01-03T09:42:30.529121Z,24.579758,0
9,20190103T094339Z,"['1J.TI6A.', '1J.TI1A.', '1J.TI3A.', '1J.TI4A.', '1J.TI8A.']",13.049758459477674,2019-01-03T09:43:39.947121Z,38.141758,0
10,20190103T105705Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.']",13.049758459477674,2019-01-03T10:57:05.203121Z,27.659758,0
11,20190103T152600Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",13.049758459477674,2019-01-03T15:26:00.709121Z,26.913758,0
12,20190103T163809Z,"['1J.TI1A.', '1J.TI4A.', '1J.TI8A.']",13.049758459477674,2019-01-03T16:38:09.469121Z,12.285759,0
13,20190103T192622Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",13.049758459477674,2019-01-03T19:26:22.517121Z,21.791759,0
14,20190103T231428Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.']",13.049758459477674,2019-01-03T23:14:28.899121Z,23.515758,0
